words,count
selection,177
vegas,588
soooo,10
biscotti,6
guy,16
upper,6
regret,13
cost,21
satisfy,6
nother,7
nplate,6
usually,40
extra,28
flavors,68
heart,17
chip,12
heard,25
chic,15
write,9
remember,42
whenever,6
typical,22
serving,71
displayed,7
cold,26
spacious,8
nom,9
nof,7
half,26
yeah,16
nkorean,6
space,18
looking,41
card,20
care,22
chose,8
couldn,32
selections,40
honest,6
yourself,37
size,23
friend,30
thai,38
appreciated,6
apples,11
fruits,17
slab,18
offering,7
begin,14
price,143
forever,7
dream,8
tooth,7
typically,14
nall,13
toffee,8
sooo,7
husband,25
crawfish,7
whipped,8
comes,46
accommodating,6
mediocre,11
pastas,10
finish,10
fruit,50
favorites,32
touch,9
thinking,21
real,28
spectacular,9
read,21
gonna,9
fryer,21
chefs,23
nmy,35
throw,6
comparison,6
panna,9
aren,20
lol,28
start,33
low,9
stars,29
omelet,12
trying,35
nfried,6
describe,9
moved,13
pool,7
heaven,32
cookies,34
addition,7
nand,23
strong,10
family,25
takes,14
mushrooms,10
stayed,11
tried,125
breads,6
egg,22
help,9
soon,13
hell,7
actually,52
evening,11
food,929
heavy,9
beyond,17
ass,9
reason,13
american,20
expecting,8
miso,10
miss,15
station,193
banana,7
juicy,22
nhere,9
lil,11
lit,7
eater,9
eaten,32
clean,39
usual,19
pretty,148
feels,7
combinations,6
molten,10
paella,9
hype,6
close,31
pictures,13
wow,28
won,48
probably,73
missing,9
shortcake,8
liked,52
whatever,22
likes,7
damn,19
delights,7
else,56
lives,7
look,48
juice,37
pace,9
ready,20
anymore,7
grand,7
bonus,6
assortment,11
obviously,12
roasted,23
game,8
wings,35
popular,6
cones,17
trendy,11
gratuity,7
bellagio,82
run,14
nyou,11
raspberry,17
rolls,22
similar,8
doesn,35
nas,16
nat,6
visits,7
practically,10
heath,6
literally,31
berries,11
desserts,192
aria,16
culinary,8
friendly,62
asparagus,11
picked,8
sausage,45
cupcakes,6
espresso,6
asiago,8
win,8
crap,6
crab,126
cosmo,63
started,32
salad,155
control,21
wonderful,37
located,28
fare,14
entree,10
scoop,19
including,54
mentioned,7
sweets,8
hands,45
front,28
risotto,42
exceeded,7
special,19
cause,11
completely,11
bars,6
quality,199
perfectly,33
exactly,12
overwhelming,10
bet,6
able,35
mimosa,53
nour,9
scrambled,9
anyway,10
creamed,10
based,7
creme,16
overall,28
mgm,7
endless,17
course,51
grab,22
nthere,35
comparable,8
minutes,52
presentations,7
admit,6
tuesday,8
balsamic,13
brunch,278
bucks,15
party,27
http,27
impeccable,6
variety,139
immediately,13
sizes,8
candy,16
sized,31
lose,7
home,15
cranberry,6
pastries,28
gluten,9
strawberries,104
eat,235
empty,26
piece,14
display,16
penny,18
twist,6
beats,6
star,29
stay,23
friends,57
portion,43
asian,87
seriously,39
sorry,8
vast,8
nthe,282
ayce,11
pancakes,28
ndinner,6
meh,7
neven,8
dry,18
fantastic,45
slices,9
sliced,15
watering,9
call,11
recommend,61
type,17
tell,35
warm,10
pecan,8
honey,10
foods,70
amazing,230
third,8
personal,21
indulge,9
meat,84
panini,6
roast,21
meal,66
bone,148
mean,34
fatty,14
velvet,13
surprise,9
cutest,6
fave,11
greasy,8
nbone,9
starts,8
isn,28
arrived,27
hollywood,7
ngreat,6
mini,114
palace,9
modern,30
mind,32
ginger,8
seen,30
mint,7
mashed,24
regular,19
don,195
definitely,180
cake,62
weekends,15
sugar,15
polenta,27
stop,26
watermelon,18
bar,190
bad,49
grilled,12
told,22
fluffy,6
decided,38
sorts,8
omg,28
suggested,6
offerings,21
tiny,46
basic,6
lovely,10
mushroom,22
personally,11
near,12
neat,7
balance,6
sushi,106
complaint,12
shame,8
bottles,18
belly,44
unlimited,49
delight,7
garlic,16
kid,10
butter,32
smoked,37
left,25
yes,72
save,30
interior,7
shoulder,7
www,26
deal,22
super,77
oreo,15
ribs,78
ndefinitely,14
afternoon,7
nwicked,40
carving,37
amazingly,7
sticky,10
diet,9
pizzas,9
weekend,35
potato,18
skip,9
manager,7
skin,7
milk,7
yummy,47
finally,22
tacos,17
dim,10
staples,6
die,24
mousses,6
item,29
round,13
eating,73
gnocchi,47
filled,24
mussels,24
french,55
wait,181
box,9
boy,10
hotels,6
visit,59
creamy,23
effort,9
reviews,40
soup,24
bites,12
crazy,24
sample,23
sunday,35
pure,6
staying,28
mac,166
guys,10
maybe,43
tapas,23
basket,19
talk,12
cute,80
seeing,12
cuts,13
marshmallows,12
thank,16
main,26
tucked,6
lunch,123
girl,8
waiter,28
waited,20
exotic,8
cheese,255
sounds,9
cheesy,9
little,274
eyes,21
cocktails,9
gotta,8
coconut,11
efficient,8
normal,12
cheesecake,13
paid,32
especially,50
rating,14
shot,16
nthey,27
contemporary,7
corner,12
black,9
nearly,12
nlocated,8
crumbs,9
seat,8
chewy,6
reading,9
affordable,6
considering,13
unusual,6
mary,45
offered,34
squash,10
coffee,25
everyday,6
par,7
pay,61
lemon,19
totally,37
bottle,25
amazed,10
money,50
flavor,58
dipped,33
pile,9
extensive,7
mom,10
disappointed,31
serves,14
server,60
served,135
nbut,19
gross,9
overly,7
stations,40
island,6
mixed,10
coupon,7
strip,94
spicy,28
spice,10
strawberry,40
palate,11
deep,7
fill,14
recent,7
decorated,21
alright,10
starting,8
forget,21
difference,6
stood,12
opted,12
eye,9
particular,9
town,29
none,15
def,10
compare,13
share,12
comfort,6
stir,8
blood,8
coming,65
crowded,12
eats,6
lava,7
late,16
unreal,6
complain,6
easily,10
pan,13
clams,14
delicious,204
house,17
fish,39
hard,35
idea,31
oil,7
lovers,11
granola,6
nlet,7
dont,16
cups,31
believe,25
supposed,7
majority,6
caesar,13
eggs,62
salmon,65
extremely,17
particularly,9
fine,23
giant,14
cheaper,12
restaurants,18
individual,98
tender,23
visiting,10
please,18
champagne,52
restaurant,98
cakes,38
simple,14
simply,21
throughout,7
expensive,29
assorted,6
priced,11
pricey,25
understand,6
solid,11
mimosas,77
fun,25
moment,8
infused,14
parfait,10
spent,13
nthat,6
spend,9
cut,31
cup,23
excited,9
bit,92
absolutely,41
decision,6
delish,23
oatmeal,6
piled,6
beans,8
nso,23
homemade,21
forward,12
gelatos,21
planet,8
appetizing,10
desert,30
cooked,57
peanut,17
helps,11
ambience,8
pleasing,7
dessert,292
entire,20
giving,6
nfood,17
weekday,24
lime,7
fan,32
closing,6
lamb,66
poached,6
lines,27
wedding,14
frying,6
butternut,9
bunch,11
mention,16
day,75
experienced,12
red,28
cured,9
loved,123
loves,7
lover,6
visited,20
comfortable,6
apparently,10
mix,9
unless,10
normally,17
staff,29
grabbed,8
exceptional,8
beat,10
crabs,6
legit,6
taking,10
seasoned,12
nnot,9
nnow,20
finished,14
sausages,9
value,11
helped,13
center,6
sets,8
add,33
soft,13
italian,45
actual,9
biggest,9
buy,7
bun,9
pie,18
pig,13
detail,14
yelp,45
baked,17
limited,11
nwe,57
sleep,9
appetite,10
hate,16
paris,10
enjoy,36
almond,8
fabulous,15
blue,8
changed,7
meats,54
phone,6
excellent,63
times,41
sitting,18
buns,13
oysters,9
expectations,17
gluttony,8
potatoes,53
crunchy,13
filling,9
waffle,17
saturday,36
god,8
heavenly,8
free,46
days,13
soda,12
onto,18
top,92
ton,17
serve,48
galbi,7
brulee,6
talking,7
snow,19
plenty,23
treats,14
soups,6
metal,11
pineapple,8
pops,7
nservice,25
twice,20
noodles,15
beef,48
quickly,27
spread,18
beet,16
expected,7
containers,17
weren,20
broth,6
suggest,8
boxes,34
judge,8
apart,6
nfrom,7
ice,65
mirage,8
corn,22
dinner,227
curry,9
head,20
medium,13
hear,7
portions,104
cobbler,14
trip,64
looked,46
tip,31
setting,6
picture,6
nthis,63
serious,7
environment,6
charge,8
cook,8
cool,28
impressive,25
level,19
standards,9
quick,22
pork,104
chicken,178
drinks,62
stands,8
goes,25
water,54
healthy,7
entrees,18
winner,8
memory,6
cashier,11
chocolate,207
ceviche,23
plus,38
flavored,8
cocktail,36
birthday,12
offers,12
name,22
individually,15
yum,20
array,14
white,43
wide,31
pre,32
tarts,12
dining,51
multiple,11
cleared,12
seafood,86
hungry,22
quantity,21
cheap,12
genius,10
skillets,12
freaking,6
parking,9
review,38
spoons,11
outside,13
galore,7
coma,9
pot,26
period,7
pop,9
turkey,6
hardly,7
ravioli,27
attentive,34
cast,6
macarons,28
marys,12
macaroni,20
delicate,8
changing,6
noverall,19
refills,13
hint,6
except,11
slice,8
mood,8
nigiri,7
shrimp,104
pistachio,22
stand,21
ladies,6
buds,6
taste,94
tasty,66
separate,10
includes,13
included,34
wife,15
chinese,78
lack,10
dish,93
follow,6
presentation,117
fav,6
fat,19
list,37
tea,47
cheeses,16
sum,11
crust,7
version,11
allows,9
miniature,14
options,97
stick,7
glad,30
salted,15
goat,19
okay,19
short,69
style,46
resort,15
wouldn,14
return,15
nafter,6
expect,31
alcohol,12
friday,16
cookie,6
dine,8
feel,75
fancy,32
bland,13
story,9
gourmet,33
syrup,8
store,6
option,23
nanother,7
hotel,83
king,11
ndesserts,8
outstanding,16
decadent,7
check,44
moist,15
added,13
traditional,18
notch,14
deserts,16
hip,8
hit,31
art,9
nutella,14
various,19
attention,13
perfection,16
reasons,14
sweet,60
rave,10
crispy,30
due,8
change,9
kick,7
rio,14
rib,134
weird,9
cuisines,8
tables,17
nfirst,15
godiva,6
range,10
complimentary,12
wanna,7
impressed,40
fast,21
sections,8
highlight,8
fried,136
peach,6
nice,138
include,16
waiters,7
spoon,561
drinking,10
waiting,26
refilled,7
yelpers,10
larger,6
leaving,8
apple,30
duck,30
iced,6
bottomless,45
sort,9
getting,44
tax,19
carrot,11
sit,17
instead,31
light,19
honestly,13
nalso,14
looks,27
superior,6
choose,59
cotta,8
orange,29
covered,101
holiday,7
tray,12
macaroons,19
ndessert,12
grits,24
nbest,7
bagel,6
class,10
refreshing,11
pleased,6
ones,29
chips,6
available,22
kimchi,11
superb,14
favor,8
joy,13
beverages,7
job,8
walk,35
table,94
decent,29
bbq,41
unlike,18
vanilla,14
choices,63
wild,11
tomatoes,7
ingredients,17
drunk,8
helpful,8
pasta,57
rare,16
swear,6
crusted,6
own,72
goodness,18
incredible,29
incredibly,12
kinds,24
nmost,7
kinda,13
gelato,243
kalbi,19
