words,count
limited,8
yellow,6
nwe,19
paris,13
pride,7
worth,52
nfor,7
enjoy,19
almond,13
bacon,25
street,9
nthe,100
available,7
told,26
curry,52
walnuts,7
mozzarella,10
items,29
employees,8
fantastic,27
slices,7
explained,8
highly,10
brought,15
recommend,27
type,13
warm,30
excellent,40
word,6
thanks,6
hot,22
yum,11
wrong,12
las,39
croissant,94
appreciate,8
green,19
office,34
satisfied,6
oven,8
personal,8
combination,8
bread,54
meat,11
crunchy,13
panini,46
reasonable,9
mean,8
driving,7
hooked,6
heavenly,7
free,9
ate,9
raisin,10
days,12
isn,10
arrived,9
nhe,7
veggie,7
wasn,25
thick,6
service,107
spinach,18
top,27
bitter,6
serve,11
matter,6
friend,25
feeling,7
mind,8
ginger,22
seen,7
recommended,6
blue,16
regular,16
mouth,13
plenty,8
don,52
treats,6
soups,65
definitely,57
saying,8
random,6
enjoyed,19
busy,17
quaint,7
menu,93
weekends,20
sugar,6
celery,12
rich,8
folks,6
chipotle,24
boyfriend,8
plate,7
cappuccino,10
stop,19
greens,16
twice,10
bad,10
grilled,16
bleu,9
fluffy,12
decided,25
smoothies,7
lots,6
cup,42
quickly,6
basil,8
lovely,8
life,7
mushroom,15
tastes,8
near,6
complex,19
vegetable,12
fairly,6
nif,13
greeted,20
tuna,9
kept,8
left,14
yes,13
ham,15
spread,12
unique,6
quiches,17
offices,6
deal,8
people,43
acai,8
phenomenal,6
bisque,8
super,42
months,12
plus,11
afternoon,6
mocha,12
call,9
happy,27
head,6
form,6
offer,7
hear,7
true,11
portions,14
inside,29
tell,31
hungry,8
muffins,9
check,25
baguette,183
smell,7
juices,6
weekend,9
potato,9
nthis,13
time,140
milk,13
yummy,23
finally,21
southwest,6
ntheir,6
vegan,17
choice,10
vegas,82
cool,7
brother,6
specials,16
item,11
soooo,6
quick,15
guy,7
added,6
regret,6
run,17
drinks,17
goes,10
shared,6
filled,8
french,78
change,12
wait,37
healthy,13
usually,15
genuinely,6
beautiful,15
love,120
extra,9
visit,33
france,30
creamy,21
live,14
share,10
cashier,13
chocolate,82
reviews,32
soup,117
caf,18
heart,6
crazy,9
awesome,28
sample,6
heard,8
spot,40
latte,9
natural,7
remember,13
whenever,10
maybe,9
mango,6
talk,10
cute,14
cold,9
muffin,20
thank,6
smoothie,6
amazing,73
tucked,13
lunch,106
course,8
half,22
name,29
didn,18
salads,34
looking,18
seriously,13
care,12
couldn,6
cheese,60
fast,11
size,8
city,8
little,70
bookmark,6
bite,27
white,13
unfortunately,6
scrumptious,7
coconut,8
tasted,13
tarts,15
pastry,25
breakfast,82
sat,6
note,8
dining,10
pain,11
price,11
especially,10
drive,21
sunset,15
shop,20
rating,6
walking,10
nthey,10
corner,7
slow,7
nice,79
treasure,6
outside,42
texture,6
black,7
pumpkin,7
truly,13
nearly,6
gem,38
morning,37
die,11
husband,13
parking,7
satisfying,10
review,28
chewy,9
affordable,6
cafes,15
patrons,6
comes,15
nearby,9
oliver,34
cares,7
west,8
nit,15
savory,8
attentive,8
hidden,33
squeezed,6
coffee,145
everyday,11
bowl,23
trip,12
week,17
running,6
fruit,8
