words,count
yellow,6
hanging,9
disturb,9
tired,11
replaced,7
kids,18
nwhen,19
explained,23
replace,7
brought,21
unit,7
spoke,22
music,23
glass,9
hole,6
hold,25
locked,10
harrahs,10
absolute,6
complaining,10
travel,9
hot,31
wrong,21
cigarettes,7
fix,30
hidden,6
assured,6
checked,81
wash,8
wasn,63
renovated,21
service,200
listen,6
rewards,18
shower,72
feeling,6
doors,24
saying,21
teresa,6
busy,19
lights,9
menu,10
lady,40
disaster,7
lots,9
smelled,26
wtf,9
roller,6
pitt,6
priceline,7
billing,7
dont,10
life,17
previous,15
people,166
bottom,8
emilio,13
constantly,7
happy,24
offer,24
inside,21
floor,143
smell,33
roll,8
smelling,10
time,230
chair,8
choice,7
exact,7
minute,16
leave,33
sign,20
cleanliness,10
falling,8
dusty,6
carpets,14
love,11
towards,7
positive,7
angry,8
originally,7
awesome,9
spot,8
pulled,14
unacceptable,10
course,19
arriving,8
didn,168
seriously,17
internet,16
city,6
ridiculous,24
boyfriend,12
sad,18
elsewhere,13
nshe,8
note,10
buffet,25
drive,7
walking,23
slow,8
freezing,7
moldy,6
screen,8
avoid,15
supervisor,9
unsafe,7
photos,12
situation,29
costs,7
rest,15
dark,14
world,6
package,10
mean,16
pull,11
dirty,93
agree,7
gone,26
shaun,6
original,8
consider,7
returned,15
condition,6
accommodating,6
past,18
clock,11
hasn,6
hours,62
experience,99
pics,9
pick,15
vip,6
door,62
company,10
keeping,13
sent,16
beautiful,8
information,12
nroom,6
resorts,6
attitude,20
paper,22
signs,7
caesars,17
entire,35
sucked,17
found,57
upstairs,8
conditioning,9
imagine,9
major,13
guess,28
guest,83
basically,19
self,27
play,9
plan,9
cover,12
set,24
nope,8
available,55
mildew,7
barely,11
bell,20
fire,13
straight,6
receive,12
recent,6
person,46
politely,7
location,42
surprised,6
couple,18
blackjack,7
repair,9
garbage,6
spending,11
specifically,11
housekeeper,8
linq,8
line,131
posted,6
ago,27
holes,11
walked,31
fresh,10
send,24
street,11
try,29
video,6
casino,74
makes,11
maker,7
standing,12
process,12
baby,6
customer,101
thin,12
wallpaper,10
realized,13
counter,19
allow,9
move,32
perfect,6
realize,7
shut,10
scary,11
system,25
lot,41
nnever,7
soap,7
bring,17
buttons,6
hope,9
handle,6
stuff,16
email,16
etc,14
waste,14
bathtub,12
drink,22
dust,21
wet,8
checking,33
five,8
desk,189
chairs,8
garage,10
habitat,8
literally,20
bedding,7
pressure,9
sister,10
spots,6
doing,22
bother,12
construction,21
placed,9
harrah,10
chance,8
status,6
worth,21
casinos,12
machines,7
told,207
items,6
employees,20
smoke,35
total,31
negative,11
word,12
worn,9
provide,8
gamble,9
las,56
appreciate,7
worst,75
salon,9
office,7
fab,20
coffee,23
safe,16
break,10
bank,7
dingy,10
standard,15
elevator,57
rates,6
forced,9
luxury,12
nasty,22
unprofessional,7
downgraded,6
received,18
requests,6
com,14
trunk,6
speak,44
air,23
property,23
mistake,15
confirmed,6
nin,10
hand,13
nit,11
kept,24
options,6
contact,6
photo,6
board,7
night,171
security,47
post,8
properties,14
months,17
true,6
promised,9
mold,18
beds,40
reception,7
switched,10
glad,7
brown,11
vegas,164
guy,28
roemon,7
cost,20
change,39
usually,9
pillow,8
regardless,6
extra,50
live,7
entrance,9
club,10
car,36
december,9
heard,20
spa,7
write,10
disgusted,6
remember,10
cold,21
window,22
noh,10
half,33
hall,15
nor,9
drop,7
yeah,7
okay,17
happen,11
space,9
looking,39
cars,6
cart,9
card,50
care,47
couldn,52
initial,6
yourself,14
size,6
friend,34
appreciated,6
breakfast,20
form,7
online,21
begin,7
price,55
forever,6
professional,6
upgrade,33
stained,11
truly,14
husband,27
comes,11
informed,22
cared,11
sticky,8
return,16
complained,10
charges,14
charged,46
taxi,9
nicer,12
touch,12
thinking,11
real,15
read,11
gonna,7
using,13
business,18
nmy,19
nme,13
throw,10
aren,10
start,26
low,19
stars,28
curtain,16
trying,36
moved,23
sales,7
gambling,6
poor,21
pool,145
building,6
month,7
carpet,45
decide,7
nand,10
strong,6
ahead,10
amount,10
family,32
yuck,6
site,9
excuse,9
broke,6
history,6
stayed,130
tried,36
rude,50
bugs,16
help,38
soon,14
held,8
hell,13
actually,31
evening,10
food,59
foot,11
stopped,8
heavy,7
beyond,8
issue,22
dirt,6
reason,17
terrible,42
expecting,7
miss,9
lie,7
experiences,7
clean,70
pretty,32
diamond,12
close,15
pictures,27
wow,6
won,23
probably,19
missing,16
fiance,6
headed,7
whatever,8
damn,9
maintenance,17
empty,11
else,53
look,56
ready,30
anymore,6
hallway,21
cleaning,27
obviously,13
guaranteed,8
game,7
damage,7
drove,9
experienced,11
delivered,6
bellagio,8
run,33
step,8
nyou,6
block,9
seeing,7
smelly,6
smells,6
properly,7
info,8
similar,6
timeshare,7
scratched,7
doesn,35
nas,9
nat,7
department,7
reservation,33
structure,20
hallways,25
sounded,6
suite,39
friendly,24
telling,9
noise,18
picked,6
waitress,7
valet,92
unhelpful,6
crap,11
noisy,6
started,24
wonderful,8
located,10
peeling,9
belongings,8
including,7
mentioned,9
hands,14
front,185
pools,8
special,9
cause,12
completely,24
quality,17
filthy,39
relations,6
exactly,10
bed,117
bet,11
able,20
connected,6
upset,21
impression,6
anyway,10
parked,8
employee,14
overall,7
mgm,12
wish,14
nthere,7
computer,10
nightmare,12
