words,count
nwe,10
worth,20
japanese,15
chef,20
nthe,21
fantastic,6
recommend,9
excellent,9
honey,10
amazing,37
las,13
green,11
avocado,7
bread,7
meal,21
mean,7
cucumber,6
delicious,22
wasn,9
service,28
appetizer,8
ginger,8
blue,47
mouth,15
don,10
definitely,16
enjoyed,8
menu,16
rice,34
bar,27
mushroom,6
melted,6
sushi,115
couple,9
tuna,22
butter,6
night,9
ice,9
super,11
dinner,9
happy,7
topped,8
roll,22
time,17
vegas,46
die,7
dip,6
pork,6
eating,7
shared,6
water,6
love,16
sake,14
visit,9
awesome,10
nyc,8
guys,6
hot,7
omakase,9
half,7
didn,13
tempura,9
waiter,7
little,6
bite,7
friend,8
san,6
dining,8
price,9
hisa,6
comes,6
attentive,7
pay,6
server,10
oxtail,13
served,10
nice,15
lobster,10
chefs,6
favorite,10
mixed,6
strip,6
spicy,19
complete,6
cream,9
dish,13
sashimi,34
presentation,6
tea,11
ribbon,45
experience,19
grill,6
coming,7
miso,12
style,8
sauce,23
food,35
wasabi,9
fish,22
yellowtail,13
hotel,7
believe,6
salmon,14
pretty,10
restaurants,7
wow,6
restaurant,32
simply,9
expensive,8
pricey,6
cut,6
bit,12
eel,7
rolls,31
fried,55
fresh,36
friendly,9
dessert,9
try,19
crab,9
marrow,7
perfect,10
day,8
special,13
pudding,7
quality,12
perfectly,7
stars,7
dishes,8
brought,6
atmosphere,9
selection,11
chicken,37
staff,6
table,10
nigiri,12
taste,9
hands,6
truffle,6
own,8
cosmopolitan,13
eat,17
wish,6
piece,6
friends,6
platter,17
yelp,8
