words,count
nwe,10
worth,13
tickets,13
venue,20
enjoy,6
daybed,6
nthe,33
bikini,6
told,7
brought,6
guests,6
music,43
recommend,7
haha,6
warm,6
locker,7
vodka,10
times,15
amazing,10
beach,72
lay,6
purchase,6
ndrinks,9
cabanas,27
saturday,13
little,19
free,48
isn,6
arrived,9
wasn,14
service,28
top,10
girls,40
feeling,7
seen,7
plenty,16
don,62
definitely,26
layout,7
bar,26
bad,10
pads,6
lots,13
wear,9
pre,10
towels,11
bikinis,7
quickly,9
life,6
chill,8
near,9
bottles,11
couple,11
nif,7
left,6
yes,14
easy,6
night,42
security,17
crowd,23
people,92
clubs,19
ice,9
super,19
afternoon,7
offer,7
heat,9
surrender,10
inside,16
check,19
floor,12
tip,8
republic,15
weekend,15
beds,10
dance,17
finally,7
daybeds,8
vegas,80
blast,8
guy,7
cost,8
drinks,60
water,48
wait,16
usually,8
love,23
extra,6
entrance,7
club,105
awesome,17
allowed,7
sunday,11
spot,16
guys,22
kaskade,11
hot,16
spacious,9
half,6
didn,24
girl,9
space,12
looking,27
couldn,6
star,6
nthere,9
checked,7
friend,13
eyes,6
ridiculous,8
rehab,6
cards,8
price,7
paid,8
especially,17
walking,7
wynn,8
outside,9
pole,7
middle,6
pay,18
cabana,48
trip,7
pad,8
bottle,28
summer,14
money,9
seating,11
noon,7
nmy,8
favorite,10
stand,7
mean,13
ladies,13
parties,14
aren,6
strip,9
lot,17
trying,9
moved,6
time,73
pool,175
ticket,14
list,15
past,8
sun,11
hours,7
strong,6
experience,27
amount,9
vip,6
eye,10
charge,7
gorgeous,9
door,7
grill,6
beautiful,15
minimum,9
huge,15
okay,6
bags,12
coming,10
crowded,21
shade,7
actually,9
cool,9
wouldn,6
food,34
house,6
hard,9
expect,7
event,6
leave,8
alcohol,10
friday,10
reason,6
feel,10
guess,7
guest,14
hotel,16
bag,15
dancing,17
couch,8
cover,14
clean,12
noverall,9
pretty,42
hit,8
bars,14
set,15
probably,9
barely,9
drunk,14
expensive,21
prices,8
look,8
mimosas,7
fun,43
guestlist,11
spend,9
tables,24
admission,7
game,7
bit,13
marquee,10
partying,6
absolutely,8
david,7
guetta,10
line,45
doesn,9
stripper,7
nice,37
friendly,13
drinking,6
try,9
waiting,7
poles,6
sexy,9
casino,9
makes,9
crazy,6
private,7
reserved,10
started,10
tan,11
sit,19
vibe,11
lines,13
bunch,6
crowds,6
front,11
day,87
pools,22
cause,6
scene,10
lol,8
loved,10
encore,71
apparently,6
able,8
lily,12
unless,10
plus,6
bring,14
staff,18
overall,11
course,9
stuff,14
ebc,33
packed,15
bought,8
job,6
swim,11
walk,15
table,30
promoter,18
bucks,9
party,72
drink,27
wet,23
dudes,6
chairs,7
literally,7
avoid,7
getting,18
own,10
buy,9
minutes,9
else,8
friends,25
