words,count
nwe,25
worth,18
nfor,8
enjoy,7
bacon,6
chef,11
nthe,54
told,10
wagyu,7
dry,27
items,6
fantastic,8
slices,7
highly,7
brought,18
meats,9
music,6
recommend,12
glass,10
warm,7
excellent,31
hot,10
wrong,6
las,13
wine,49
bread,34
meat,66
rosemary,13
bone,34
prosciutto,6
little,38
ate,8
bite,8
delicious,47
wasn,12
thick,9
service,65
spinach,12
top,24
serve,6
seated,12
mashed,33
mario,17
mouth,11
don,31
definitely,29
enjoyed,15
rich,11
plate,14
appetizer,15
bad,9
grilled,18
steak,123
decided,8
nso,7
cow,6
beef,50
sommelier,6
life,8
bottles,6
nif,7
butter,25
yes,13
spread,6
unique,6
night,15
people,18
super,11
dinner,32
octopus,24
call,6
happy,8
medium,42
delmonico,7
tell,11
trip,6
potato,13
time,28
lard,8
choice,8
vegas,41
pork,24
steaks,31
gnocchi,11
drinks,6
shared,19
wait,9
cream,6
usually,6
love,21
extra,7
flavors,8
creamy,7
sharing,7
chocolate,9
olive,6
reviews,7
months,7
heard,6
spot,7
birthday,8
remember,6
nour,6
serving,7
course,9
appetizers,12
amazing,45
main,12
half,7
looking,17
porterhouse,13
waiter,40
cheese,19
riserva,17
friend,10
tasted,10
dining,24
palazzo,9
price,24
especially,6
egg,28
salt,6
superb,6
calamari,13
outside,7
texture,6
black,12
prime,8
husband,6
steakhouses,10
comes,8
ravioli,21
attentive,10
sauce,21
ribeye,29
middle,6
pastas,10
oil,8
veal,13
bottle,13
knowledgeable,7
flavor,28
real,6
world,7
server,15
potatoes,38
served,18
lobster,19
nmy,10
favorite,13
shrimp,6
chop,11
mixed,11
strip,14
meals,6
start,13
stars,16
taste,21
tasty,6
dish,28
mascarpone,8
presentation,11
fat,14
fan,13
list,11
steakhouse,17
crust,9
experience,23
family,8
eye,22
none,6
beautiful,9
share,6
salty,8
huge,17
chops,9
okay,13
tried,9
help,6
style,15
return,8
food,64
house,17
hard,6
weren,8
expect,7
reason,7
feel,11
juicy,6
aged,37
spaghetti,6
eggs,6
eaten,6
notch,6
fine,9
couldn,6
pretty,25
restaurants,6
tender,21
wow,7
probably,16
meal,37
restaurant,42
liked,6
sweet,7
expensive,13
peppers,6
flavorful,16
else,12
prices,12
look,8
raw,6
fun,6
rib,18
cheek,14
person,13
tables,8
cut,23
couple,7
bit,22
yolk,6
absolutely,7
lardo,9
eating,14
servers,8
tasting,10
filet,15
fried,10
nice,49
prepared,7
reservation,9
cooked,23
fresh,9
friendly,11
waiters,7
dessert,15
try,27
nfood,6
nservice,7
casino,7
menu,28
makes,6
duck,7
crab,9
started,12
rare,37
balls,6
salad,26
pieces,9
lamb,16
instead,8
poached,12
light,11
perfect,16
choose,6
day,11
ambiance,9
special,17
red,12
wines,7
york,12
times,11
quality,12
perfectly,13
lot,15
exactly,6
loved,15
maybe,10
dishes,25
mix,7
atmosphere,9
selection,11
bring,8
staff,19
overall,10
batali,21
arugula,10
table,40
balsamic,9
seasoned,7
finished,6
caprese,8
choices,7
party,10
drink,8
impeccable,7
add,7
yum,9
italian,24
didn,21
truffle,7
pasta,39
own,7
carnevino,65
mushrooms,8
friends,11
eat,14
carpaccio,9
hand,7
piece,8
reservations,6
variety,6
star,17
gelato,9
pricey,7
portion,15
