words,count
limited,12
mackerel,7
nwe,14
worth,46
nfor,6
enjoy,13
consistent,6
bacon,7
japanese,27
chef,33
nthe,54
ayce,180
told,7
items,39
fantastic,12
slices,7
highly,17
music,16
recommend,37
excellent,26
honey,21
times,27
absolute,6
hot,14
yum,13
wrong,18
las,18
green,15
expectations,9
hidden,14
reasonable,12
carlos,6
quality,52
little,47
free,18
ate,11
isn,8
delicious,76
wasn,9
thick,12
service,141
top,33
serve,10
target,15
seated,10
matter,6
friend,18
mini,8
mind,7
recommended,12
mouth,24
plenty,7
don,54
definitely,82
bomb,8
enjoyed,13
toast,22
nservice,15
menu,68
rice,124
plate,6
nyes,7
stop,7
albacore,12
chanel,6
bar,35
nicely,6
twice,9
bad,21
bam,11
decided,15
lots,15
uni,18
buffets,9
quickly,19
beer,12
tastes,10
near,7
sushi,498
belly,43
plates,6
greeted,6
garlic,23
tuna,58
kept,8
nachos,11
left,8
thanks,6
yes,14
unique,15
night,29
deal,11
people,17
ice,26
creative,8
super,54
dinner,67
plus,10
mochi,12
call,6
happy,26
head,6
offer,17
portions,25
inside,11
check,14
shit,31
roll,148
nthis,19
time,108
environment,6
charge,7
town,34
ntheir,7
vegas,101
cool,9
die,7
specials,8
item,6
soooo,6
quick,28
pork,15
sign,10
eating,11
drinks,20
kama,7
mussels,12
water,13
wait,48
usually,13
love,93
extra,8
sake,16
visit,20
creamy,7
live,7
reviews,13
soup,9
plaza,7
awesome,39
spot,51
remember,7
maybe,7
talk,6
cute,13
brain,8
cuts,17
thank,8
appetizers,44
amazing,77
yama,23
lunch,40
half,16
name,12
didn,26
looking,17
seriously,6
tempura,28
california,8
care,13
couldn,8
waiter,9
cheese,7
fast,20
size,12
tell,9
stuffed,6
white,29
brains,8
boyfriend,6
tasted,8
dining,6
price,60
buffet,8
especially,15
seafood,10
drive,8
nthey,10
corner,10
ratio,36
outside,10
gem,17
seared,6
pang,7
husband,7
seat,7
parking,8
review,16
affordable,7
comes,15
shopping,9
goyemon,10
attentive,26
sauce,36
pay,7
trip,9
week,10
finish,6
favorites,21
totally,10
money,12
rest,6
flavor,19
hamachi,8
real,6
gonna,6
server,20
served,14
seating,6
lobster,25
chefs,37
nmy,14
favorite,83
shrimp,25
stand,6
strip,26
aren,6
lol,8
start,9
stars,29
spicy,26
trying,12
gone,8
taste,24
deep,11
tasty,13
fill,7
fresh,128
decorated,6
forget,12
dish,6
sashimi,43
presentation,6
fan,13
heaven,7
list,11
lisa,14
tea,12
sakana,112
yummy,11
experience,25
amount,15
lasagna,7
options,15
family,12
glad,11
compare,9
huge,20
okay,8
tried,56
coming,41
dragon,17
dream,10
soon,16
style,6
actually,8
wouldn,6
food,120
towering,12
found,26
house,6
fish,168
hard,14
expect,7
beyond,7
tiramisu,6
yellowtail,21
ass,10
friday,6
miso,7
feel,18
fancy,7
wonderful,12
banana,8
option,7
hotel,6
outstanding,6
salmon,68
eaten,8
clean,8
notch,7
pretty,27
restaurants,22
close,7
wow,6
won,7
probably,12
meal,14
restaurant,65
liked,8
simple,9
sweet,23
finally,8
cream,31
damn,6
empty,6
lived,6
flavorful,6
else,17
prices,23
look,11
raw,12
fun,11
incredible,6
decor,9
cucumber,6
person,21
kabuki,12
tables,6
cut,9
location,15
surprised,8
customers,7
couple,13
bit,22
helpful,8
eel,9
absolutely,14
sauces,15
flavors,7
servers,10
rolls,152
impressed,10
specialty,12
line,8
fried,24
called,9
doesn,6
single,10
lemon,14
nice,40
prepared,8
walked,9
melts,8
desserts,18
maryland,7
friendly,59
dessert,37
try,94
poke,16
nfood,7
waiting,9
nacho,6
busy,20
popcorn,7
makes,22
crab,11
started,9
customer,16
balls,6
salad,19
pieces,13
sit,10
located,12
instead,11
appetizer,11
honestly,12
nalso,6
including,7
perfect,27
willing,6
choose,10
mention,11
hands,9
day,27
ambiance,7
special,30
completely,11
waitress,8
monkey,13
ponzu,15
shell,7
lot,29
haven,8
loved,20
tonight,6
dishes,16
able,11
korean,6
unagi,11
atmosphere,17
selection,26
bring,10
staff,48
local,6
beat,6
joint,11
ones,10
perfection,8
stuff,13
nthere,6
ebi,8
packed,9
etc,8
table,20
nigiri,110
decent,11
value,6
choices,9
party,13
drink,16
nsushi,7
center,7
variety,10
generous,13
wet,8
five,6
immediately,12
freshness,6
home,15
literally,6
getting,7
friends,12
spots,14
noticed,6
buy,10
eat,124
wish,8
hand,9
piece,14
minutes,9
compared,7
star,8
yelp,25
portion,14
baked,29
