words,count
asian,6
worth,8
nthe,10
music,34
bartender,18
hot,6
band,27
free,22
top,7
don,8
definitely,6
entertaining,7
bar,59
shots,17
lots,8
bottles,13
nit,6
bands,11
night,27
crowd,18
people,19
clubs,12
super,12
floor,12
time,48
dance,20
charge,8
vegas,50
blast,8
cool,6
guy,7
drinks,32
love,22
live,25
awesome,14
guys,8
amazing,11
looking,8
carnival,8
little,9
outside,12
bottle,7
outdoor,7
favorite,13
tricks,9
strong,7
dress,6
court,15
playing,8
actually,6
alcohol,7
feel,7
dancing,15
play,6
cover,24
pretty,13
tip,6
fun,27
flippy,6
visit,6
nice,6
friendly,8
watch,7
lines,6
bartenders,53
day,13
flair,19
strip,14
entertainment,9
carnaval,11
atmosphere,9
party,14
drink,23
stage,10
harrah,7
else,6
