words,count
nwe,24
sleep,9
asian,6
tickets,6
casinos,22
red,6
enjoy,7
nthe,80
monorail,6
machines,8
told,22
meh,6
kids,21
changed,6
credit,13
brought,6
guests,11
call,12
tell,9
phone,12
worth,9
times,24
machine,11
hot,11
beach,54
poker,7
decor,8
connects,6
wrong,18
las,31
south,15
jacuzzi,11
similar,6
reasonable,9
mean,12
forgot,6
keys,8
nif,8
free,34
standard,7
ate,8
days,15
isn,16
arrived,9
loud,17
floors,7
wasn,30
service,49
top,10
girls,7
elevator,22
rates,6
rewards,8
direct,8
shower,29
matter,6
fabulous,7
feeling,7
mini,11
modern,7
mind,12
seen,7
convenient,8
doors,9
regular,8
plenty,7
don,54
definitely,15
queen,9
enjoyed,7
busy,6
layout,6
bar,20
bay,146
twice,6
bad,36
decided,7
lots,13
lazy,29
wear,6
fault,6
games,6
com,7
towels,12
conference,12
bathroom,58
life,7
families,6
weren,9
property,18
upscale,9
airport,10
complex,6
nit,14
kept,10
left,9
yes,7
nhowever,6
easy,11
save,6
hat,8
night,55
security,18
www,7
deal,8
people,46
dead,9
clubs,7
ice,12
paid,12
super,7
properties,9
plus,18
bath,8
available,17
music,6
head,8
offer,13
hear,18
inside,14
trip,30
shit,6
floor,31
smell,11
weekend,12
beds,32
time,60
hrid,7
chair,8
finally,7
choice,10
vegas,107
cool,17
level,7
quick,8
guy,13
sign,6
run,8
drinks,10
filled,6
water,19
upgrade,8
change,11
wait,23
usually,8
pillow,6
love,19
extra,14
shark,18
hotels,33
visit,11
live,6
checkout,17
club,11
reviews,11
cab,14
awesome,13
near,10
heard,10
spa,17
lounge,18
nhttp,7
staying,26
remember,6
maybe,13
course,6
cold,10
nso,10
amazing,8
window,11
spacious,23
main,19
half,7
didn,71
space,11
looking,13
card,17
care,6
couldn,12
size,15
little,28
checked,19
convention,13
ridiculous,9
unfortunately,6
nicer,14
aside,6
dining,9
online,6
multiple,7
price,26
buffet,13
sheets,10
queens,6
especially,19
average,11
luxor,27
shop,7
walking,21
wynn,9
cheap,13
saturday,11
slot,8
slow,6
morning,20
miles,6
husband,9
concert,6
parking,29
review,13
outside,10
screen,6
tub,22
quiet,7
thehotel,6
shopping,14
cash,6
shops,10
bathrooms,12
coffee,11
middle,13
bags,7
pay,21
check,54
events,8
week,6
charged,16
summer,9
rest,8
except,6
fridge,7
using,8
disappointed,9
furniture,9
business,6
favorite,10
strip,131
mandalay,175
low,7
lot,22
complete,8
trying,12
dirty,7
toilet,15
gambling,9
poor,6
suites,7
separate,17
pool,120
booked,17
alright,7
carpet,7
worse,11
sitting,7
sand,11
rate,11
hours,11
experience,29
amount,10
pick,7
action,6
options,13
via,6
family,8
charge,15
amenities,11
flat,9
door,29
basically,6
none,12
hour,11
beautiful,17
excalibur,25
huge,24
stayed,59
okay,13
coming,8
crowded,18
playing,9
help,6
resorts,11
actually,25
late,15
resort,51
wouldn,11
food,30
walls,8
starbucks,6
found,21
house,17
hard,9
expect,9
blues,10
issue,8
ass,7
friday,6
guess,9
reason,9
guest,11
terrible,6
feel,19
feet,8
fees,13
comfy,12
hotel,178
believe,6
king,21
double,6
nights,14
couch,7
play,12
clean,35
noverall,12
fine,10
pretty,61
money,20
nmandalay,14
hit,6
river,29
restaurants,45
bars,10
close,17
won,9
probably,28
missing,6
restaurant,8
liked,12
luxurious,6
whatever,8
expensive,7
due,11
flight,8
else,23
look,16
bill,7
fun,14
ready,17
grand,10
hallway,8
lower,7
spent,6
person,14
priced,7
spend,6
tables,11
location,25
complaint,7
couple,14
biz,7
bit,31
helpful,10
absolutely,9
bellagio,13
housekeeping,8
smells,6
impressed,7
extremely,10
reef,15
line,20
called,22
doesn,14
nas,6
nice,133
prepared,6
reservation,7
enjoyable,6
issues,6
aquarium,6
aria,6
send,6
suite,32
friendly,13
sent,6
wave,32
try,9
nhas,7
giving,6
valet,9
access,16
paying,8
waiting,7
casino,82
opinion,6
makes,12
fee,17
sort,6
customer,15
ride,6
thin,8
reserved,7
process,8
located,7
instead,9
drop,7
light,7
lines,8
looks,6
bunch,10
choose,6
front,26
day,49
tram,24
pools,16
completely,6
stars,39
haven,6
loved,6
bed,36
comfortable,22
able,13
unless,11
request,6
looked,7
bring,8
planning,7
staff,24
means,7
overall,17
mgm,24
ones,9
stuff,8
view,30
nthere,7
packed,8
closed,10
horrible,11
key,12
taking,9
etc,16
walk,50
table,13
decent,26
brunch,7
choices,7
site,7
bucks,6
party,10
drink,13
lobby,14
center,22
book,7
checking,6
desk,36
lost,11
chairs,15
garage,8
soft,7
elevators,19
home,8
hallways,6
noise,11
getting,16
own,12
hang,6
buy,7
eat,7
wish,7
venetian,13
minutes,23
reservations,6
incredibly,6
star,26
stay,106
friends,7
yelp,13
