words,count
mackerel,6
yellow,6
nwe,13
worth,19
bringing,7
consistent,6
chef,22
nthe,49
ayce,116
told,7
items,17
fantastic,9
slices,6
highly,7
recommend,21
excellent,17
times,10
amazing,35
beach,14
las,21
green,13
waitress,11
volcano,6
mean,6
ate,10
isn,10
delicious,28
wasn,14
service,101
top,30
serve,6
raw,9
recommended,6
mouth,11
don,34
definitely,45
bomb,9
enjoyed,6
nservice,8
menu,42
rice,32
appetizer,7
albacore,11
bar,10
amaebi,6
bad,12
uni,20
com,24
beef,10
quickly,8
gyoza,6
sushi,356
belly,8
plates,11
hand,7
garlic,12
tuna,79
kept,8
thanks,6
yes,12
unique,9
night,36
deak,22
www,22
deal,8
people,23
ice,15
super,37
dinner,25
mochi,12
happy,10
head,6
offer,10
tell,10
hungry,8
roll,98
nthis,8
time,48
grape,8
charge,6
vegas,59
leave,10
quick,8
sign,6
drinks,10
mussels,8
wait,30
usually,13
love,53
visit,9
live,8
soup,7
awesome,25
till,6
spot,22
date,6
maybe,10
cute,9
quesadilla,7
appetizers,15
lunch,25
half,22
name,10
didn,26
yeah,6
octopus,7
tempura,16
ponzio,6
care,8
yum,14
little,32
white,20
boyfriend,6
tasted,6
note,8
surf,6
price,7
especially,6
seafood,23
drive,7
salt,6
seared,7
review,9
hours,11
comes,12
freak,27
tiger,9
goyemon,14
attentive,21
check,8
favorites,12
noverall,8
touch,7
flavor,7
hamachi,7
real,6
disappointed,6
clam,6
served,6
chefs,26
nmy,6
favorite,39
shrimp,23
stars,16
spicy,21
trying,7
taste,20
girlfriend,6
cream,14
included,6
forget,6
sashimi,30
tail,6
sitting,6
fan,13
list,6
tea,12
scallops,6
yummy,12
experience,23
amount,6
select,22
koma,86
glad,8
town,19
huge,13
tried,27
coming,21
crowded,6
soon,10
brie,8
actually,18
late,20
sauce,20
food,74
found,11
house,7
fish,85
yellowtail,23
reason,7
miso,6
feel,15
heads,6
wonderful,6
believe,8
salmon,32
extremely,9
pretty,33
restaurants,8
sea,12
close,9
wow,8
meal,15
restaurant,50
liked,8
sweet,26
scallop,10
empty,6
mind,7
else,12
person,12
tables,7
cut,6
surprised,7
bit,19
absolutely,7
server,15
sauces,7
flavors,11
eating,11
servers,18
rolls,90
fast,19
fried,13
called,7
doesn,9
lemon,17
nice,38
fresh,86
friendly,42
dessert,9
try,53
waiting,10
busy,19
makes,10
names,6
crab,9
customer,8
salad,9
thin,7
pieces,6
located,7
light,6
perfect,8
brian,14
hands,8
day,8
freshness,8
strip,14
special,17
red,8
craving,7
owner,25
quality,37
management,7
tostada,22
ponzu,6
perfectly,6
shell,7
lot,24
loved,14
dishes,10
able,8
atmosphere,6
selection,9
staff,34
overall,6
joint,8
probably,13
packed,7
carpaccio,29
table,16
nigiri,73
waitresses,10
party,7
http,22
nsushi,6
freshest,8
snapper,6
getting,8
tiny,11
dynamite,6
eat,59
minutes,9
friends,22
yelp,34
portion,7
baked,6
