words,count
food,354
heavy,11
beyond,12
bass,6
reason,14
base,10
american,6
expecting,8
miso,31
miss,16
juicy,75
eater,6
experiences,11
eaten,34
clean,15
blend,10
kaiseki,32
hope,11
pretty,66
recommendations,10
hype,13
close,13
pictures,7
wow,41
won,24
probably,65
eggplant,7
liked,29
described,6
empty,16
lived,7
else,32
lives,6
liver,54
look,31
pace,8
ready,9
anymore,6
fatty,43
obviously,9
consistency,16
roasted,7
wings,6
minced,6
run,10
step,6
raspberry,6
tofu,543
similar,15
yakitori,27
doesn,18
nas,16
visits,6
reservation,126
practically,6
depth,6
desserts,8
culinary,12
friendly,32
asparagus,87
pepper,17
picked,7
eating,48
yuzu,6
crab,13
cheeks,14
started,27
salad,58
ride,9
wonderful,43
skirt,49
located,29
nchicken,13
including,21
mentioned,10
cozy,9
ngreen,14
sweets,17
hands,27
front,15
exceeded,6
special,110
completely,12
times,34
wrapped,106
perfectly,62
exactly,11
bed,9
lightly,14
able,20
seasonings,9
unagi,6
based,28
hadn,8
overall,19
gras,266
nthere,16
powder,13
thank,15
minutes,32
addition,6
balsamic,40
yam,6
treat,17
http,7
njuicy,8
single,25
variety,21
ichiza,9
immediately,11
sized,7
chawanmushi,9
home,32
toppings,7
tongue,13
equally,11
mushrooms,49
ear,17
eat,155
piece,32
reservations,97
penny,9
ingredients,48
star,32
fois,9
stay,8
foie,261
friends,38
portion,24
asian,18
sorry,8
japanese,242
nthe,158
meals,36
met,7
dry,18
umami,15
fantastic,26
slices,14
sliced,22
guests,8
call,20
recommend,58
type,20
tell,31
warm,22
foods,6
amazing,157
third,6
personal,7
weeks,13
combination,12
glazed,32
meat,65
meal,131
bone,6
surprise,9
isn,17
signature,6
arrived,15
grade,6
spinach,22
bonito,23
somewhat,9
preparation,13
fabulous,9
modern,6
mind,34
ginger,34
seen,14
regular,20
don,182
sugar,9
stop,15
appetizer,13
bar,60
bad,35
grilled,152
fluffy,25
decided,33
agadashi,16
omg,20
suggested,7
uni,96
enoki,53
san,7
tiny,26
lovely,11
mushroom,62
personally,7
exception,7
near,14
melted,22
balance,10
smoky,14
seven,8
sushi,70
bottles,10
belly,53
garlic,90
opportunity,6
butter,44
smokey,7
left,17
yes,24
save,9
www,9
deal,8
carte,15
popular,13
super,58
amazingly,10
sticky,7
marinated,15
fell,7
weekend,9
potato,10
daily,25
skip,12
skin,65
yummy,38
finally,23
word,6
die,15
specials,71
item,33
dip,7
seasoning,7
adds,6
fillet,15
filled,12
french,6
wait,92
box,6
boy,9
sake,126
visit,66
creamy,41
sharing,7
effort,7
tokyo,9
reviews,32
soup,66
bites,10
crazy,7
till,8
pure,11
guys,7
maybe,26
tapas,27
nour,16
talk,8
cute,9
cuts,7
main,11
tucked,8
omakase,78
girl,8
advance,21
waiter,9
waited,9
cheese,13
sounds,12
little,130
eyes,14
nfoie,20
gotta,9
venture,7
normal,9
cheesecake,42
especially,38
basically,6
rating,7
nthey,25
corner,9
black,10
nearly,7
gem,17
seared,17
seat,22
wonder,7
chewy,28
reading,7
nyellowtail,9
affordable,6
spring,13
restroom,9
unassuming,11
considering,9
offered,11
soboro,9
sound,6
bathrooms,9
everyday,6
pay,6
oil,12
npoached,15
bottle,21
consisted,6
money,16
flavor,145
extensive,8
disappointed,15
server,43
served,98
nice,78
nbut,6
mixed,17
nenoki,12
strip,138
spicy,17
strawberry,7
palate,7
deep,42
forget,11
sashimi,193
enjoying,7
premium,7
celebrity,6
nhighlight,8
stood,6
opted,7
destination,6
town,32
none,18
hour,14
recall,6
def,6
compare,6
share,26
coming,24
eats,9
late,40
easily,19
exquisite,14
delicious,179
house,74
idea,13
kanpachi,15
beginning,7
nsteamed,6
totally,23
iberico,22
believe,24
mountain,14
eggs,16
salmon,103
extremely,24
batter,6
breast,32
tender,81
visiting,14
please,9
restaurant,224
simple,42
simply,34
expensive,19
secret,14
peppers,6
priced,10
pricey,19
understand,9
prices,22
soba,23
talking,9
solid,12
bill,18
fun,23
moment,12
infused,10
spent,8
spend,15
cut,16
cup,12
excited,10
silken,6
bit,83
absolutely,36
nso,11
homemade,73
explaining,7
desert,7
daikon,14
cooked,78
dessert,46
entire,19
giving,7
body,6
private,18
charcoal,39
grated,8
lamb,32
poached,52
willing,7
mention,8
day,65
freshness,6
waitress,49
loved,63
lover,8
apparently,7
mix,8
unless,9
normally,8
selection,14
staff,41
exceptional,9
taking,6
otherwise,9
seasoned,24
nnow,10
finished,10
plain,9
squid,6
helped,6
center,10
com,10
seats,17
add,24
soft,36
recommendation,7
thinly,6
snapper,6
stellar,9
custard,111
wish,25
condiment,6
pig,15
detail,14
yelp,40
limited,13
nwe,110
enjoy,44
street,8
blue,51
path,6
meats,12
meaty,6
kurobuta,26
phone,12
excellent,69
nagedashi,16
conversation,6
sitting,20
description,8
lot,59
executed,7
nkurobuta,15
expectations,20
crunchy,21
saturday,15
god,7
heavenly,14
nif,17
free,8
days,25
top,84
serve,21
brulee,33
ran,6
raw,38
udon,34
thoroughly,6
plenty,10
nservice,22
despite,10
waygu,11
twice,8
nduck,8
noodles,19
michelin,6
bathroom,25
beef,282
quickly,15
beer,21
expected,17
weren,10
broth,110
suggest,10
ocean,8
seasonal,10
cherry,7
melting,8
nfrom,6
ice,31
corn,20
plum,13
dinner,71
plus,21
finely,6
head,16
medium,9
ngrilled,15
heat,6
nno,6
trip,31
tip,11
til,6
nthis,48
serious,6
roe,74
cook,11
cool,17
impressive,6
level,10
quick,9
pork,192
comforting,6
chicken,233
drinks,11
goes,9
kama,11
water,19
chocolate,10
foodies,10
flavored,10
unbelievable,9
cocktail,10
huge,20
birthday,15
joint,7
shishito,6
midnight,18
robuchon,7
appetizers,7
name,21
tempura,10
white,12
unfortunately,8
dining,68
tendon,57
seafood,10
hungry,10
cheap,12
written,8
portions,14
skewered,6
parking,20
review,19
outside,56
diners,6
pot,11
sampling,7
careful,9
okaki,10
bowl,37
check,27
week,20
abalone,6
flakes,12
noverall,17
blow,7
hint,14
rose,6
except,16
sampler,6
table,91
provided,11
slice,6
polite,7
nnext,16
shrimp,21
clams,14
buds,11
fish,157
hard,33
amongst,6
nmake,7
toilet,7
taste,118
tasty,54
dashi,31
included,18
booked,7
wife,18
platter,6
dish,242
pts,6
presentation,28
fav,7
fat,22
list,36
ten,8
tea,165
imported,6
version,11
stick,14
glad,20
salted,8
simplicity,6
okay,15
lighting,6
adventure,6
short,19
housemade,11
sapporo,7
dont,7
style,41
party,21
adventurous,9
expect,18
friday,10
dine,12
feel,38
fancy,8
option,11
hotel,7
luckily,9
outstanding,17
decadent,10
nights,6
moist,11
added,30
traditional,14
notch,9
hit,11
art,13
creme,44
various,7
recently,9
attention,12
perfection,23
reasons,6
sweet,81
crispy,66
due,12
flight,6
disappointing,7
noodle,14
cheek,97
questions,9
tables,24
sauces,10
nraku,43
plaza,20
wanna,7
impressed,16
filet,46
skewers,98
kamameshi,6
highlight,12
fried,136
called,33
beers,6
sukiyaki,10
nasparagus,7
include,15
spoon,6
fine,10
waiting,15
yelpers,7
apple,7
duck,67
sort,7
onions,18
sit,16
six,8
instead,12
light,41
honestly,8
nalso,8
looks,6
choose,13
richness,10
restaurants,80
ponzu,11
shell,24
refreshing,18
looked,22
planning,6
seaweed,33
pleased,6
combo,6
local,15
watching,6
ones,20
words,14
superb,7
wall,7
walk,17
decent,7
unlike,14
choices,8
agedashi,103
tomatoes,17
difficult,9
succulent,8
collar,10
raku,432
incredibly,14
helpful,14
paste,6
rare,13
getting,26
sakes,9
own,45
cake,17
goodness,8
incredible,27
book,6
kinda,6
