words,count
sleep,21
worth,10
tickets,7
prize,6
casinos,11
enjoy,7
street,13
nthe,73
monorail,6
lights,6
told,11
kids,91
luggage,6
smoke,11
midway,27
guests,7
recommend,12
adult,7
hold,8
outdated,9
cheapest,6
times,19
hot,9
gamble,10
gaming,6
wrong,6
lot,42
las,33
safe,6
mean,7
saturday,6
little,26
free,51
ate,6
days,11
isn,11
loud,7
wasn,10
service,8
top,6
elevator,12
shower,7
mind,12
convenient,6
rides,29
don,44
definitely,22
enjoyed,10
busy,6
theme,9
watch,8
bar,11
bag,7
bad,37
lots,10
roller,7
games,60
com,14
nwe,10
bathroom,15
families,15
easy,11
child,9
air,8
near,8
played,7
kid,36
left,8
yes,10
brought,7
night,57
security,6
deal,15
people,46
guess,7
confusing,7
booking,8
buffet,30
super,13
dollars,6
plus,11
happy,9
offer,7
inside,17
morning,7
trip,11
floor,33
tip,8
smell,16
roll,6
weekend,12
nthis,6
beds,9
time,67
vegas,103
blast,6
minute,10
cool,8
level,7
brother,7
quick,9
guy,7
cost,14
drinks,12
water,8
upgrade,10
usually,6
love,13
extra,13
hotels,47
visit,10
car,10
reviews,7
awesome,8
staying,21
maybe,10
cold,6
main,7
half,10
name,7
didn,33
yeah,6
amusement,12
couldn,13
carnival,15
stuffed,7
eyes,6
nicer,7
breakfast,6
price,25
paid,7
especially,15
walking,9
wynn,9
cheap,40
nall,6
parking,39
review,13
outside,11
affordable,6
dome,31
adventuredome,20
arcades,6
west,21
vacation,11
situation,6
shops,10
coffee,10
middle,10
bags,6
pay,16
check,61
week,9
running,6
noverall,12
money,16
rest,8
mcdonald,10
except,6
real,6
fridge,7
tower,33
und,11
nmy,7
broken,7
favorite,7
coupon,13
strip,96
aren,11
lol,8
low,15
stars,24
dirty,16
gambling,12
pool,18
building,7
booked,16
wife,6
wifi,10
children,28
worst,8
rate,8
pass,6
hours,13
experience,14
family,37
door,12
hour,6
acts,23
stayed,50
okay,15
adventure,29
coming,7
short,8
crowded,7
playing,11
help,9
signs,8
actually,25
resort,18
wouldn,15
return,6
food,24
complain,7
found,7
hard,6
idea,6
expect,9
leave,9
reason,11
feel,14
comfy,6
hotel,162
park,23
performers,6
traveling,6
cleaned,6
nights,12
play,20
extremely,7
clean,33
fine,12
pretty,41
restaurants,16
close,10
won,15
probably,13
restaurant,7
das,6
whatever,6
slots,27
throughout,7
expensive,7
due,10
empty,6
else,14
prices,7
look,11
budget,13
fun,40
arrived,8
spent,7
person,9
spend,17
tables,10
parents,9
location,8
couple,7
game,19
bit,28
run,13
cigarette,6
nso,9
ncircus,6
arcade,12
line,17
called,8
bell,6
adults,7
doesn,8
nice,39
gross,6
ago,8
age,9
walked,9
friendly,29
try,9
ride,7
access,7
casino,66
makes,8
win,12
fee,10
prizes,6
actual,7
animals,7
located,15
instead,7
stop,10
light,6
honestly,10
looking,22
perfect,6
choose,6
front,24
day,33
doing,8
bed,23
comfortable,10
able,16
unless,8
manor,19
looked,6
indoor,9
anyway,8
bring,8
staff,21
trying,7
watching,6
overall,6
lucky,6
ones,14
course,8
stuff,9
view,12
nthere,10
horrible,7
job,6
etc,8
walk,35
decent,28
circus,299
lobby,10
five,7
desk,29
helpful,8
garage,8
elevators,14
home,10
getting,20
own,9
buy,6
bus,7
eat,10
minutes,12
compared,6
book,11
star,12
stay,100
kinda,7
