words,count
nwe,8
worth,7
chef,6
nthe,21
music,6
recommend,7
evening,12
excellent,14
amazing,10
wine,11
avocado,6
bread,10
meat,12
potatoes,14
meal,14
bone,14
delicious,15
tuna,9
service,25
top,10
menu,20
appetizer,7
bar,12
grilled,8
steak,39
beef,12
expected,6
split,9
left,10
night,12
corn,7
dinner,23
happy,11
medium,7
time,11
drinks,8
french,6
burt,7
visit,7
live,6
soup,6
awesome,8
cocktail,10
appetizers,7
rock,17
waiter,7
cheese,13
mignon,8
little,12
friend,6
tasted,6
dining,8
price,6
average,6
cheap,6
prime,15
attentive,7
sauce,8
ribeye,8
flavor,8
real,6
server,9
served,8
lobster,12
shrimp,9
strip,17
lot,6
grass,8
tasty,8
wife,6
steakhouse,15
experience,6
eye,6
hour,8
beautiful,6
huge,6
patio,7
style,7
food,31
feel,6
believe,6
aged,6
pretty,8
tender,6
crispy,7
rib,9
cut,7
bit,7
filet,15
fried,12
definitely,8
nice,26
prepared,6
cooked,12
fresh,18
dessert,10
asparagus,8
poke,8
casino,11
fed,8
crab,16
started,7
rare,7
salad,19
bones,25
perfect,12
red,16
quality,6
perfectly,8
basket,6
looked,9
selection,9
chicken,9
staff,7
table,10
restaurant,15
tomatoes,7
didn,6
mushrooms,7
eat,6
minutes,6
