words,count
limited,7
nwe,7
worth,54
nfor,8
enjoy,8
japanese,6
chef,12
nthe,43
ayce,122
told,6
items,18
fantastic,13
highly,15
brought,7
hungry,10
recommend,27
tell,9
excellent,23
hot,8
yum,8
beach,23
types,8
las,29
green,16
hooked,6
surprise,6
ate,14
days,6
isn,11
arrived,6
delicious,41
wasn,17
service,91
top,16
seated,15
feeling,8
raw,14
snow,6
recommended,7
regular,7
mouth,11
plenty,8
don,59
definitely,55
enjoyed,12
busy,30
menu,60
rice,16
plate,11
stop,7
appetizer,10
bar,43
bad,11
crunch,11
decided,8
uni,16
quickly,18
beer,6
personally,7
near,7
sushi,456
plates,10
garlic,9
tuna,28
nit,9
kept,8
left,9
yes,9
night,17
deal,20
people,30
ice,50
buffet,10
super,20
dinner,40
plus,11
mochi,38
happy,15
offer,8
inside,10
check,6
tip,8
roll,128
nthis,15
time,100
yummy,16
vegas,122
minute,10
leave,9
quick,15
drinks,6
filled,6
kama,13
mussels,6
water,8
wait,66
usually,17
love,73
extra,6
visit,12
live,8
reviews,10
soup,13
cab,8
crazy,6
awesome,33
incredible,6
spot,26
birthday,7
remember,9
whenever,7
maybe,8
mango,9
course,6
thank,6
appetizers,29
amazing,30
yama,138
lunch,22
half,31
name,26
didn,29
salads,7
space,6
looking,11
seriously,7
tempura,14
couldn,7
waiter,7
cheese,6
potter,10
yourself,6
fast,27
little,27
friend,20
tasted,7
sat,12
efficient,10
price,35
especially,12
seafood,66
drive,8
nthey,6
cheap,7
gem,6
roger,6
review,11
comes,15
attentive,14
nyama,8
trip,14
week,10
totally,14
money,14
hamachi,11
clam,6
server,12
business,7
chefs,21
nmy,6
favorite,59
shrimp,17
lol,8
start,7
stars,12
spicy,45
trying,11
strawberry,6
taste,13
tasty,14
fill,6
includes,7
included,11
month,8
dish,7
sashimi,35
sitting,8
fan,11
harry,12
tea,13
past,6
sun,17
nand,6
experience,19
door,6
town,21
none,6
hour,10
share,6
huge,8
tried,28
coming,25
crowded,10
dream,35
soon,11
paper,7
style,6
actually,11
sauce,24
food,76
found,14
fish,60
hard,12
expect,6
yellowtail,12
miso,10
dont,6
feel,9
wonderful,6
believe,9
depending,6
salmon,28
extremely,9
sometimes,6
clean,7
giant,6
pretty,36
hit,11
restaurants,8
close,8
wow,7
won,10
probably,11
meal,13
available,6
restaurant,37
liked,8
sweet,14
simply,6
cream,54
mind,9
else,13
ready,6
funny,6
handroll,6
person,19
priced,6
tables,6
location,8
couple,8
bit,12
eel,7
popular,6
absolutely,9
eating,16
servers,10
rolls,171
impressed,6
specialty,10
line,9
fried,10
doesn,11
single,6
nice,28
prepared,6
desert,9
ago,6
cooked,7
fresh,74
desserts,7
friendly,29
outside,9
dessert,24
entire,6
try,73
waiting,14
cozy,6
makes,6
names,15
crab,16
started,8
salad,78
pieces,15
sit,14
ribs,7
instead,9
including,6
perfect,10
choose,14
hands,10
front,6
day,20
strip,41
special,29
red,14
times,20
waitress,6
quality,40
shell,11
lot,19
loved,12
dishes,11
able,9
korean,6
unagi,6
son,7
selection,7
bring,10
chicken,8
staff,25
beat,6
overall,9
joint,13
bean,7
ones,8
packed,26
job,8
etc,8
wall,6
table,30
nigiri,24
decent,6
value,12
choices,8
girlfriend,8
whore,16
waitresses,6
party,8
drink,9
wet,35
teriyaki,7
five,6
soft,13
literally,9
getting,10
spots,6
eat,143
limit,14
hand,10
piece,8
minutes,21
compared,6
variety,16
kinda,8
friends,15
yelp,12
