words,count
limited,6
mackerel,25
nwe,32
pride,6
worth,50
penny,18
jack,12
ala,9
nfor,7
enjoy,24
japanese,110
chef,112
elegant,12
nthe,93
ayce,15
fingers,8
told,16
items,38
changes,13
golden,6
fantastic,15
explained,7
highly,31
brought,15
guests,8
shoyu,6
watering,6
call,19
recommend,43
glass,13
warm,21
excellent,38
foodie,8
hot,14
yum,14
types,20
las,61
appreciate,12
green,20
fan,13
wine,6
zen,9
japan,82
fit,8
highlights,6
hidden,9
fin,18
yourself,20
meat,6
meal,130
aji,7
rare,7
little,42
standard,6
fixe,7
ate,15
days,12
levels,6
isn,12
onto,9
chopped,7
delicious,46
wasn,10
service,72
top,48
bonito,8
serve,28
perfectly,23
seated,14
preparation,13
matter,6
modern,6
mind,17
raw,17
seen,12
recommended,17
blue,16
regular,7
mouth,50
imported,7
don,108
definitely,61
pineapple,8
saying,8
bomb,6
prix,6
enjoyed,25
nservice,11
menu,107
explain,9
rich,7
rice,89
plate,21
watch,16
coast,6
bar,107
twice,7
bad,8
grilled,28
decided,14
michelin,11
layered,7
uni,55
freshest,14
tasted,19
beef,12
tiny,17
beer,6
life,22
nhighly,7
tastes,12
balance,6
stop,9
sushi,647
customers,6
amount,18
belly,13
plates,10
nin,8
nif,11
hand,41
fishy,8
tuna,104
nit,12
deal,8
ocean,17
left,10
yes,11
cherry,7
easy,7
mayo,10
interior,7
unique,7
dreams,10
specific,6
night,40
people,41
phenomenal,9
ice,23
carte,39
super,24
months,15
dinner,35
mochi,17
class,10
happy,10
head,14
medium,14
form,9
ikura,23
true,22
type,14
inside,14
trip,20
marinated,10
topped,11
roll,53
nafter,6
nthis,23
daily,38
time,119
roe,37
catalina,6
shot,11
yummy,7
finally,19
choice,19
vegas,150
word,8
impressive,7
die,9
leave,8
item,14
quick,6
guy,7
sign,16
cost,8
eating,42
melt,15
water,10
address,6
change,11
wait,22
box,6
usually,20
love,45
extra,21
market,8
flavors,20
sake,91
visit,27
creamy,8
live,18
bill,6
tokyo,33
reviews,20
soup,38
cab,10
plum,6
crazy,7
awesome,7
heard,18
savor,7
watching,7
write,7
pure,8
plus,9
huge,7
spot,17
birthday,11
nkabuto,18
remember,14
maybe,14
amuse,12
mango,8
arrived,10
talk,12
serving,11
course,107
cuts,11
cold,7
thank,6
toro,104
amazing,86
kabuto,232
window,13
offers,8
main,6
omakase,206
half,9
name,13
didn,26
soy,49
signage,9
looking,35
seriously,9
california,10
care,14
advance,11
chose,14
couldn,11
selections,6
star,18
cheese,9
nthere,14
fast,9
size,9
city,7
bite,24
tell,21
white,8
friend,19
edomae,32
eyes,7
san,21
parking,9
sat,9
offer,10
note,6
dining,33
price,34
paid,7
expertly,6
especially,15
seafood,12
kamashita,19
typically,6
nthey,10
cheap,7
slow,8
texture,23
nall,10
wood,8
black,8
truly,18
nobu,13
gen,14
gem,7
seared,10
husband,14
seat,25
americanized,6
review,25
fried,8
comes,22
west,6
attentive,17
chinatown,9
aperitif,19
blah,8
pay,11
bowl,6
week,14
finish,13
delicate,10
favorites,16
totally,6
bottle,10
taxi,7
knowledgeable,7
crepe,12
rest,6
flavor,28
thinking,8
except,8
real,33
world,31
clam,18
towel,7
serves,11
server,11
served,75
seating,12
provided,7
overly,9
business,7
intimate,13
chefs,79
nmy,19
nnext,6
island,6
favorite,29
stand,6
skilled,7
fishes,20
strip,53
meals,14
start,16
lot,29
exceptional,11
omelet,7
trying,14
strawberry,17
gone,6
palate,11
taste,57
describe,8
deep,16
tasty,12
watched,6
cream,27
includes,9
yoroi,21
included,14
alcohol,8
wife,10
platter,17
month,8
dish,13
sashimi,60
nori,7
presentation,20
premium,16
sitting,12
fat,7
porgy,8
heaven,11
list,12
tea,24
orgasm,6
opted,11
nand,7
version,6
hours,8
table,21
ahead,13
experience,165
pick,11
sweetness,10
options,12
family,6
select,7
eye,10
door,12
glad,9
town,20
grill,17
none,13
hour,10
mall,15
beautiful,11
compare,6
salty,11
sense,6
menus,11
tried,23
coming,11
authentic,39
short,15
chopsticks,7
egg,11
soon,13
style,45
actually,20
sauce,64
wouldn,9
evening,12
return,9
focus,6
food,105
wasabi,30
easily,14
level,11
courses,41
found,13
exquisite,6
house,35
fish,341
hard,24
expect,14
beyond,7
missed,6
yellowtail,12
friday,7
guess,6
imagine,7
beginning,7
temperature,14
miso,48
feel,26
kobe,7
miss,11
story,9
wonderful,8
option,23
plaza,8
believe,19
king,7
gotten,6
outstanding,7
aged,23
mountain,6
depending,9
added,9
eater,6
salmon,38
experiences,10
plan,8
eaten,21
extremely,21
sometimes,8
salt,9
traditional,27
clean,29
notch,9
nfood,6
noverall,9
fine,9
giant,11
pretty,30
money,12
triangle,12
preparing,8
restaurants,38
set,13
art,20
individual,7
sea,44
tender,10
close,11
visiting,8
wow,19
please,9
won,24
probably,27
available,20
attention,19
restaurant,160
liked,17
simple,22
sweet,64
whatever,7
scallop,15
simply,23
expensive,21
due,12
flavorful,7
pricey,16
liver,6
prices,8
look,24
talking,7
tip,7
pace,6
fun,8
beautifully,11
cuisine,8
decor,18
handroll,12
read,10
shad,6
fatty,56
snail,7
flown,28
cucumber,6
person,21
spend,6
questions,7
tables,26
cut,11
disappointed,7
location,6
excited,6
surprised,9
couple,21
bit,18
eel,22
absolutely,24
spring,8
sorbet,9
experienced,6
sauces,6
run,10
step,8
nyou,7
servers,18
rolls,41
impressed,8
tasting,24
homemade,18
forward,11
akami,6
bluefin,19
similar,8
called,15
doesn,13
single,13
peach,7
nice,20
prepared,41
reservation,54
desert,10
ago,7
required,6
daikon,7
marbled,6
walked,6
cooked,21
fresh,115
reserve,8
melts,6
enjoyable,6
desserts,10
friendly,25
outside,18
dessert,56
entire,14
magic,6
try,63
waiting,9
yelpers,6
urchin,11
vinegar,6
anago,17
opinion,6
makes,18
names,8
chu,27
crab,7
started,20
baby,9
getting,20
picture,6
pieces,60
shrimp,22
onions,6
sit,26
located,19
instead,7
appetizer,19
light,24
counter,10
honestly,7
jiro,25
knowledgable,6
including,9
perfect,47
choose,26
orange,7
hands,23
front,31
day,43
minimalist,13
freshness,16
doing,9
ambiance,7
variety,13
special,28
ndessert,6
buds,6
completely,14
york,6
prepare,15
times,20
waitress,13
lol,7
quality,72
ponzu,7
stars,21
exactly,8
varieties,12
loved,20
lover,7
lightly,6
itamae,8
tamago,8
dishes,25
able,17
unagi,6
refreshing,10
pictures,6
occasion,10
typical,6
normally,8
atmosphere,15
selection,23
bring,10
seaweed,15
staff,22
based,7
local,6
means,6
overall,7
lucky,9
joint,12
words,7
timing,7
stuff,15
ebi,11
superb,10
etc,6
otherwise,8
wall,7
walk,14
respect,6
nigiri,164
addition,6
seasoned,9
treat,8
nnow,13
finished,9
spain,16
value,10
choices,9
country,7
squid,10
eric,7
party,14
slightly,6
drink,7
otoro,7
impeccable,8
incredible,26
seats,31
raku,16
add,16
five,6
crisp,7
soft,11
home,10
throughout,6
literally,11
gyoku,6
trout,18
snapper,13
own,12
additional,13
noticed,7
eat,70
wish,12
smooth,7
placed,7
cake,17
piece,81
minutes,7
reservations,41
compared,8
ingredients,11
detail,18
details,6
incredibly,12
kinds,11
chance,11
else,26
friends,15
yelp,17
portion,12
understand,6
