words,count
seated,8
yellow,12
nwe,35
worth,28
enjoy,13
japanese,39
chef,32
nthe,54
told,9
wagyu,10
dry,8
lychee,6
items,21
fantastic,14
highly,10
brought,9
recommend,21
warm,8
excellent,20
hot,29
wrong,8
las,9
green,18
oysters,6
wine,8
japan,8
combination,6
crunchy,6
rocks,8
meal,46
mean,7
tip,8
free,7
standard,7
isn,12
cucumber,10
lettuce,17
delicious,53
wasn,13
service,60
top,29
cocktails,10
honolulu,6
plus,6
flavorful,7
ginger,7
raw,8
tataki,8
recommended,7
mouth,33
don,46
definitely,30
saying,6
nand,7
enjoyed,12
menu,91
rice,12
plate,19
bar,21
twice,7
bad,8
decided,18
omg,6
kitchen,7
cod,90
groupon,8
tasted,11
beef,40
life,11
tastes,8
melted,8
sushi,123
belly,7
plates,10
nif,8
hand,6
garlic,11
tuna,35
nit,10
butter,16
kept,9
yes,11
fusion,11
unique,8
sliced,7
night,40
people,30
phenomenal,6
ice,27
super,16
chilean,10
sizzling,6
dinner,30
soy,8
happy,10
offer,7
portions,8
inside,7
average,6
topped,6
roll,25
time,67
skin,8
yummy,7
finally,7
choice,9
vegas,72
cool,10
die,9
leave,6
item,6
dried,8
drinks,8
melt,10
shared,6
wait,19
box,15
love,31
extra,8
flavors,14
sake,31
visit,11
creamy,20
live,8
vous,7
chocolate,29
ceviche,14
reviews,6
soup,11
awesome,18
heard,7
spot,7
birthday,10
date,6
remember,13
maybe,8
nour,7
course,39
cold,22
toro,15
amazing,88
main,7
omakase,39
half,8
name,13
didn,13
rock,54
looking,17
tempura,31
care,7
waiter,41
yum,6
city,6
little,22
bite,18
white,11
friend,10
sat,7
dining,20
buttery,6
price,9
paid,6
especially,8
seafood,12
texture,8
black,69
seared,8
nyellowtail,6
husband,6
review,12
edamame,12
comes,6
offered,6
attentive,12
sauce,59
pay,11
check,7
finish,8
favorites,10
totally,10
rest,8
flavor,15
hamachi,11
cilantro,11
world,10
disappointed,12
server,28
served,23
lobster,23
nbut,6
bento,10
chefs,7
nmy,9
favorite,45
shrimp,53
lol,7
meals,11
start,11
stars,21
spicy,39
taste,23
tasty,11
cream,23
platter,9
forget,7
dish,77
sashimi,91
tail,9
presentation,9
jalape,14
fan,8
heaven,7
list,8
tea,17
pass,7
casual,6
scallops,7
matsuhisa,7
experience,48
amount,6
pick,6
options,7
eye,6
nnobu,9
glad,6
none,7
nobu,199
beautiful,9
dress,6
huge,9
okay,6
tried,15
coming,7
tacos,8
chopsticks,7
style,20
actually,22
return,6
food,108
courses,13
found,8
house,9
fish,57
hard,38
yellowtail,50
bass,14
baby,8
miso,100
feel,9
kobe,10
cups,6
wonderful,10
hotel,11
believe,12
outstanding,7
salmon,32
eaten,12
extremely,10
notch,7
fine,6
wraps,8
pretty,18
money,21
recommendations,12
hype,6
restaurants,16
set,7
sea,19
tender,8
wow,13
probably,14
restaurant,57
simple,11
sweet,22
scallop,7
crispy,7
expensive,16
damn,6
peppers,11
mind,10
else,14
morimoto,6
bill,7
budget,7
fun,6
decor,10
arrived,8
spent,7
person,19
spend,12
location,19
surprised,8
couple,13
bit,16
bamboo,7
absolutely,15
sorbet,6
sauces,8
eating,12
nso,7
servers,9
rolls,23
tasting,19
fried,12
doesn,12
single,11
ingredients,10
nice,33
prepared,11
reservation,14
cooked,14
fresh,34
melts,6
desserts,16
culinary,9
friendly,10
dessert,39
try,40
tiradito,8
makes,9
crab,18
started,11
salad,19
didnt,6
pieces,7
sit,6
light,12
honestly,9
martini,20
including,8
perfect,31
mention,6
hands,12
day,11
delightful,6
ambiance,13
special,27
red,7
completely,7
times,25
quality,14
ponzu,14
perfectly,14
lot,9
haven,7
loved,17
dishes,71
able,6
mix,10
flourless,6
atmosphere,9
selection,9
bring,9
chicken,8
staff,15
ones,6
perfection,8
chips,8
gras,7
stuff,11
wall,7
table,26
nigiri,10
treat,6
party,13
drink,6
impeccable,6
incredible,7
kick,7
five,6
nblack,8
soft,7
home,6
est,12
jalapeno,40
trout,7
snapper,12
rare,6
getting,7
tenderloin,9
mushrooms,7
foie,6
caviar,15
eat,45
wish,7
cake,22
piece,13
reservations,8
star,8
friends,19
pricey,11
