words,count
nwe,11
worth,25
enjoy,11
chef,6
nthe,42
dry,17
pairings,6
recommend,7
type,7
warm,10
excellent,18
amazing,13
wrong,7
oysters,9
wine,44
bread,12
little,24
fixe,12
wasn,17
service,41
top,15
seated,6
preparation,6
mind,6
don,13
definitely,11
prix,11
enjoyed,13
nservice,8
rich,9
plate,6
appetizer,9
steak,13
decided,9
michelin,12
sommelier,10
expected,6
lovely,8
butter,8
left,9
picasso,95
night,18
ice,10
memorable,12
super,6
dollars,6
dinner,21
inside,7
request,7
muffins,6
topped,7
potato,14
time,32
vegas,32
level,11
guy,8
french,7
water,13
love,8
flavors,7
creamy,9
chocolate,16
savoy,6
soup,19
awesome,6
maybe,8
amuse,13
course,58
window,7
main,12
didn,17
looking,6
million,8
waiter,11
tasting,26
bite,6
friend,6
tasted,10
dining,26
price,14
especially,6
average,6
hungry,6
maine,6
texture,11
seared,16
husband,8
seat,7
review,8
outside,16
sauce,7
pan,11
veal,9
flavor,10
served,15
lobster,30
table,22
provided,6
nmy,16
prepared,12
favorite,8
meal,39
strip,7
desert,6
hard,6
romantic,11
taste,10
girlfriend,7
cream,12
wife,6
dish,41
experience,38
options,9
beautiful,16
tried,7
halibut,12
egg,7
evening,6
return,6
food,74
walls,7
courses,15
joel,6
delicious,30
fish,8
expect,6
fountain,14
feel,6
fancy,6
wonderful,10
hotel,6
bouche,9
juicy,6
salmon,8
fine,13
pretty,12
restaurants,17
set,9
art,20
tender,10
probably,9
restaurant,56
sweet,16
scallop,22
crispy,6
flavorful,7
quail,13
cuisine,7
person,7
roasted,11
tables,7
couple,7
bit,16
bellagio,36
impressed,6
buttery,7
nice,30
reservation,10
cooked,14
desserts,7
dessert,22
asparagus,6
try,8
paintings,16
menu,57
started,6
salad,32
lamb,23
chop,9
sit,8
located,7
entree,8
poached,11
light,10
serrano,8
perfect,14
front,10
day,8
ambiance,7
special,9
wines,6
times,6
quality,7
perfectly,15
stars,27
loved,10
dishes,15
staff,7
overall,6
gras,50
view,19
wall,8
helped,6
impeccable,8
center,6
vinaigrette,7
five,6
almonds,11
home,6
truffle,7
pairing,17
caviar,15
fountains,20
eat,9
cake,16
minutes,6
incredible,7
star,17
fois,7
foie,50
portion,7
degustation,12
