words,count
nwe,39
sleep,20
hate,8
worth,31
updated,11
deli,9
aurora,9
connects,11
tickets,15
casinos,21
flashy,6
nfor,6
enjoy,14
tired,6
street,10
nthe,180
monorail,12
machines,15
near,15
told,18
kids,16
luggage,6
employees,11
changed,6
credit,18
smoke,18
fantastic,9
nwhen,13
highly,6
guests,10
atrium,9
total,7
charge,23
negative,11
music,7
recommend,26
type,6
tell,10
haha,7
glass,17
excellent,6
outdated,10
cheapest,7
walkways,9
travel,7
amazing,22
gamble,14
wrong,7
lax,25
las,38
waitress,7
worst,6
satisfied,9
jacuzzi,15
expectations,9
exhibits,8
coffee,12
safe,7
break,7
drinking,11
yourself,7
reasonably,6
reasonable,9
mean,7
cabanas,6
saturday,8
quality,8
ncheck,16
free,90
standard,14
ate,25
inexpensive,6
days,30
isn,23
arrived,21
loud,6
cleaning,7
attractions,8
floors,12
downside,6
delicious,10
wasn,49
renovated,6
service,57
top,45
elevator,46
rates,13
gym,13
distance,6
shower,61
matter,9
feeling,7
mini,9
palace,9
modern,12
mind,26
seen,14
mins,7
convenient,23
blue,6
regular,8
plenty,38
don,83
definitely,54
saying,10
tequila,7
queen,14
enjoyed,39
busy,17
layout,9
theme,27
stop,14
despite,7
bar,33
nicely,7
bay,59
twice,9
bad,54
architecture,9
steak,6
decided,17
lots,15
smelled,7
hours,30
games,7
con,8
towels,17
bathroom,69
angel,27
buffets,6
quickly,9
basic,9
expected,22
lovely,6
website,7
life,15
personally,9
save,6
air,20
weren,15
property,7
pyramid,189
played,7
fairly,9
nif,14
hand,12
dark,6
nit,16
kept,17
musical,6
left,18
yes,25
unique,8
easy,49
east,12
inclinators,8
brought,6
gift,7
night,135
security,9
deal,45
people,83
clubs,7
christmas,7
booking,7
discount,7
buffet,42
super,25
properties,11
dinner,8
plus,26
afternoon,8
slightly,10
bath,12
crowd,7
call,14
head,8
offer,25
heat,7
hear,9
true,6
inside,54
annoying,15
check,163
floor,80
tip,11
smell,17
roll,6
nparking,6
polite,7
weekend,34
phone,9
nthis,10
luxor,351
beds,33
time,162
themed,10
manager,6
wynn,7
finally,15
excalibur,53
keeping,7
tacos,10
vegas,211
stays,11
minute,9
cool,72
impressive,9
level,15
leave,14
quick,32
guy,16
roof,7
drinks,33
current,6
goes,8
clerk,6
water,34
upgrade,24
nother,6
wait,23
usually,6
weird,10
love,51
extra,24
prefer,9
hotels,72
visit,24
live,9
checkout,9
entrance,16
club,20
car,12
reviews,46
cab,11
crazy,8
awesome,43
heard,20
spa,17
bastante,10
sunday,6
staying,57
cocktail,7
spot,9
birthday,23
remember,11
