words,count
limited,15
nwe,28
asian,7
worth,45
jack,9
nfor,9
enjoy,21
japanese,51
chef,53
nthe,81
told,12
textures,7
items,30
changes,7
pairings,7
fantastic,11
nwhen,7
explained,8
highly,23
brought,10
recommend,41
type,7
tell,16
glass,37
warm,19
excellent,16
foodie,7
honey,20
times,12
amazing,75
decor,10
baton,10
las,12
third,6
croissant,8
green,21
wine,106
japan,16
fix,8
savory,22
hidden,14
combination,6
filling,14
won,13
tried,24
little,47
fixe,69
created,8
isn,19
wasn,25
service,58
top,47
girls,6
airy,10
serve,8
hazelnut,6
primavera,8
seated,23
mini,10
modern,12
mint,29
sound,6
recommended,7
mouth,16
don,57
treats,8
definitely,65
pineapple,13
prix,63
enjoyed,23
carib,20
nservice,12
menu,209
sugar,49
rich,9
rice,17
plate,27
watch,70
appetizer,6
earl,13
bar,106
dipping,7
bad,7
fluffy,7
decided,18
ringo,20
kitchen,16
jelly,45
com,10
soliel,6
bathroom,22
life,9
hennessy,6
tastes,14
melted,12
sushi,7
bottles,10
suggest,14
split,9
plates,6
nif,11
action,8
nit,18
dishes,24
left,10
seasonal,8
seen,6
yes,16
unique,38
meringue,7
night,44
guests,10
www,10
people,32
sponge,16
bottom,6
carte,28
super,25
dinner,34
plus,7
happy,9
form,6
offer,12
true,6
inside,22
blueberry,10
petit,24
check,25
topped,11
polite,8
nthis,23
concept,9
ice,47
layers,8
yummy,12
charge,6
melon,6
choice,36
vegas,55
minute,6
cool,33
brother,6
item,10
quick,7
dip,14
sign,6
currant,7
drinks,9
melt,8
shared,9
filled,23
water,17
change,6
wait,59
cinnamon,7
usually,10
love,69
flavors,40
visit,31
creamy,13
prep,6
sharing,7
chocolate,142
edible,79
soup,7
sour,7
plaza,18
awesome,31
flavored,14
spot,16
birthday,8
date,25
remember,10
maybe,14
amuse,26
mango,35
pulled,8
typical,6
cute,15
serving,7
course,111
marshmallows,17
hot,14
offers,10
main,48
lunch,15
half,6
halo,6
name,8
didn,40
rock,11
namuse,6
space,12
looking,18
seriously,9
care,11
couldn,10
waited,7
cheese,14
yourself,10
bite,9
stuffed,7
white,82
friend,26
eyes,15
boyfriend,11
fruits,16
fruity,6
coconut,17
tasted,24
angel,19
pastry,52
sat,17
note,8
dining,17
interior,9
cheesecake,9
price,11
pair,8
especially,10
drive,6
tooth,9
shop,8
walking,9
nthey,7
bright,8
outside,11
texture,13
black,16
truly,9
gem,13
husband,8
seat,16
parking,21
review,14
whipped,8
dome,9
restroom,7
mont,7
berry,6
comes,18
mars,17
fours,9
photos,7
attentive,12
sauce,59
chinatown,9
single,7
middle,12
evening,8
candied,6
trip,10
week,15
finish,11
fruit,35
delicate,11
totally,8
noverall,12
rest,7
flavor,22
rose,6
real,9
server,17
served,45
seating,26
overly,9
intimate,6
chefs,40
nmy,15
assemble,6
favorite,31
panna,16
pistachio,15
marshmallow,9
strip,28
prepare,8
aren,6
lol,11
start,20
lot,22
complete,8
trying,9
greeted,7
strawberry,68
palate,8
money,8
describe,6
tasty,11
watched,7
cream,162
offered,11
time,97
pear,15
wife,6
monta,7
ala,6
dish,42
presentation,38
puffs,14
fan,12
ramen,7
pre,15
heaven,18
list,15
tea,69
past,6
opted,9
crust,9
contrast,6
strong,6
ahead,6
experience,128
stella,9
amount,17
sweetness,17
options,10
followed,7
family,7
souffl,9
select,10
takes,10
finally,10
chestnut,29
door,13
stick,7
town,18
none,7
hour,8
mall,6
beautiful,40
share,10
minimum,6
huge,13
menus,12
sandwich,6
adventure,6
coming,15
soon,13
mousse,40
paper,23
lava,22
actually,22
late,7
wouldn,6
food,39
userid,10
courses,23
die,8
found,11
heavy,9
delicious,64
house,9
hard,15
idea,8
expect,10
beyond,6
alcohol,8
tiramisu,24
cookie,7
feel,20
fancy,14
blanc,7
guess,9
wonderful,11
syrup,7
banana,20
option,14
month,6
luckily,8
bouche,9
believe,11
grey,12
marriage,10
decadent,7
mountain,16
added,6
bottle,6
salmon,7
extremely,6
clean,37
gold,9
summer,6
pretty,44
factor,7
molten,9
caramel,6
restaurants,11
set,33
art,30
close,10
chose,15
visiting,9
wow,17
creme,16
probably,12
champagne,14
meal,17
available,8
attention,20
coffee,22
restaurant,57
shortcake,7
liked,10
simple,14
sweet,109
whatever,6
crispy,8
souffle,10
create,13
due,8
flight,10
else,14
pricey,8
understand,6
look,31
tip,6
fun,38
beautifully,10
moment,7
arrived,7
person,20
tables,24
cup,17
location,9
nfirst,10
customers,7
couple,15
creations,7
bit,32
wings,7
shaped,6
popular,8
absolutely,25
spring,13
sorbet,105
eating,23
step,8
nyou,11
raspberry,68
seeing,9
nso,10
servers,12
impressed,8
tasting,10
raisins,6
line,18
apricot,6
paired,6
similar,6
called,13
doesn,9
ingredients,9
peach,10
nas,6
nice,37
prepared,16
desert,10
wafer,9
walked,10
fresh,28
berries,6
melts,11
desserts,242
pleasing,7
friendly,22
dessert,410
spoon,6
magic,10
try,74
nfood,6
waiting,10
busy,12
sink,8
leaving,7
makes,16
apple,68
iced,8
sort,7
started,12
sister,9
starter,7
salad,10
getting,8
pour,14
thin,7
pieces,6
sit,48
located,12
instead,10
entree,10
light,53
counter,29
ladies,9
including,10
looks,10
perfect,46
choose,17
cotta,16
orange,7
covered,11
sweets,116
front,55
day,25
delightful,6
ambiance,14
red,32
wines,16
sitting,25
craving,6
waitress,10
quality,13
wrapped,6
perfectly,15
shell,6
stars,17
exactly,8
haven,11
loved,24
visited,6
mio,20
able,13
refreshing,19
looked,18
pictures,12
atmosphere,6
selection,9
bring,12
staff,24
watching,23
overall,7
lucky,10
words,8
gras,9
view,6
nthere,12
etc,6
puff,33
wall,13
walk,17
crafted,7
table,14
taste,47
poured,11
treat,15
finished,7
vanilla,19
choices,7
layer,14
party,12
http,14
drink,8
center,10
incredible,6
seats,16
skill,6
raku,168
add,11
details,8
fuji,39
five,7
crisp,13
ring,15
candy,24
soft,13
home,9
leaf,6
literally,10
passion,13
nringo,7
flaky,7
own,6
tiny,12
custard,19
additional,6
pairing,18
caviar,15
strawberries,7
apollo,17
eat,60
wish,13
smooth,9
nsweets,13
cake,99
piece,10
minutes,14
display,14
reservations,13
pie,39
detail,28
special,21
star,13
foie,9
friends,24
yelp,19
tart,11
