words,count
nwe,21
sleep,6
paris,10
remodeled,10
worth,18
deli,8
casinos,21
nfor,8
enjoy,6
nthe,115
machines,11
near,6
lights,7
told,13
sinks,7
smoky,6
changed,7
smoke,7
fantastic,6
brought,7
guests,10
total,21
charge,17
music,12
recommend,11
phone,11
outdated,14
harrahs,9
times,26
machine,15
amazing,16
gamble,11
gaming,7
poker,10
las,23
coffee,23
safe,6
mean,17
quality,8
little,58
free,65
standard,16
ate,8
days,18
isn,20
arrived,7
loud,6
wasn,27
service,52
top,14
girls,11
elevator,9
rates,10
ceiling,9
rewards,17
gym,8
distance,6
trek,6
shower,39
friend,10
feeling,6
mini,20
ran,6
seen,9
mins,6
escalator,6
convenient,7
regular,11
plenty,8
don,66
sum,7
overpriced,8
enjoyed,8
coast,7
bar,44
bad,46
decided,14
runs,9
lots,17
players,7
towels,10
conference,28
bathroom,43
buffets,22
beer,8
basic,8
life,6
kids,9
weren,7
property,10
employees,6
played,7
airport,7
fairly,8
nif,9
nit,12
kept,8
left,17
yes,7
thankfully,6
easy,7
vanity,10
night,66
security,11
people,51
buffet,75
super,16
properties,8
dinner,10
plus,14
deal,29
call,6
happy,9
head,11
offer,12
heat,6
hear,8
inside,14
tell,7
average,6
annoying,7
floor,45
tip,9
smell,9
palms,6
weekend,15
beds,26
time,86
chair,7
finally,12
choice,7
vegas,109
minute,8
cool,11
dim,6
level,6
leave,10
quick,6
guy,12
cost,9
chicken,7
drinks,17
water,36
upgrade,10
wait,17
usually,8
weird,8
love,22
extra,14
hotels,50
visit,11
sports,11
club,14
car,18
reviews,12
cab,9
crazy,6
awesome,16
heard,12
lounge,27
cocktail,14
spot,8
birthday,6
guys,16
remember,14
maybe,19
typical,6
rooftop,9
hot,25
window,16
spacious,27
main,14
happened,6
course,8
teller,15
name,6
didn,57
square,6
yeah,8
living,10
space,16
looking,22
seriously,7
internet,8
waterfalls,7
card,16
care,14
couldn,8
carnival,20
waited,6
sounds,7
size,16
city,7
checked,21
convention,19
boyfriend,11
nicer,6
breakfast,8
dining,9
towers,6
price,32
paid,11
especially,14
seafood,29
drive,10
voodoo,22
shop,7
walking,15
nthey,16
cheap,17
slot,15
slow,6
black,8
morning,8
parking,23
review,26
outside,18
notice,7
comp,6
tub,9
dated,15
comes,9
actually,23
considering,7
informed,6
offered,7
shops,6
bathrooms,9
middle,9
etc,10
pay,27
trip,28
running,7
charged,13
noverall,19
cacha,7
money,23
rest,8
touch,6
except,10
chippendales,6
read,7
fridge,16
world,13
lady,6
furniture,9
tower,51
nbut,6
gross,6
tube,6
business,11
favorite,8
aren,13
hey,7
start,6
low,9
lot,48
hang,8
trying,12
pull,7
dirty,8
moved,8
comped,16
gambling,18
suites,31
included,6
pool,86
building,10
booked,10
forget,6
lack,8
carpet,8
woman,6
sitting,10
difference,6
manager,8
sand,10
past,12
burger,14
rate,17
section,8
run,8
hours,23
experience,20
amount,7
action,6
options,8
family,12
amenities,6
diamond,10
door,13
town,6
grill,9
hour,25
huge,27
stayed,68
okay,22
tried,10
coming,6
late,15
resort,24
penn,16
wouldn,14
evening,6
food,46
starbucks,7
party,12
complain,8
bigger,7
easily,7
stopped,6
found,14
week,8
house,7
hard,11
expect,8
deals,9
ass,6
guess,18
reason,11
renovated,9
american,16
feel,14
fees,7
cups,7
comfy,10
store,11
option,6
hotel,197
park,7
believe,8
king,24
nights,16
dancing,6
check,67
odd,8
self,8
couch,26
caesar,10
play,15
windows,7
clean,36
gold,8
fine,17
waiting,11
pretty,80
factor,6
hit,12
double,7
restaurants,32
bars,7
close,8
locals,9
wow,6
please,6
probably,18
recently,7
restaurant,9
liked,9
whatever,6
slots,9
expensive,9
due,9
empty,8
else,12
prices,9
look,19
bill,6
fun,21
rio,187
ready,9
decor,8
masquerade,30
spent,7
spend,11
tables,17
location,6
customers,6
couple,13
game,9
blackjack,6
bit,26
lost,12
eating,11
housekeeping,7
nso,7
servers,10
impressed,7
line,39
access,8
called,27
doesn,14
single,8
buck,6
definitely,27
nice,86
ago,15
age,9
walked,8
issues,9
suite,43
friendly,16
sent,9
queen,7
entire,9
try,12
valet,17
degree,6
sink,12
sexy,7
keurig,7
casino,100
makes,8
maker,7
fee,26
started,6
women,12
customer,14
bally,11
vibe,8
located,9
instead,9
watch,8
light,6
lines,6
move,7
looks,9
bunch,8
choose,8
crowds,6
beads,8
front,27
day,53
pools,28
strip,154
staying,29
waitress,7
fair,6
stars,28
updating,6
loved,7
bed,46
bet,6
ipanema,15
comfortable,24
apparently,6
able,17
unless,12
looked,18
selection,7
anyway,9
bring,9
bedroom,12
staff,33
downstairs,14
won,9
overall,15
stuff,6
view,49
available,10
nthere,12
closed,10
horrible,9
email,6
job,9
key,11
taking,12
wall,7
walk,23
table,21
decent,35
nnot,6
smoking,7
unlike,6
value,11
shuttle,44
games,7
drink,15
lobby,9
center,11
half,15
sky,11
desk,36
immediately,6
chairs,7
elevators,17
home,14
avoid,6
noise,6
pressure,6
getting,16
own,16
tiny,6
noticed,8
ballys,7
bus,7
eat,15
minutes,23
topless,7
compared,13
variety,7
book,13
star,16
stay,97
harrah,15
kinda,7
friends,12
yelp,6
entertainment,9
