words,count
nwe,32
worth,14
school,6
nfor,12
bacon,6
nthe,47
melted,8
told,7
dry,6
forum,35
items,10
fantastic,10
highly,8
brought,15
meaty,8
recommend,21
tell,8
excellent,34
amazing,22
wrong,7
las,12
oysters,27
wine,14
bread,39
meat,26
reasonable,6
bone,17
mean,8
nif,6
free,7
ate,13
isn,7
bite,11
chopped,9
delicious,44
wasn,24
service,67
spinach,28
top,31
legs,30
seated,20
palace,9
flavorful,6
mashed,17
mouth,9
don,31
definitely,37
busy,6
menu,36
plate,9
appetizer,18
bar,18
pretzel,9
bad,9
grilled,14
steak,73
decided,16
claws,62
suggested,8
com,7
expected,9
cracked,16
split,7
garlic,15
tuna,8
butter,17
left,10
yes,6
easy,9
nstone,7
night,30
deal,8
people,23
ice,7
bisque,22
corn,26
super,12
chilean,7
happy,6
medium,24
portions,6
inside,9
average,9
classic,10
weekend,7
potato,17
nthis,8
time,60
finally,8
brown,7
vegas,53
die,6
dip,7
added,6
eating,11
drinks,8
shared,14
wait,19
usually,7
entrees,7
love,13
visit,7
creamy,9
entrance,6
share,8
ceviche,6
reviews,7
awesome,17
near,7
heard,6
dinner,41
nhttp,6
cocktail,11
spot,6
mac,9
birthday,7
maybe,10
basket,24
talk,6
cold,11
appetizers,7
hot,8
main,19
lunch,35
tails,7
half,13
name,11
didn,43
looking,8
care,7
couldn,7
waiter,23
turf,8
star,12
cheese,28
mignon,24
size,14
little,25
stuffed,8
friend,9
season,9
boyfriend,11
unfortunately,6
pre,6
tasted,16
sat,8
dining,22
surf,8
price,16
especially,6
seafood,75
outside,9
texture,7
prime,16
husband,8
comes,10
attentive,7
shops,28
ribeye,6
bowl,7
trip,9
pan,7
delectable,7
hubby,9
noverall,12
steamed,9
topped,7
flavor,13
except,6
real,6
server,34
potatoes,38
served,25
nice,32
lobster,21
slice,11
found,6
stone,166
shrimp,24
shells,8
start,13
lot,11
trying,6
taste,14
tasty,19
cream,27
wife,9
platter,7
dish,25
fan,6
list,8
steakhouse,6
casual,8
crust,8
scallops,6
hash,6
experience,17
amount,13
pick,10
select,17
eye,20
stick,6
huge,12
browns,7
okay,12
tried,16
petite,10
coming,9
patio,8
soon,7
style,7
caesars,7
late,10
sauce,50
return,7
food,51
house,6
fish,23
hard,7
thick,6
bass,10
expecting,6
feel,7
fancy,9
wonderful,7
banana,10
steaks,18
king,31
juicy,13
moist,6
caesar,20
eaten,9
extremely,8
rockefeller,8
fine,13
pretty,34
money,8
famous,11
restaurants,13
enjoyed,15
sea,11
tender,17
meal,37
restaurant,51
sweet,46
crispy,11
expensive,14
pricey,10
prices,10
look,9
solid,11
bill,6
rib,17
person,6
roasted,14
tables,6
cut,10
couple,9
bit,22
helpful,6
run,7
claw,13
servers,8
filet,55
jumbo,11
fried,20
doesn,7
lemon,7
mustard,25
reservation,12
notch,7
cooked,28
fresh,42
friendly,17
dessert,23
asparagus,25
try,39
valet,11
nservice,15
nmy,8
lyonnaise,7
opinion,6
lime,30
crab,251
started,11
rare,8
salad,32
favorite,13
pieces,11
onions,7
located,6
instead,10
entree,10
stop,6
hashed,7
tomato,12
light,15
including,9
perfect,24
front,6
strip,17
ambiance,6
special,27
red,7
times,13
waitress,8
quality,15
perfectly,14
shell,10
stars,20
loved,13
dishes,11
nour,13
alaskan,16
looked,9
yum,10
occasion,6
atmosphere,7
selection,9
chicken,11
staff,13
creamed,8
watching,6
overall,10
perfection,6
probably,15
chips,8
crabs,78
course,19
joe,104
key,26
walk,7
table,31
decent,8
party,18
tomatoes,6
succulent,6
cakes,12
crack,6
miami,17
sized,8
soft,8
home,7
getting,7
eat,33
wish,7
cake,16
minutes,7
reservations,21
pie,49
dressed,6
else,9
friends,9
original,6
portion,10
baked,8
