words,count
nwe,32
paris,43
seriously,9
worth,36
nfor,6
enjoy,20
bacon,15
chef,61
elegant,7
nthe,86
textures,13
met,7
wagyu,14
dry,12
items,12
pairings,11
fantastic,15
explained,6
highly,15
brought,18
guests,6
call,6
recommend,16
tell,9
infusion,10
award,6
glass,29
warm,13
excellent,20
times,14
amazing,77
types,6
las,40
oysters,15
wine,84
satisfied,7
innovative,8
expectations,8
combination,7
bread,159
meat,8
crunchy,8
langoustine,8
meal,116
waffle,9
turnip,8
little,50
ate,12
signature,29
bite,33
delicious,46
wasn,12
service,93
top,48
bitter,6
praline,7
seated,12
fabulous,8
mini,6
palace,14
flavorful,11
thoroughly,6
elegance,6
recommended,6
doors,6
mouth,10
don,40
definitely,17
stool,8
nand,6
enjoyed,17
toast,6
menu,163
rich,18
rice,7
plate,19
earl,6
runs,6
bar,18
nicely,7
told,6
steam,11
heirloom,6
decided,13
michelin,34
shaved,6
kitchen,31
cup,7
com,15
pre,7
mathieu,7
beef,15
lovely,10
life,17
mushroom,24
near,8
cracked,7
broth,9
toasted,16
nif,7
nit,8
butter,40
kept,9
smoked,13
left,13
seen,11
yes,14
save,6
unique,8
night,29
www,11
people,13
chartron,13
carts,12
ice,36
carte,14
memorable,12
super,7
dinner,57
dined,9
son,12
balanced,6
soon,10
class,8
portions,8
inside,17
classic,8
trip,10
topped,10
roll,8
truffles,21
welcome,6
nthis,16
time,64
serious,7
manager,9
layers,6
finally,7
vegas,92
impressive,14
die,6
leave,6
guy,177
cost,10
dried,6
eating,15
french,66
water,8
wait,11
bon,6
love,30
radish,8
flavors,20
franck,14
visit,16
france,19
creamy,8
chocolate,20
soup,105
bites,17
crazy,7
awesome,12
incredible,8
pink,7
savoy,176
lounge,6
nhttp,14
plus,7
laundry,6
birthday,21
remember,17
maybe,12
amuse,33
serving,7
course,117
cold,16
robuchon,16
thank,7
appetizers,9
hot,9
window,8
main,13
half,10
name,6
didn,22
rolls,6
looking,7
cart,121
care,7
waiter,18
tasting,58
cheese,47
yourself,8
city,6
stuffed,23
white,17
friend,8
nfoie,9
boyfriend,10
iceberg,9
coconut,10
tasted,14
note,6
dining,77
ncourse,7
price,13
pair,7
especially,8
egg,10
professional,8
salt,8
texture,12
nall,6
black,97
truly,18
gel,6
seared,14
husband,13
review,13
outside,6
nartichoke,9
diners,6
quiet,7
tour,12
comes,11
photos,7
attentive,15
purse,9
pay,11
check,12
finish,6
delicate,16
bottle,10
money,10
touch,12
flavor,34
thinking,6
spectacular,7
world,14
server,23
served,43
tower,9
nice,38
lobster,45
provided,8
chefs,13
nmy,10
favorite,28
strip,11
start,15
lot,14
bubble,6
jus,7
trying,8
potato,14
palate,12
taste,27
tasty,10
cream,19
krug,14
offered,10
included,6
wife,16
forget,6
parmesan,15
dish,81
presentation,32
fan,7
surprise,22
heaven,12
list,22
filling,6
tea,6
cheeses,15
opted,7
crust,6
hours,17
experience,102
options,6
door,6
glad,7
none,7
hour,7
waiters,11
greeted,8
beautiful,17
salted,6
dress,10
huge,16
menus,9
namuse,8
tried,7
coming,11
breads,22
mousse,10
caesars,10
actually,14
sauce,13
return,6
food,137
level,8
courses,29
found,12
exquisite,12
knowledgeable,9
house,6
fish,20
hard,12
expect,15
beyond,9
bass,20
pleasant,6
reason,7
dine,6
feel,18
guest,7
wonderful,30
hotel,6
bouche,28
believe,9
treated,7
outstanding,10
moist,6
caesar,6
veal,13
experienced,9
puree,11
salmon,21
brioche,26
experiences,10
plan,10
eaten,14
prestige,20
extremely,13
clean,6
notch,10
fine,35
pretty,12
famous,6
restaurants,30
set,12
art,11
sea,27
tender,10
pictures,6
wow,24
probably,14
champagne,31
attention,6
restaurant,135
simple,15
sweet,21
simply,15
crispy,25
expensive,27
described,7
damn,6
mind,7
else,10
look,12
frozen,7
bill,10
fun,6
beautifully,11
ready,7
quail,14
cuisine,9
decor,13
grand,10
sabayon,15
arrived,8
person,16
spend,12
roasted,14
tables,9
cut,6
location,6
nfirst,6
surprised,6
couple,6
bit,26
absolutely,19
sorbet,11
added,10
innovation,24
servers,8
oyster,9
tableside,9
paired,20
called,6
doesn,9
single,12
evening,29
ingredients,7
lemon,13
started,16
prepared,23
reservation,12
meals,13
cooked,23
fresh,20
enjoyable,6
desserts,11
culinary,12
friendly,15
dessert,87
entire,12
joel,12
colors,9
try,20
chose,9
nservice,10
casino,6
spices,7
makes,9
scales,9
private,9
duck,21
baby,10
salad,12
pieces,9
carrot,14
located,7
instead,10
tomato,14
light,11
six,10
including,8
artichoke,46
mentioned,6
yelp,14
perfect,46
choose,13
orange,9
hands,6
front,13
day,16
glasses,8
ambiance,8
special,30
red,8
wines,16
quality,10
perfectly,26
stars,21
fondant,7
loved,22
comfortable,6
dishes,45
able,13
gelee,10
occasion,9
atmosphere,14
selection,29
bring,16
seaweed,16
chicken,10
staff,39
exceptional,6
overall,11
perfection,16
gras,72
stuff,6
view,10
nthere,6
smooth,8
superb,12
cauliflower,6
etc,11
table,64
addition,7
poured,8
treat,11
finished,6
choices,9
stunning,7
party,8
drink,6
impeccable,13
five,10
immediately,9
crisp,6
helpful,8
risotto,7
candy,9
soft,8
home,10
throughout,7
literally,7
delightful,9
truffle,124
pepper,9
bathroom,6
getting,9
constraints,7
own,11
tiny,9
friends,7
vegetables,13
pairing,23
caviar,34
sommelier,17
eat,24
wish,12
cake,16
piece,12
reservations,9
penny,9
variety,7
book,8
star,37
foie,66
inspiration,12
baked,8
