words,count
nwe,15
nfor,14
enjoy,9
force,6
nthe,23
fantastic,6
glass,6
excellent,7
amazing,20
fiamma,31
wine,29
braised,6
bread,13
meat,9
filling,7
meal,32
free,7
wasn,14
service,36
top,9
seated,6
mouth,7
don,21
definitely,24
enjoyed,10
nservice,6
menu,22
rich,9
plate,10
appetizer,13
bar,12
dipping,6
grilled,10
steak,8
decided,9
beef,14
basil,9
split,7
left,8
night,21
deal,6
people,11
dinner,21
happy,10
offer,6
portions,8
seafood,10
truffles,6
potato,7
time,33
manager,6
choice,6
vegas,29
gnocchi,44
drinks,12
wait,6
usually,7
entrees,10
love,11
creamy,9
chocolate,10
awesome,7
octopus,10
appetizers,6
main,7
half,6
didn,27
looking,8
waiter,14
cheese,13
size,8
little,33
white,10
friend,8
tasted,12
dining,9
calamari,15
black,14
husband,7
review,6
comes,7
ravioli,18
attentive,9
flavor,15
server,24
nice,32
lobster,37
raviolini,9
nmy,6
favorite,10
panna,11
strip,7
start,6
stars,11
taste,8
tasty,11
wife,10
dish,35
list,11
scallops,7
experience,11
beautiful,8
share,7
huge,10
tried,8
short,25
actually,7
pesto,6
sauce,30
food,51
delicious,25
hard,8
feel,7
wonderful,7
hotel,7
pretty,25
restaurants,8
tender,9
probably,7
restaurant,36
liked,9
sweet,9
rib,26
grand,7
couple,6
bit,13
flavors,6
tasting,6
reservation,10
cooked,13
fresh,12
desserts,8
friendly,13
dessert,32
entire,6
try,10
spaghetti,6
started,14
salad,16
shrimp,8
instead,7
entree,14
tomato,10
prawns,11
martini,7
perfect,12
cotta,10
day,6
risotto,20
glasses,6
ambiance,8
special,9
times,12
perfectly,10
lot,8
loved,11
dishes,22
staff,6
watching,6
mgm,18
meatballs,10
table,16
ricotta,6
party,11
cream,13
tomatoes,6
drink,13
soft,6
italian,22
crispy,6
truffle,21
pasta,27
getting,6
mushrooms,6
eat,12
carpaccio,9
minutes,6
star,7
friends,9
portion,8
