words,count
worth,11
deli,22
nthe,11
items,22
meats,14
excellent,7
foods,31
pizza,9
las,11
bread,7
meat,33
meal,6
free,12
service,15
seen,13
regular,8
don,24
definitely,10
stop,7
bar,16
cut,6
sushi,8
nif,6
people,10
super,7
dinner,9
head,10
sale,9
time,18
chain,7
nglazier,6
finally,6
vegas,20
cook,7
cool,6
hawaii,6
specials,6
international,6
usually,11
love,63
market,17
visit,7
live,14
awesome,18
produce,33
thank,8
amazing,12
didn,9
salads,6
looking,11
selections,7
cheese,7
carry,18
little,8
wide,7
fruits,6
offer,6
price,6
seafood,15
shop,18
walking,9
nthey,10
trader,7
boar,6
shopping,26
check,18
week,11
weekly,8
favorite,13
sales,6
brands,6
cookies,7
section,26
options,7
family,11
donuts,13
town,16
henderson,7
huge,10
tried,6
coming,6
glazier,45
actually,7
food,31
found,15
delicious,11
house,13
deals,10
reason,6
feel,9
store,104
grocery,70
sometimes,8
clean,13
close,7
vons,7
won,8
cakes,8
else,9
prices,37
look,7
frozen,9
ready,8
location,6
hawaiian,7
line,6
thier,7
department,8
nice,14
prepared,13
fresh,39
groceries,8
friendly,19
try,10
sausage,7
products,18
makes,9
customer,9
salad,19
counter,7
bakery,19
glaziers,17
including,6
organic,10
meals,12
quality,16
haven,12
selection,45
chicken,11
staff,14
local,15
stuff,16
etc,12
walk,7
stores,17
drive,9
smith,6
day,10
helpful,7
italian,7
home,13
vegetables,7
buy,15
eat,7
variety,7
priced,7
gelato,8
