words,count
nwe,26
sorry,8
worth,16
nfor,9
bacon,10
chef,33
nthe,65
told,12
wagyu,34
dry,8
warm,12
excellent,9
amazing,16
wrong,9
las,10
green,6
wine,30
expectations,11
split,7
bread,41
meat,20
potatoes,24
bone,12
little,37
free,7
ate,10
wasn,31
service,49
spinach,19
top,36
tom,30
bitter,6
seated,11
iron,12
mashed,7
mouth,7
don,29
definitely,18
enjoyed,16
plate,10
appetizer,9
despite,6
bar,14
bad,25
grilled,9
steak,141
decided,13
kitchen,8
beef,24
expected,10
mushroom,11
craft,11
butter,8
left,7
brought,9
night,16
deal,8
people,23
ice,10
carte,7
bisque,24
corn,17
dinner,29
lacked,6
head,7
medium,50
portions,6
sprouts,11
check,10
potato,14
salt,12
time,38
manager,7
vegas,37
seasoning,10
steaks,40
drinks,10
shared,8
wait,8
usually,8
entrees,6
love,12
chocolate,13
reviews,6
ribs,6
awesome,6
pink,6
write,6
date,6
maybe,6
course,11
cuts,9
cold,7
appetizers,6
main,14
half,19
name,7
didn,52
salads,9
looking,9
couldn,9
waiter,24
turf,10
waited,6
cheese,7
mignon,8
city,6
bite,9
friend,6
unfortunately,9
knives,6
tasted,14
sat,6
dining,17
surf,10
price,27
craftsteak,45
average,8
assistant,7
prime,6
husband,8
steakhouses,12
review,12
chewy,7
photos,6
attentive,8
pay,7
oil,9
lemon,7
noverall,11
money,14
rest,6
flavor,26
disappointed,16
server,27
served,24
lobster,33
chefs,6
nmy,10
meal,49
strip,12
stars,18
gone,6
taste,17
tasty,8
cream,13
wife,6
dish,20
fan,8
list,11
prosciutto,9
steakhouse,28
choices,6
scallops,22
experience,36
options,11
eye,19
flat,11
ribeye,24
huge,15
okay,11
coming,6
short,14
actually,16
sauce,13
wouldn,6
food,85
found,8
delicious,28
house,8
hard,11
finish,10
expect,8
issue,6
ass,6
houses,7
american,8
feel,16
fancy,7
kobe,22
guess,12
caesar,9
puree,7
eaten,9
gold,7
fine,15
pretty,26
gratin,11
restaurants,13
tender,15
wow,10
please,7
probably,10
blow,6
restaurant,50
liked,8
simple,7
sweet,14
simply,8
expensive,14
yukon,7
souffle,6
peppers,6
else,12
prices,6
bill,16
disappointing,8
rib,26
decor,10
arrived,10
person,18
roasted,8
gems,7
cut,25
couple,6
bit,34
eating,9
servers,9
rolls,14
impressed,6
tasting,17
hawaiian,6
filet,30
buttery,6
fries,13
doesn,8
nas,8
nice,28
prepared,11
meals,7
cooked,33
fresh,8
desserts,6
send,6
friendly,9
dessert,26
asparagus,13
try,20
odd,6
chicago,6
waiting,6
menu,32
rich,7
started,9
baby,13
salad,21
pieces,6
sit,6
skirt,14
instead,9
light,6
martini,8
own,7
perfect,13
day,11
risotto,13
doing,6
special,14
grits,6
red,6
wines,8
york,10
quality,12
monkey,8
start,8
perfectly,10
lot,18
boring,7
dishes,18
looked,7
selection,7
bring,6
staff,7
overall,13
perfection,8
colicchio,18
table,39
decent,8
seasoned,13
finished,7
value,6
domestic,7
home,6
pepper,7
rare,39
getting,9
hot,6
mgm,14
mushrooms,13
friends,10
eat,20
cake,6
minutes,12
star,15
kinda,7
yelp,8
portion,6
