words,count
nwe,15
worth,23
nfor,6
enjoy,10
chef,7
nthe,34
ayce,104
items,17
highly,10
recommend,14
excellent,9
times,28
hot,12
las,14
green,37
oysters,18
meat,8
reasonable,6
meal,17
fairly,7
little,21
ate,11
isn,7
bite,6
delicious,30
wasn,7
service,72
top,9
serve,6
brulee,7
seated,7
mind,7
raw,11
person,7
recommended,7
regular,7
mouth,10
don,34
definitely,37
enjoyed,8
nservice,10
menu,42
rice,32
appetizer,11
albacore,11
bar,23
bad,15
grilled,7
steak,11
decided,6
lots,7
cajun,7
uni,12
beef,11
sushi,218
plates,8
tuna,17
left,6
night,14
deal,14
people,22
ice,21
sizzling,8
dinner,35
plus,9
music,6
offer,7
tell,8
check,10
roll,94
time,52
yummy,7
vegas,36
oyshi,63
cool,6
drinks,6
mussels,9
wait,21
usually,13
love,37
extra,8
sake,6
reviews,7
delish,6
awesome,14
spot,18
birthday,9
date,7
remember,12
appetizers,17
amazing,17
lunch,38
half,16
name,6
didn,23
looking,6
tempura,7
california,6
care,6
waiter,9
turf,13
fast,6
friend,9
ebi,6
boyfriend,8
tasted,6
surf,10
price,26
especially,8
drive,7
slow,10
ratio,6
review,6
comes,7
attentive,11
pay,7
noverall,6
flavor,10
server,13
lobster,10
chefs,7
nmy,7
favorite,24
lot,15
spicy,13
taste,8
tasty,6
cream,22
month,8
dish,7
sashimi,9
fan,9
list,6
tea,36
hours,11
experience,9
amount,9
options,6
town,19
none,6
hour,9
joints,6
huge,10
tried,21
coming,15
eats,6
dragon,6
actually,11
sauce,23
food,68
house,16
fish,41
hard,10
expect,6
try,22
tiramisu,12
yellowtail,10
reason,6
believe,7
salmon,24
plan,8
sometimes,9
pretty,35
hit,9
restaurants,7
creme,15
probably,10
restaurant,31
liked,17
sweet,8
finally,8
real,8
parfait,13
tables,8
couple,7
bit,17
sauces,6
eating,9
servers,13
rolls,80
nice,24
ago,6
fresh,41
desserts,7
friendly,6
dessert,19
asparagus,9
poke,8
waiting,6
busy,17
crab,9
noyshi,8
customer,7
salad,18
pieces,9
shrimp,20
onions,6
sit,7
choose,7
strip,14
ambiance,7
mochi,8
special,12
red,6
quality,20
ponzu,7
stars,16
loved,8
cravings,6
dishes,7
yum,13
affair,9
atmosphere,10
seaweed,7
staff,7
joint,8
ones,6
table,11
nigiri,30
decent,8
party,17
getting,10
eat,82
variety,11
star,12
else,9
friends,13
yelp,7
baked,11
