words,count
mile,7
vegas,32
ticket,6
tickets,8
casinos,18
past,6
nthe,16
monorail,117
public,6
transportation,8
casino,14
airport,12
options,7
transit,6
hotels,12
doesn,10
train,8
hour,8
ride,29
cab,17
staying,14
stop,11
lot,12
las,18
day,21
little,7
free,7
days,6
times,12
system,9
station,14
convention,14
option,6
hotel,21
street,7
pass,15
convenient,9
don,16
clean,11
walking,24
wynn,6
pretty,8
mgm,24
cheaper,6
runs,6
bad,7
parking,8
probably,6
taking,8
walk,26
expensive,8
sahara,10
grand,6
nit,10
center,13
taxi,10
money,7
traffic,8
using,8
bit,6
maybe,6
people,12
stops,17
run,6
stations,11
getting,10
strip,57
line,6
venetian,6
minutes,12
nice,7
harrah,6
time,21
