words,count
saimin,11
asian,8
worth,25
enjoy,6
cherries,8
bacon,10
street,43
nthe,35
items,9
recommend,7
veggies,8
times,14
hot,10
las,17
green,11
meat,30
potatoes,10
meal,18
bone,13
free,8
isn,12
wasn,13
service,24
serve,11
seated,16
flavorful,10
ginger,21
gravy,10
plenty,8
tocino,12
don,33
definitely,22
toast,14
nservice,11
menu,25
celery,7
rice,59
stop,7
bar,27
bad,9
steak,26
decided,7
amazing,8
beef,21
quickly,8
chili,17
broth,38
fairly,8
fremont,6
garlic,6
nit,7
yes,7
ham,8
easy,6
night,74
portuguese,9
deal,10
people,28
super,9
diner,7
filipino,7
dinner,14
happy,10
offer,6
inside,14
specials,18
check,10
nthis,6
time,56
brown,7
choice,11
vegas,61
hawaii,20
leave,6
quick,10
eating,11
chicken,13
water,10
wait,34
usually,17
love,12
market,36
visit,12
downtown,23
soup,205
cal,11
awesome,7
spot,15
remember,7
maybe,10
nour,6
serving,8
course,9
main,7
name,9
didn,16
looking,8
california,35
care,7
little,18
friend,13
breakfast,46
dining,6
price,10
buffet,26
especially,12
hungry,11
nthey,6
cheap,24
corned,10
slow,8
prime,31
morning,13
parking,7
review,9
comes,24
graveyard,13
cafe,38
pay,7
bowl,26
trip,6
finish,7
flavor,7
cilantro,17
server,14
oxtail,156
served,29
nmy,8
favorite,12
fast,6
tasty,9
moves,7
gambling,6
dish,17
tail,25
past,10
hash,20
hours,12
experience,8
family,6
town,7
none,6
hour,10
sucks,6
salty,9
huge,7
comfort,6
tried,9
coming,18
short,7
eats,10
zippy,12
late,43
sauce,8
food,72
found,6
delicious,25
reason,6
feel,9
guess,7
hotel,37
eggs,41
sometimes,13
pretty,39
hit,12
famous,13
mind,9
tender,24
probably,7
restaurant,17
liked,8
sweet,7
finally,8
philippine,6
else,10
prices,9
solid,7
rib,33
arrived,6
aloha,8
bit,10
popular,7
run,7
beans,12
servers,9
spam,8
hawaiian,30
oxtails,8
line,52
fries,7
fried,6
moco,6
nice,20
cooked,11
fresh,7
friendly,14
dessert,9
drinking,7
try,33
sausage,20
waiting,9
busy,9
casino,20
makes,9
standing,6
salad,30
loco,6
pieces,12
bones,10
located,14
lines,12
perfect,9
front,8
day,14
strip,10
special,30
craving,7
lot,9
loved,6
carrots,7
dishes,7
able,7
scrambled,6
staff,7
local,12
midnight,12
stuff,7
available,10
etc,8
table,14
decent,14
treat,6
party,6
add,7
home,12
butterfish,9
getting,8
jubilee,10
eat,25
minutes,10
star,8
stay,6
friends,9
