words,count
nwe,9
worth,10
nthe,21
fantastic,8
highly,6
brought,10
recommend,13
glass,7
excellent,9
times,9
amazing,29
pizza,19
las,8
wine,15
bread,21
meal,18
little,15
free,7
wasn,9
service,32
don,8
definitely,16
enjoyed,6
plate,6
stop,6
appetizer,7
decided,8
quickly,7
garlic,32
left,6
night,10
people,12
dinner,22
marinara,7
portions,7
inside,9
topped,6
time,27
vegas,42
die,6
eating,6
chicken,14
gnocchi,9
calamari,6
wait,12
entrees,7
love,13
visit,6
creamy,8
olive,7
reviews,7
lunch,6
didn,6
looking,6
linguine,10
waiter,11
cheese,8
mignon,18
bite,7
friend,6
boyfriend,9
bolognese,10
dining,7
outside,9
ravioli,7
attentive,9
parmigiana,6
trip,7
veal,12
real,10
server,13
served,8
taste,10
tasty,6
trattoria,12
dish,17
experience,7
family,10
glad,6
share,8
huge,9
tried,7
actually,6
sauce,39
food,65
cannoli,7
delicious,31
house,6
oil,9
tiramisu,6
knots,11
wonderful,6
hotel,6
pretty,11
restaurants,8
tender,8
probably,7
restaurant,46
eggplant,7
sweet,6
italy,9
grand,6
person,9
bit,11
absolutely,10
complimentary,8
rolls,12
canal,6
filet,16
nice,17
meals,6
cooked,11
fresh,18
friendly,18
dessert,11
try,11
spaghetti,17
carbonara,9
salad,8
including,6
perfect,15
perfectly,13
lot,7
loved,12
reggiano,14
staff,14
course,6
meatballs,49
table,18
italian,49
pasta,31
hot,7
eat,13
venetian,21
penne,6
yelp,11
