words,count
mirage,12
worth,6
casinos,19
enjoy,14
street,8
nthe,17
hate,8
lights,14
met,8
kids,6
type,8
times,17
hot,15
gamble,10
las,115
appreciate,6
tourist,7
driving,6
fave,6
little,17
free,15
days,8
service,7
top,8
girls,6
palace,9
seen,10
plenty,8
don,35
definitely,10
nand,9
loved,6
watch,9
bad,6
nif,8
thanks,9
decided,7
lots,18
une,9
com,24
canyon,7
buffets,13
life,38
nit,11
yes,8
easy,7
night,26
www,22
people,42
clubs,25
hoover,7
months,7
call,12
head,9
offer,9
heat,7
tell,7
drive,9
check,12
aunts,16
weekend,13
nthis,6
time,58
hrid,9
dance,9
vegas,331
stays,8
minute,6
cool,14
leave,11
guy,6
ville,7
cost,7
eating,7
drinks,10
goes,8
water,14
change,7
wait,6
love,81
hotels,27
visit,13
live,20
vous,7
club,12
chocolate,6
downtown,8
nhff,21
crazy,11
awesome,20
nhttp,11
wonderful,6
spot,8
remember,12
maybe,7
talk,6
nwhat,10
course,9
thank,6
mais,7
amazing,14
offers,7
didn,16
rock,9
circus,8
living,22
looking,7
charleston,7
city,109
caught,8
national,7
san,6
dining,9
buffet,10
review,20
wynn,9
cheap,7
bright,9
truly,8
husband,6
cities,7
called,8
trip,26
events,9
totally,6
break,9
summer,6
money,11
neon,10
thinking,9
gonna,6
world,17
nice,14
nbut,7
nmy,9
nme,6
favorite,9
road,7
strip,68
lot,15
moved,9
shopping,12
gambling,25
building,6
activities,6
roy,6
list,8
learned,7
hours,16
experience,10
family,16
select,7
town,20
hour,11
des,8
beautiful,9
huge,7
stayed,9
coming,13
food,24
try,13
reason,9
feel,10
miss,6
cirque,6
hotel,20
nvegas,9
dam,8
dans,6
play,9
fine,6
pretty,18
hit,14
restaurants,22
bars,9
set,6
visiting,6
won,8
sky,6
expensive,8
lived,6
else,14
look,9
fun,35
shirt,8
grand,7
moment,6
couple,6
fremont,8
biz,10
blackjack,8
bellagio,17
nyou,10
doesn,9
nwanna,12
desert,17
ago,6
slot,9
friendly,7
drinking,11
les,7
casino,15
started,10
baby,6
meet,8
tax,6
sin,17
day,37
pools,9
doing,7
entertainment,16
playground,7
red,6
que,6
york,8
stars,14
visited,6
able,6
bring,6
move,6
mgm,7
stuff,11
etc,14
walk,8
table,7
party,13
http,11
drink,8
center,6
lost,9
tons,8
home,37
happens,14
est,8
getting,11
weather,7
fountains,6
eat,16
minutes,7
variety,7
stay,17
friends,24
yelp,40
