words,count
yellow,7
nwe,33
looking,10
worth,20
nfor,24
enjoy,7
bacon,39
chef,39
elegant,6
nthe,54
melted,7
wagyu,31
items,13
pairings,7
fantastic,8
slices,6
highly,9
total,7
recommend,17
type,11
evening,12
glass,17
warm,10
excellent,23
veggies,9
nuts,7
amazing,37
wrong,15
las,7
third,6
oysters,30
wine,38
savory,9
belly,44
combination,10
glazed,6
bread,66
meat,26
potatoes,19
crunchy,6
rosemary,8
mean,6
forgot,7
little,50
free,7
fixe,8
ate,8
signature,23
delicious,56
wasn,29
service,71
top,27
brulee,26
seated,13
modern,7
flavorful,7
ginger,6
raw,8
blue,7
mouth,20
don,47
definitely,37
tequila,6
sage,86
prix,7
toast,11
nservice,9
menu,115
plate,32
appetizer,14
bar,33
greens,6
bad,9
grilled,14
steak,30
decided,13
kusshi,6
shaved,6
omg,6
com,7
beef,98
beer,20
lovely,9
mushroom,6
toasted,9
garlic,7
tuna,12
nit,7
butter,29
smoked,9
left,9
yes,9
unique,12
brought,18
night,28
www,7
people,18
purple,6
ice,20
christmas,7
tartar,11
corn,9
memorable,7
super,11
ribs,7
dinner,45
dined,8
octopus,21
loin,19
medium,6
offer,8
inside,12
check,10
baguette,6
tip,10
roll,10
truffles,11
weekend,10
potato,15
concept,6
milk,6
yummy,6
finally,7
choice,13
vegas,67
cool,11
dim,6
impressive,10
pork,53
drinks,26
tartare,44
shared,8
filled,7
french,13
water,16
usually,9
entrees,9
love,26
extra,6
flavors,23
visit,10
creamy,16
entrance,6
sharing,6
share,6
chocolate,74
olive,12
reviews,7
soup,18
cocktail,15
spot,8
remember,14
maybe,21
amuse,21
serving,9
course,77
appetizers,11
hot,16
main,21
name,6
didn,46
tried,31
care,8
couldn,12
waiter,17
cheese,11
spanish,8
size,7
bite,16
white,21
friend,16
unfortunately,9
coconut,8
tasted,18
sat,6
dining,43
cheesecake,8
price,12
especially,14
salt,21
rating,6
walking,7
shot,7
maine,12
slow,14
texture,26
black,16
pumpkin,6
seared,9
husband,9
cocktails,9
review,6
hours,8
comes,9
boat,9
offered,6
attentive,11
coffee,13
trip,12
cotton,10
week,9
oil,11
foam,10
lemon,8
puree,14
hubby,8
noverall,17
rest,6
braised,28
touch,9
flavor,41
rose,7
spectacular,6
read,6
disappointed,7
server,37
oxtail,21
served,32
nice,67
lobster,10
provided,8
favorite,22
dayboat,9
strip,16
start,17
lot,16
seasoned,16
trying,12
romantic,8
taste,41
tasty,21
cream,19
time,65
god,6
received,7
dish,65
fan,16
surprise,11
list,13
tea,10
opted,10
version,10
scallops,64
strong,6
experience,36
pick,6
sweetness,6
options,8
select,7
glad,9
hour,21
beautiful,13
salted,11
salty,13
huge,10
okay,9
lighting,8
coming,6
short,21
egg,30
mousse,7
actually,14
sauce,23
wouldn,7
nafter,6
food,77
userid,7
courses,16
found,9
heavy,7
house,11
fish,12
hard,14
finish,10
expect,14
yellowtail,12
american,9
feel,7
fancy,13
kobe,6
guess,8
wonderful,13
option,8
iberico,7
hotel,12
bouche,23
believe,8
grey,6
decadent,7
fiji,7
lit,6
gnocchi,11
veal,19
added,6
bottle,7
salmon,12
experiences,7
oyster,9
fine,12
pretty,35
king,7
breast,7
caramel,6
river,9
restaurants,29
set,9
enjoyed,27
sea,11
tender,38
creme,15
pictures,8
wow,7
please,6
probably,16
meal,61
restaurant,89
liked,18
sweet,33
scallop,10
crispy,21
mind,11
else,11
pricey,6
look,14
solid,14
bill,7
fun,6
real,6
ready,7
rib,9
decor,9
fatty,7
arrived,11
infused,13
dark,11
person,16
roasted,13
tables,9
cut,9
complaint,6
couple,16
bit,44
absolutely,10
sorbet,7
yolk,8
eating,14
bartender,7
brioche,13
eaten,7
rolls,6
tasting,49
buttery,7
paired,9
doesn,11
single,9
ingredients,6
sweetbreads,14
tart,12
prepared,9
reservation,15
desert,8
cooked,31
fresh,19
desserts,11
farms,7
aria,40
friendly,14
dessert,62
spoon,6
try,55
polenta,9
odd,6
espresso,6
chose,12
nmy,15
apple,11
duck,8
lime,9
crab,9
awesome,18
cheeks,17
sort,6
rich,35
started,17
starter,7
salad,30
pieces,13
panna,12
skirt,11
located,7
instead,8
entree,20
farm,6
marrow,6
poached,19
light,16
honestly,9
classy,9
martini,6
pine,8
mentioned,7
perfect,27
choose,19
cotta,12
front,6
day,15
mushrooms,26
accompanied,8
doing,6
ambiance,15
special,10
red,9
promptly,6
completely,7
times,6
birthday,10
waitress,8
quality,6
wrapped,6
perfectly,13
stars,21
loved,28
dishes,39
able,8
nour,7
refreshing,6
looked,7
atmosphere,16
selection,7
chicken,16
staff,7
jam,8
overall,18
pave,6
perfection,8
gras,66
crudo,7
key,7
walk,10
table,52
kitchen,6
choices,6
wild,6
absinthe,18
party,15
tomatoes,6
http,7
slightly,6
drink,25
generous,6
simple,12
candy,10
soft,7
sourdough,8
truffle,6
pepper,6
mcclain,10
rare,7
getting,12
custard,13
pairing,14
expected,6
eat,22
wish,10
smooth,9
cake,8
piece,13
minutes,11
reservations,8
incredibly,8
star,23
foie,65
friends,15
yelp,13
portion,8
