words,count
nwe,19
sleep,24
auf,9
worth,30
updated,7
casinos,21
enjoy,6
nthe,104
monorail,13
near,10
lights,8
told,12
kids,15
smoke,13
strat,17
guests,14
call,9
recommend,12
warm,7
excellent,6
outdated,7
cheapest,8
roof,7
amazing,17
gamble,11
las,26
cigarettes,6
worst,7
deck,20
reasonably,7
reasonable,9
mean,8
roxy,8
free,70
standard,8
ate,6
days,11
ist,9
isn,29
attractions,7
floors,7
wasn,39
renovated,11
service,30
top,87
elevator,12
heights,6
distance,11
shower,23
modern,6
mind,18
convenient,7
luxury,6
rides,49
plenty,7
don,77
observation,21
definitely,32
random,7
enjoyed,14
stop,7
bar,29
bad,39
fair,7
decided,6
lots,10
roller,7
towels,10
bathroom,26
basic,8
expected,7
catch,7
save,7
air,6
weren,11
property,8
airport,7
fairly,6
nif,12
nit,14
kept,6
left,10
yes,8
easy,6
night,95
security,8
deal,22
people,52
hier,7
buffet,24
super,13
diner,10
dollars,12
dinner,8
music,6
war,6
happy,9
head,9
offer,6
hear,10
true,6
inside,12
trip,16
floor,51
smell,16
weekend,20
beds,16
time,86
charge,15
vegas,131
minute,8
cool,22
level,12
die,15
quick,10
sign,6
cost,15
drinks,13
goes,8
den,6
water,20
upgrade,12
wait,6
box,6
usually,10
love,6
extra,14
hotels,44
visit,12
live,6
checkout,6
entrance,10
club,7
downtown,14
car,14
reviews,7
cab,30
heart,6
awesome,18
heard,7
lounge,8
plus,8
staying,43
maybe,6
cold,6
hot,13
offers,7
main,26
views,19
half,7
didn,52
space,7
looking,29
seriously,8
internet,9
card,9
care,8
couldn,10
size,6
city,13
little,47
checked,9
tell,6
friend,7
boyfriend,8
nicer,7
stratosphere,113
breakfast,10
npros,8
price,53
paid,20
especially,11
average,8
walking,25
shot,7
nthey,6
cheap,41
ground,8
ncons,8
morning,9
miles,7
husband,6
parking,22
review,12
outside,16
affordable,8
tub,10
sketchy,6
vacation,6
shops,9
coffee,9
quiet,6
middle,7
sahara,6
pay,40
check,58
week,7
walls,7
charged,8
taxi,6
noverall,9
rest,9
real,9
spectacular,9
fridge,8
world,17
hotel,239
tower,93
cabs,8
und,14
central,6
island,6
strip,220
aren,6
lol,7
start,7
low,11
stars,17
trying,10
dirty,9
gambling,7
pillows,8
included,8
pool,55
building,6
booked,18
wifi,9
fan,7
awful,6
neighborhood,12
rate,6
pass,16
sun,8
hours,14
experience,24
action,16
options,10
select,13
amenities,8
flat,7
town,10
hour,11
der,9
sucks,8
huge,14
stayed,49
okay,15
tried,7
coming,7
short,7
help,6
actually,14
late,16
resort,23
wouldn,16
food,39
starbucks,11
complain,7
bigger,9
found,20
idea,6
expect,9
friday,7
guess,14
pleasant,6
reason,11
guest,15
expecting,6
major,8
feel,11
fancy,12
comfy,8
option,6
nights,9
play,10
extremely,8
clean,75
fine,19
pretty,77
money,31
cheaper,7
restaurants,12
bars,8
close,19
locals,6
won,12
probably,16
restaurant,28
upgraded,9
liked,9
slots,10
expensive,12
pricey,7
prices,14
look,18
budget,15
fun,21
disappointing,6
paying,9
aber,6
grand,6
dark,8
spent,9
person,10
priced,9
spend,18
tables,14
cup,6
lady,6
admission,11
location,25
couple,9
blackjack,11
bit,29
run,7
housekeeping,7
nso,7
impressed,8
fast,7
mountains,6
elsewhere,8
line,15
doesn,12
nice,71
gross,6
structure,6
walked,10
fresh,6
issues,8
suite,7
friendly,28
entire,6
try,14
jump,9
valet,13
access,19
waiting,6
sink,7
casino,96
makes,8
wir,6
fee,23
customer,6
ride,34
located,17
watch,6
light,7
nalso,6
including,6
looks,8
perfect,6
front,15
day,56
thrill,9
pools,6
special,7
scary,9
times,16
scene,6
quality,6
lot,30
haven,8
bother,7
bed,27
comfortable,19
north,19
able,12
unless,10
looked,15
anyway,6
bring,7
staff,25
beat,6
overall,20
mgm,6
ghetto,17
stuff,11
view,101
nthere,7
closer,11
closed,9
horrible,9
key,10
taking,13
wall,7
walk,51
nhotel,7
table,7
decent,29
smoking,15
value,14
bucks,9
drink,19
center,18
das,10
checking,9
desk,12
helpful,12
garage,7
elevators,6
home,6
getting,14
own,9
additional,9
buy,7
bus,24
deuce,7
eat,18
venetian,7
minutes,12
circus,7
book,9
star,19
stay,131
kinda,7
else,13
friends,14
