words,count
nwe,64
sleep,16
mirage,102
hate,9
consider,13
looking,44
paris,7
remodeled,15
worth,31
updated,13
deli,6
connects,10
jack,8
tickets,23
solid,12
convenience,8
casinos,30
nfor,7
enjoy,14
npros,7
street,67
nthe,193
machines,18
near,12
told,18
kids,18
forum,6
luggage,8
items,10
smoky,10
changed,12
credit,6
smoke,18
fantastic,14
nwhen,9
guests,7
total,11
negative,8
call,23
recommend,30
relax,6
haha,6
phone,16
adult,6
excellent,11
travel,7
machine,9
hot,24
gamble,28
pizza,9
gaming,10
poker,10
lay,7
las,36
appreciate,6
worst,8
walgreens,14
satisfied,9
jacuzzi,6
fit,12
expectations,7
safe,24
break,9
bank,9
reasonably,11
reasonable,25
fitness,15
mean,7
cabanas,6
saturday,15
cheesy,11
ncheck,11
surprise,7
newly,12
free,121
standard,20
ate,15
days,19
isn,40
onto,6
channels,6
floors,15
downside,6
wasn,58
renovated,19
service,87
top,30
girls,18
elevator,19
rates,23
curtains,6
ceiling,6
gym,20
somewhat,7
ngreat,7
distance,27
shower,43
matter,8
friend,18
iron,7
mini,11
fashion,63
palace,11
modern,35
mind,24
spent,11
seen,9
relatively,10
convenient,24
doors,9
regular,6
plenty,28
don,85
special,12
freeway,7
saying,8
overpriced,7
queen,11
enjoyed,42
busy,8
layout,6
menu,7
theme,16
watch,16
bridge,15
bar,47
nicely,10
twice,13
bad,68
steak,7
gotta,6
fair,6
ntreasure,8
decided,20
hotwire,6
lots,27
hopefully,6
pirate,53
players,8
games,12
planned,8
com,8
pre,7
tons,10
towels,14
priceline,6
bathroom,81
buffets,9
quickly,8
basic,11
expected,12
website,15
relaxing,10
personally,8
save,10
stratosphere,7
air,6
weren,8
cab,8
played,10
upscale,8
bottles,7
fairly,13
pick,8
nif,13
nit,18
kid,8
kept,16
smokey,6
options,17
left,20
yes,18
board,9
easy,64
gift,7
night,180
security,16
deal,57
people,75
clubs,18
microwave,6
booking,11
paid,31
super,48
dinner,29
afternoon,11
bath,8
crowd,21
music,22
happy,21
head,10
offer,17
fireworks,9
hear,14
inside,35
tell,9
nicest,7
seafood,9
ship,11
trip,68
shit,7
floor,118
tip,8
smelled,8
smell,33
polite,8
weekend,47
nthis,23
beds,101
basically,7
themed,8
mile,6
ice,9
wynn,66
chair,9
yummy,6
charge,20
glad,7
advantage,7
choice,21
vegas,255
stays,6
minute,13
cool,39
level,10
quick,34
sign,13
cost,18
eating,7
drinks,54
cleanliness,6
goes,6
filled,6
slot,13
clerk,6
water,30
slow,9
change,11
wait,22
buck,7
appreciated,6
usually,19
conveniently,10
love,36
extra,23
prefer,6
hotels,118
visit,26
live,11
checkout,8
club,21
kahunaville,29
car,19
reviews,23
crazy,13
frogs,16
awesome,41
heard,15
soleil,22
write,6
plus,33
nye,6
staying,58
spot,20
birthday,19
date,6
guys,6
renovation,6
remember,18
maybe,23
switch,8
nour,11
nwhat,6
clubbing,7
course,21
cold,14
thank,11
amazing,38
window,11
spacious,41
main,15
happened,6
views,12
lunch,15
hallways,7
half,23
name,15
didn,116
girl,11
morning,22
space,29
seriously,8
internet,21
besides,8
card,18
care,12
couldn,17
fast,20
directly,10
size,29
city,9
little,92
checked,37
slept,14
season,6
boyfriend,11
unfortunately,7
future,11
nicer,17
breakfast,19
elsewhere,10
note,6
dining,18
ncasino,8
online,9
palazzo,44
normal,9
price,91
enter,7
buffet,83
sheets,15
complaints,14
especially,30
average,8
drive,9
professional,9
shop,35
walking,47
shot,7
nthey,13
cheap,42
corner,13
upgrade,15
treasure,145
nall,12
black,7
centrally,10
ncons,10
horrible,7
prime,10
husband,15
affordable,19
college,7
parking,51
review,31
outside,42
reading,6
sirens,41
screen,20
tub,38
coupons,24
quiet,15
comes,9
nearby,8
actually,40
considering,14
vacation,10
disappointed,6
shopping,25
offered,11
offers,9
paying,8
shops,18
bathrooms,42
coffee,48
sleeping,13
middle,31
bags,14
annoying,9
pay,36
dated,7
week,16
decently,9
totally,10
bottle,8
charged,7
taxi,11
summer,7
rest,13
touch,10
blow,7
except,8
real,8
easily,14
read,10
fridge,25
dark,8
traffic,10
using,7
