words,count
limited,8
nwe,32
paris,16
sorry,6
worth,25
nfor,20
enjoy,11
chef,33
nthe,76
told,34
wagyu,10
dry,13
items,8
fantastic,10
explained,7
charred,7
brought,13
total,11
call,7
recommend,19
type,7
tell,10
glass,10
warm,10
excellent,27
hold,7
times,6
amazing,35
wrong,6
fat,6
las,20
oysters,13
wine,22
expectations,21
coffee,13
bread,58
meat,39
potatoes,20
meal,63
bone,20
ate,6
isn,6
signature,14
arrived,12
loud,44
bite,10
delicious,55
wasn,46
service,95
spinach,8
top,19
girls,7
tea,6
rewards,7
seated,41
flavorful,8
mins,6
regular,11
mouth,16
don,48
scotch,7
saying,13
enjoyed,17
menu,80
plate,17
appetizer,29
bar,46
nicely,8
twice,8
bad,19
steak,138
kitchen,43
received,8
brown,10
tough,10
beef,141
quickly,7
beer,6
expected,21
life,9
weren,11
upscale,7
belly,6
plates,6
nif,6
nit,6
butter,34
left,19
yes,10
night,33
people,41
ice,26
tartar,6
memorable,6
super,12
dollars,6
dinner,51
plus,7
lacked,8
slightly,11
music,30
medium,38
offer,8
hear,14
inside,15
seafood,8
sticky,36
sprouts,7
trip,7
floor,12
potato,23
manager,8
charge,8
none,8
vegas,57
cook,6
bartender,8
minute,8
cool,12
pork,7
steaks,30
gnocchi,11
drinks,34
fillet,6
shared,7
filled,7
months,7
french,8
water,36
slow,7
wait,24
weird,9
entrees,17
love,23
extra,8
flavors,7
visit,16
club,9
chocolate,7
cap,10
reviews,11
soup,19
bites,10
awesome,18
cocktail,10
mac,36
birthday,18
date,6
remember,6
brussel,6
maybe,27
nour,8
serving,7
course,17
cuts,13
cold,11
appetizers,12
main,24
half,16
name,22
didn,73
rock,6
girl,10
gordan,7
waitstaff,8
looking,17
seriously,9
cart,7
card,7
care,11
advance,7
couldn,16
waiter,54
honest,6
gordon,89
star,23
waited,14
cheese,48
mignon,15
size,11
city,6
little,46
friend,13
boyfriend,16
unfortunately,13
tasted,19
pastry,15
sat,21
dining,32
price,35
paid,8
especially,16
average,17
professional,9
salt,23
texture,6
nall,7
black,13
toffee,50
nearly,9
prime,11
seared,13
husband,18
seat,12
cocktails,9
review,12
outside,11
disappointment,10
comes,10
jeans,6
offered,11
attentive,9
paying,15
ribeye,15
mediocre,8
pay,8
check,15
finish,7
wellington,123
noverall,16
rest,6
flavor,41
real,6
spectacular,6
read,6
world,7
disappointed,34
server,50
served,27
nice,59
seating,6
lobster,22
overly,6
knife,6
nmy,14
favorite,12
stand,7
start,12
stars,50
trying,13
romantic,9
money,15
taste,37
tasty,18
cream,25
time,74
wife,25
dish,65
presentation,17
sitting,7
fan,22
difference,8
celebrity,7
list,7
steakhouse,24
burger,8
experience,49
amount,9
options,8
followed,6
eye,22
takes,6
stick,7
glad,8
grill,9
hour,7
friendly,14
waiters,6
share,6
salty,22
huge,15
menus,7
okay,19
tried,16
coming,6
short,16
breads,10
egg,13
help,6
hell,27
actually,19
sauce,34
wouldn,12
evening,15
return,9
food,135
level,8
found,20
upstairs,8
house,21
fish,22
hard,25
oil,7
expect,22
pub,6
houses,6
reason,9
terrible,9
american,18
expecting,15
feel,25
bland,16
kobe,30
guess,13
guest,7
wonderful,7
believe,6
supposed,10
outstanding,7
juicy,8
aged,7
caesar,6
bottle,9
eaten,9
extremely,12
clean,6
fine,25
stairs,6
pretty,44
famous,14
hype,8
restaurants,19
set,11
tip,10
sea,7
tender,21
close,8
definitely,34
wow,8
won,8
probably,20
attention,8
restaurant,134
liked,7
sweet,16
simply,6
throughout,7
expensive,17
finally,15
due,7
mind,18
else,15
understand,12
prices,14
look,11
hostess,21
raw,9
bill,25
fun,11
hoping,13
disappointing,14
ready,6
rib,37
decor,10
sliders,9
dark,10
spent,8
person,12
roasted,11
tables,20
cut,18
cup,6
excited,16
surprised,9
absolutely,9
phone,7
ourselves,10
eating,19
nso,11
servers,9
impressed,11
tasting,18
forward,6
filet,34
properly,6
fishy,6
line,9
fried,6
called,6
doesn,7
prepared,7
reservation,41
walked,7
cooked,53
fresh,10
desserts,11
dessert,51
asparagus,26
try,45
tunnel,7
booth,8
giving,6
nfood,7
waiting,20
ramsey,26
casino,10
opinion,7
makes,8
crab,10
started,17
actual,7
salad,25
pieces,8
tag,6
sit,6
located,7
instead,14
establishment,7
entree,9
marrow,8
allow,6
own,8
perfect,14
lounge,16
choose,8
dad,6
front,10
day,18
glasses,7
fingerling,6
strip,16
ambiance,17
special,27
nbeef,6
red,18
jessica,6
completely,9
conversation,9
pudding,44
waitress,14
quality,21
sadly,7
perfectly,22
lot,22
bit,46
exactly,6
ipad,9
loved,12
boring,6
decided,25
dishes,21
able,8
hostesses,6
looked,15
atmosphere,20
selection,10
staff,25
winner,6
watching,7
overall,21
perfection,8
chips,8
gras,33
taking,7
walk,6
table,66
decent,13
seasoned,13
reservations,18
suggested,7
finished,7
layer,7
party,14
drink,26
english,7
seats,6
five,6
onion,8
risotto,6
soft,7
home,12
literally,6
truffle,12
blowing,6
rare,28
getting,10
kinda,8
mushrooms,8
tiny,8
foie,34
apps,6
noticed,8
ramsay,80
eat,26
wish,8
hand,13
cake,13
piece,9
minutes,48
compared,6
incredible,7
dressed,7
incredibly,12
chance,7
friends,9
portion,13
baked,12
