words,count
nwe,25
pancetta,6
worth,11
nfor,10
enjoy,12
chef,61
nthe,28
fantastic,13
highly,10
brought,9
recommend,16
playboy,11
ernest,6
vodka,10
times,6
amazing,79
pizza,10
las,28
wine,11
ernesto,7
bread,28
meat,7
potatoes,19
meal,21
diane,7
little,11
free,8
ate,7
delicious,40
wasn,11
service,70
top,33
elevator,12
seated,8
doors,7
mashed,6
regular,6
mouth,7
don,10
definitely,17
enjoyed,11
menu,30
rich,7
plate,10
appetizer,20
bar,13
bad,6
grilled,12
steak,22
kitchen,10
com,8
evening,11
greeted,13
garlic,6
butter,6
kept,7
left,8
yes,12
night,38
people,9
dinner,56
nove,99
happy,11
check,8
palms,36
glass,9
nthis,6
time,46
excellent,22
manager,14
vegas,64
cool,6
die,6
leave,10
team,10
guy,7
eating,8
chicken,19
gnocchi,6
drinks,14
shared,7
wait,11
usually,6
entrees,8
love,18
italiano,25
visit,8
club,10
chocolate,6
awesome,18
incredible,13
cocktail,6
spot,8
birthday,28
date,6
remember,6
course,22
thank,16
appetizers,15
window,8
main,13
views,17
half,8
didn,9
looking,8
octopus,12
care,8
couldn,9
waiter,18
star,10
cheese,14
mignon,7
friend,16
boyfriend,7
tasted,9
pastry,6
sat,13
dining,17
seafood,16
professional,8
calamari,15
husband,9
cocktails,8
review,8
ravioli,14
offered,7
attentive,9
veal,15
flavor,6
death,12
spectacular,7
server,34
served,11
tower,10
lobster,18
strip,31
desert,8
start,12
lot,6
romantic,10
taste,10
tasty,6
wife,11
dish,34
past,6
anniversary,10
experience,44
family,7
vip,6
beautiful,13
tried,9
floor,18
short,8
marlon,33
soon,10
actually,6
sauce,25
return,8
food,93
cannoli,8
house,8
beyond,6
reason,6
wonderful,13
hotel,6
treated,9
caesar,9
eaten,6
notch,7
fine,9
pretty,10
restaurants,10
tender,6
wow,9
restaurant,65
sweet,8
scallop,6
hostess,10
fun,8
casino,7
arrived,7
simbulan,9
disappointed,6
surprised,8
rigatoni,6
bit,8
marques,8
absolutely,13
servers,8
tasting,9
filet,10
lemon,6
nas,7
nice,23
prepared,9
reservation,13
cooked,9
fresh,8
desserts,7
friendly,17
dessert,27
entire,13
try,18
spaghetti,23
started,19
salad,17
shrimp,29
entree,10
tomato,6
honestly,6
despite,6
perfect,22
hands,8
front,6
day,12
risotto,9
ambiance,6
special,24
red,9
pudding,8
perfectly,10
stars,7
loved,16
decided,14
sladjan,6
dishes,23
able,8
request,7
atmosphere,13
staff,37
overall,6
perfection,8
view,65
meatballs,8
superb,6
job,8
table,35
choices,6
party,6
generous,6
five,8
italian,35
pasta,24
getting,7
marsala,6
eat,14
carpaccio,6
penne,8
friends,16
yelp,13
portion,6
