words,count
nwe,9
dish,15
sashimi,13
worth,7
vegas,12
teppan,9
japanese,8
chef,6
told,12
yuzu,6
wagyu,6
items,6
experience,16
takuan,6
worst,8
toro,9
food,28
didn,21
rock,7
meal,9
expect,6
special,7
tempura,7
yellowtail,9
waiter,13
miso,7
feel,6
quality,8
service,16
believe,6
tasted,7
nthe,7
dishes,23
price,11
don,11
menu,13
texture,6
nobu,34
gras,7
bad,8
restaurants,7
horrible,7
restaurant,22
jamon,8
sweet,8
table,13
expensive,8
beef,6
sauce,12
sushi,31
person,6
bit,9
server,18
served,7
people,6
yaki,8
shrimp,8
dinner,13
fried,6
taste,12
matt,7
foie,7
friends,7
time,8
fresh,7
