words,count
nwe,20
asian,7
worth,6
nfor,9
enjoy,23
almond,8
japanese,19
nthe,47
items,14
fantastic,9
slices,6
music,20
recommend,17
type,9
excellent,16
times,14
hot,20
communal,11
wrong,6
las,12
green,21
savory,9
belly,19
meat,14
bowls,20
isn,11
loud,11
delicious,37
wasn,30
thick,33
service,63
spinach,9
top,12
bonito,9
seated,11
friend,13
feeling,9
modern,11
flavorful,20
regular,8
mouth,9
plenty,6
don,32
definitely,47
enjoyed,14
toast,6
nservice,15
menu,41
rich,16
rice,33
appetizer,10
bar,31
dipping,6
bad,12
decided,15
noodles,97
dente,9
bathroom,13
gyoza,28
expected,6
life,6
chili,9
broth,128
fairly,6
boiled,8
nin,6
garlic,51
tuna,10
nit,7
left,11
adding,8
night,14
people,11
corn,10
super,22
plus,11
curry,11
soy,8
happy,31
offer,12
portions,8
inside,27
njinya,12
sprouts,41
check,12
marinated,6
nthis,8
time,58
japan,10
chain,11
mild,6
yummy,7
finally,12
choice,13
vegas,51
cool,11
dim,9
level,8
quick,8
pork,118
seasoning,6
tonkatsu,26
ncrispy,7
filled,7
wait,30
usually,22
love,36
extra,28
prefer,7
visit,14
creamy,13
thru,6
karage,7
tokyo,19
reviews,6
soup,24
awesome,15
heard,6
flavored,6
takoyaki,28
spot,29
brussel,24
maybe,8
tapas,8
typical,8
cold,7
appetizers,19
amazing,16
offers,6
lunch,18
didn,37
looking,13
octopus,13
tempura,26
waiter,8
fast,12
size,11
little,46
bite,10
white,11
tasted,9
dining,8
interior,6
price,12
especially,12
average,6
hungry,8
salt,7
shop,6
nthey,8
outside,15
texture,9
black,59
seat,9
review,8
chewy,9
comes,20
sauce,40
middle,11
bowl,56
finish,8
flakes,9
noverall,15
steamed,9
rest,6
flavor,48
disappointed,8
server,8
served,12
seating,10
filling,6
nmy,14
favorite,41
assari,20
stars,20
spicy,78
taste,27
tasty,17
monta,33
dish,24
attentive,11
dressing,9
nori,8
fat,8
fan,17
ramen,450
toilet,16
version,6
experience,8
amount,16
options,16
town,21
hour,26
salty,24
huge,18
okay,6
tried,17
coming,11
buns,11
egg,49
soon,7
style,11
actually,11
late,23
wouldn,6
karaage,8
return,8
food,51
found,11
heavy,16
hard,9
oil,25
expect,7
reason,7
miso,6
feel,17
fancy,6
wonderful,6
juicy,6
added,16
clean,8
pretty,38
hip,13
hit,9
batter,7
restaurants,7
tender,19
probably,16
meal,19
available,7
missing,8
restaurant,39
chashu,46
liked,9
sweet,17
crispy,38
mind,9
prices,6
look,10
solid,14
fun,6
chasu,10
decor,11
fatty,6
brussels,10
noodle,11
consistency,7
tables,14
lacking,6
couple,12
bit,34
absolutely,6
flavors,13
eating,7
tofu,21
homemade,6
forward,6
line,9
fries,7
fried,26
doesn,6
nice,56
cooked,18
depth,8
fresh,15
ambience,7
friendly,21
dessert,12
truffle,18
try,44
waiting,8
busy,8
larger,9
makes,8
cha,26
started,10
sora,10
customer,7
balls,16
salad,25
thin,25
pieces,14
shrimp,29
onions,13
sit,8
vibe,9
instead,9
light,17
looks,6
perfect,23
day,13
strip,7
ambiance,7
special,12
tonkotsu,80
waitress,15
quality,10
start,10
perfectly,26
lot,16
loved,9
dishes,9
able,6
jinya,149
looked,6
atmosphere,13
selection,10
bring,8
seaweed,8
chicken,119
thicker,7
staff,9
trying,12
combo,7
local,7
overall,17
joint,8
bean,7
chips,9
kikurage,10
table,47
decent,10
seasoned,17
party,11
slightly,6
center,11
variety,24
usual,6
seats,8
drive,8
add,27
kick,6
immediately,6
onion,20
soft,17
liking,6
paste,6
toppings,7
spots,12
bun,62
eat,24
wish,7
piece,7
minutes,9
star,7
kinda,7
friends,16
yelp,7
portion,8
