words,count
nwe,26
worth,13
nfor,6
porterhouse,7
enjoy,6
japanese,18
chef,6
nthe,44
wagyu,54
dry,10
brought,10
recommend,6
evening,6
glass,10
excellent,29
amazing,21
las,17
wine,27
expectations,6
belly,15
bread,34
meat,44
potatoes,15
bone,31
ate,8
days,11
arrived,8
puck,14
wasn,18
service,49
spinach,23
top,24
seated,8
flavorful,8
blue,7
mouth,12
don,23
definitely,17
enjoyed,10
nservice,10
menu,32
polenta,9
plate,10
appetizer,10
bar,19
nicely,8
pretzel,14
bad,7
decided,8
rings,8
com,7
beef,37
mushroom,7
melted,7
tuna,17
butter,14
nsides,7
fantastic,9
focaccia,6
night,13
www,7
people,16
ice,12
corn,15
dinner,22
happy,6
medium,25
true,6
inside,9
time,30
selection,12
yummy,7
finally,6
vegas,39
die,6
pork,16
steaks,42
cost,8
drinks,8
tartare,8
water,9
wait,14
love,12
extra,6
visit,7
creamy,6
chocolate,15
ribs,8
awesome,16
cocktail,13
mac,19
remember,7
course,9
cuts,16
appetizers,20
main,9
didn,36
looking,9
couldn,7
waiter,18
star,17
cheese,39
mignon,17
little,26
bite,6
white,7
friend,8
boyfriend,9
tasted,10
dining,32
palazzo,11
price,20
salt,7
rating,7
outside,8
texture,7
black,6
prime,20
steakhouses,8
cocktails,7
review,6
comes,7
offered,6
ribeye,20
blah,7
pay,7
trip,6
finish,6
noverall,8
glazed,8
flavor,20
sampler,7
disappointed,6
server,12
served,12
nice,31
lobster,9
nmy,8
prepared,10
favorite,14
shrimp,10
strip,12
start,7
lot,9
taste,17
tasty,16
cream,12
field,7
wife,7
dish,10
attentive,10
sashimi,9
presentation,6
fan,6
list,6
steakhouse,21
past,6
experience,37
select,9
eye,28
flan,8
nebraska,14
tried,10
coming,7
short,10
breads,8
egg,8
usda,10
style,8
actually,9
sauce,42
food,41
delicious,32
house,17
hard,6
expect,9
drink,14
american,27
kobe,29
maple,6
outstanding,7
juicy,8
aged,22
bottle,7
notch,8
fine,6
pretty,9
river,6
restaurants,9
tender,18
meal,24
restaurant,23
sweet,12
simply,7
expensive,21
due,9
pricey,6
prices,9
hostess,6
rib,25
person,9
roasted,9
cut,85
recommended,6
couple,9
bit,25
onion,11
sauces,15
complimentary,9
servers,6
impressed,10
tasting,6
filet,31
lemon,6
nas,6
mustard,8
reservation,13
walked,6
cooked,36
fresh,12
desserts,7
friendly,7
waiters,10
dessert,16
try,21
indian,6
fed,8
crab,11
started,10
rare,28
salad,18
pieces,8
onions,6
sit,6
marrow,20
perfect,10
lounge,11
choose,7
wolfgang,13
snake,6
fingerling,6
ambiance,7
special,11
red,9
york,7
steak,136
times,8
quality,13
perfectly,19
stars,18
loved,11
maybe,7
dishes,11
able,8
atmosphere,8
staff,15
creamed,14
trying,6
overall,12
perfection,6
table,36
wild,10
party,17
http,7
domestic,6
day,11
soft,6
pasta,8
mushrooms,15
tiny,6
eat,13
minutes,9
sirloin,10
reservations,6
pie,6
goodness,6
illinois,10
friends,14
yelp,10
portion,6
