words,count
nwe,7
worth,9
nthe,26
panda,10
told,7
broth,14
las,7
meat,8
meal,9
little,10
wasn,9
service,28
seated,6
palace,12
don,36
overpriced,20
menu,11
rice,12
bad,32
noodles,74
beef,35
dumplings,13
hand,15
people,8
average,6
mediocre,6
time,25
hot,7
vegas,23
tanks,14
cool,6
pork,18
water,8
goldfish,9
wait,19
reviews,6
soup,33
pulled,9
cold,6
half,8
seriously,6
waiter,8
tasted,6
price,9
seafood,6
walking,6
actually,7
tasteless,6
chinatown,12
bowl,11
flavor,8
business,6
shrimp,8
chow,8
money,6
taste,18
chinese,34
dish,24
paying,10
worst,13
awful,8
tea,6
table,12
experience,7
authentic,6
caesars,9
sauce,12
food,85
fish,15
terrible,10
bland,9
brisket,9
caesar,9
pretty,15
express,9
restaurants,9
wow,6
restaurant,36
expensive,6
else,7
prices,13
look,6
hostess,8
decor,10
noodle,53
tables,6
bit,8
absolutely,7
eating,8
nso,6
fried,6
nice,13
wonton,8
try,7
waiting,12
iced,6
beijing,10
pieces,7
red,6
completely,10
waitress,6
quality,9
stars,8
dishes,18
looked,6
chicken,21
horrible,10
walk,6
didn,22
eat,20
wish,6
minutes,17
star,8
yelp,7
