words,count
limited,6
worth,10
japanese,7
chef,13
nthe,19
ayce,68
told,12
dry,6
items,12
times,11
green,12
meat,6
mean,6
tip,6
ate,8
wasn,22
service,52
top,6
seated,10
mins,8
mouth,6
don,30
definitely,8
busy,13
menu,18
rice,35
bar,9
amaebi,8
bad,25
grilled,6
decided,6
amazing,8
uni,7
sushimon,6
sushi,126
belly,14
tuna,18
left,8
yes,6
night,19
people,18
ice,10
carte,10
super,11
dinner,18
plus,6
happy,8
roll,23
time,58
finally,6
vegas,15
minute,6
pork,15
eating,10
water,8
wait,25
love,7
extra,6
flavors,6
visit,6
reviews,16
soup,7
maybe,14
cuts,8
toro,7
appetizers,6
lunch,20
half,9
name,7
didn,25
tempura,10
waiter,9
waited,10
little,11
friend,17
tasted,17
sad,8
sat,8
note,6
price,10
average,6
hungry,8
slow,12
texture,6
husband,12
review,13
goyemon,33
sauce,14
check,8
charged,8
noverall,6
flavor,6
mon,9
server,18
business,7
chefs,6
nmy,6
favorite,9
start,9
taste,12
sashimi,10
fan,6
tea,12
experience,17
amount,6
hour,10
salty,7
okay,6
coming,8
soon,6
actually,12
wouldn,6
return,6
food,56
house,6
fish,37
expect,6
try,15
reason,8
terrible,9
miso,7
feel,8
believe,6
salmon,10
extremely,6
restaurants,8
won,8
probably,14
meal,6
restaurant,16
sweet,17
cream,11
else,9
understand,10
bill,6
disappointing,6
anymore,6
fatty,7
person,17
cut,11
disappointed,11
customers,6
rolls,37
nice,11
reservation,11
cooked,6
fresh,25
dessert,7
entire,7
waiting,13
yelpers,6
nservice,6
opinion,8
pretty,14
customer,7
salad,9
thin,6
pieces,7
instead,10
day,8
special,8
waitress,10
quality,41
stars,17
dishes,8
min,10
looked,6
son,7
selection,6
bring,6
chicken,6
based,8
overall,6
gras,7
packed,6
table,20
nigiri,29
decent,8
party,7
beef,9
tiny,6
eat,35
limit,9
piece,10
minutes,17
sick,6
star,11
foie,6
friends,18
yelp,12
