words,count
nwe,33
hate,6
worth,26
enjoy,17
bacon,41
japanese,66
chef,14
nthe,66
cooking,6
near,9
told,13
items,44
fantastic,8
explained,6
highly,8
kurobuta,12
call,11
recommend,25
type,10
warm,10
excellent,16
foods,7
times,18
nagedashi,6
hot,23
cuisine,6
wrong,11
las,10
green,58
waited,14
nkurobuta,10
japan,11
fin,7
meat,30
crunchy,7
meal,54
ate,12
days,9
isn,8
wasn,26
service,53
spinach,6
top,28
bonito,8
girls,6
serve,8
brulee,10
seated,15
flavorful,18
ginger,9
raw,17
recommended,10
blue,9
regular,8
mouth,20
plenty,6
don,65
enjoyed,14
menu,69
rich,15
rice,38
bar,20
twice,7
bad,10
nduck,9
grilled,68
fluffy,8
decided,7
noodles,9
lots,9
aquarium,6
kitchen,6
uni,31
bathroom,14
lightly,6
beef,106
beer,9
mushroom,24
tastes,7
weren,10
robata,11
broth,35
sushi,14
belly,23
plates,10
nif,7
garlic,39
tuna,16
nit,7
butter,9
condiments,8
udon,9
left,12
yes,9
wings,6
board,11
unique,16
night,48
meats,8
people,20
okra,7
ice,12
memorable,11
super,22
dinner,23
slightly,12
soy,64
happy,7
head,10
ngrilled,9
ikura,21
portions,11
inside,11
tell,11
hungry,7
check,8
marinated,7
topped,9
potato,7
nthis,10
daily,9
time,83
roe,33
skin,24
milk,7
yummy,11
finally,11
brown,6
ntheir,6
choice,6
vegas,42
cool,10
leave,8
item,14
skewer,28
pork,68
fillet,8
goes,6
kama,10
wait,23
usually,9
love,53
prefer,6
flavors,13
sake,28
creamy,10
chocolate,8
reviews,10
soup,20
following,7
bites,7
awesome,16
heard,8
till,6
spot,8
date,7
maybe,13
tapas,7
typical,7
cute,6
cold,28
toro,7
amazing,24
omakase,24
half,19
raku,118
name,6
didn,44
looking,8
tempura,7
care,7
advance,14
couldn,11
yum,15
cheese,9
city,6
little,40
bite,12
white,7
friend,16
nfoie,12
boyfriend,7
shrimp,9
tasted,16
note,9
dining,22
normal,6
cheesecake,18
price,29
tendon,20
especially,7
izakaya,20
wing,6
salt,21
ground,7
slow,10
outside,22
texture,33
seared,6
nyellowtail,7
husband,8
seat,9
review,8
chewy,8
patrons,6
comes,16
pot,6
oden,7
offered,9
doesn,6
attentive,11
chinatown,12
lava,6
trip,8
favorites,12
npoached,6
noverall,8
steamed,6
flavor,69
hamachi,9
except,8
world,7
server,15
served,47
seating,11
pickled,6
intimate,10
nmy,12
favorite,33
chop,14
strip,33
start,10
stars,26
change,8
trying,9
taste,34
deep,15
tasty,38
silky,10
wife,6
dish,93
sashimi,47
presentation,9
fat,10
fan,18
tea,60
past,6
pass,6
version,7
scallops,7
hours,12
reason,14
experience,34
amount,12
options,7
family,7
stick,10
town,12
grill,27
hour,7
friendly,8
mall,8
beautiful,8
salty,16
huge,9
okay,9
tried,29
coming,10
authentic,9
short,6
housemade,7
overcooked,6
egg,62
help,6
bowl,16
style,22
actually,9
late,11
sauce,77
wouldn,11
evening,11
food,144
wasabi,42
courses,8
found,10
house,9
fish,51
hard,13
expect,10
specials,27
alcohol,8
yellowtail,19
pleasant,6
expecting,8
nsteamed,6
miso,14
feel,9
bland,6
kobe,56
guess,9
wonderful,12
enoki,14
juicy,26
added,6
salmon,53
eaten,8
extremely,10
clean,9
melt,10
fine,11
gooey,7
pretty,39
money,7
hit,6
breast,9
disappointed,7
restaurants,15
sea,28
tender,46
close,8
wow,8
please,7
won,6
probably,19
available,8
restaurant,67
eggplant,7
liked,11
simple,12
sweet,20
scallop,21
simply,6
crispy,29
expensive,12
due,6
empty,7
mind,8
else,9
pricey,16
understand,9
liver,30
prices,7
soba,10
solid,7
bill,8
delicious,68
fatty,16
mountain,8
arrived,9
dark,9
noodle,10
cheek,43
person,15
spend,9
tables,11
cut,12
couple,7
bit,40
helpful,8
sorbet,14
sauces,6
absolutely,13
nraku,16
eating,18
plaza,7
visit,10
tofu,170
impressed,7
tasting,14
homemade,22
filet,17
skewers,23
paired,6
fried,68
similar,10
yakitori,10
single,6
ingredients,12
definitely,39
nice,47
prepared,23
reservation,49
cooked,36
fresh,44
melts,7
enjoyable,7
dessert,25
entire,6
asparagus,15
try,68
nfood,6
urchin,17
nservice,12
makes,11
private,6
duck,26
crab,8
cheeks,6
sort,7
charcoal,12
started,8
salad,13
nkobe,25
pieces,8
skirt,19
onions,9
instead,6
lamb,18
nchicken,10
tomato,8
poached,25
light,29
thigh,7
looks,6
mentioned,6
perfect,15
ngreen,6
day,18
doing,8
ambiance,6
special,45
waitress,13
quality,28
wrapped,29
perfectly,17
shell,10
lot,32
loved,24
dishes,82
able,12
mix,6
atmosphere,8
selection,7
bring,8
seaweed,11
chicken,84
staff,14
based,6
creme,17
overall,15
ones,8
course,11
gras,81
stuff,9
packed,7
job,6
etc,7
walk,11
table,47
decent,9
balsamic,18
finished,6
agedashi,34
party,15
cream,10
tomatoes,6
drink,6
njuicy,7
variety,8
add,8
kick,6
ichiza,9
five,11
onion,6
soft,18
npork,10
home,7
host,6
dashi,10
sister,8
rare,6
getting,9
mushrooms,21
tiny,11
custard,42
vegetables,6
ear,7
eat,53
wish,11
smooth,11
carpaccio,12
cake,16
piece,14
minutes,21
reservations,37
star,14
foie,74
friends,16
portion,9
