words,count
nwe,12
worth,6
enjoy,9
daybed,9
nthe,11
music,31
warm,6
beach,76
expectations,6
cabanas,9
little,11
free,24
loud,6
delicious,6
wasn,17
service,15
top,8
girls,17
don,21
definitely,14
bar,21
bad,13
lots,8
towels,6
expected,7
left,8
night,13
people,52
clubs,8
super,7
plus,6
afternoon,7
crowd,15
heat,6
check,10
floor,9
republic,6
weekend,6
time,36
dance,9
hot,20
vegas,33
cool,10
guy,11
drinks,46
water,22
entrance,7
club,18
awesome,6
lounge,13
sunday,8
spot,8
guys,8
course,9
main,9
didn,16
space,10
size,7
friend,8
outside,11
cocktails,6
pay,14
money,11
seating,7
exit,7
parties,8
lot,15
trying,9
saturday,10
pool,163
alcohol,6
sun,6
experience,15
minimum,6
huge,6
okay,10
crowded,9
cabana,19
actually,12
food,25
reason,6
feel,9
guess,8
dancing,9
finding,6
hotel,8
noverall,6
pretty,33
probably,12
liked,6
look,8
frozen,7
fun,29
line,9
fries,6
nice,18
friendly,6
try,7
standing,8
women,8
tao,69
sit,17
located,8
move,7
day,41
pools,10
times,11
bed,9
able,8
unless,8
bring,6
staff,9
overall,6
packed,22
walk,9
table,10
party,40
drink,21
drunk,6
wet,7
chairs,8
getting,7
tiny,9
venetian,20
friends,13
