words,count
sleep,12
asian,6
hanging,10
paris,36
sorry,7
worth,27
updated,7
smack,17
nwe,49
convenience,14
casinos,48
nfor,6
clothes,7
enjoy,22
tired,7
npros,13
street,30
nthe,241
machines,17
saved,6
near,26
lights,14
told,28
sinks,19
met,8
kids,11
luggage,18
changed,8
smoke,11
york,6
fantastic,6
nwhen,8
highly,7
brought,8
guests,12
total,16
bonus,6
call,24
recommend,30
type,11
tell,18
haha,8
phone,16
warm,7
adult,7
excellent,19
entertained,6
vodka,7
hot,43
gamble,26
massive,7
poker,27
wrong,15
las,38
dealer,8
waitress,7
fan,16
jacuzzi,7
fit,14
soaking,12
fix,7
safe,7
yourself,8
reasonable,12
luck,8
cabanas,6
forgot,6
ncheck,13
laid,7
hang,8
free,80
standard,36
ate,9
days,27
isn,19
arrived,15
loud,22
features,8
dailies,6
floors,7
downside,12
delicious,7
wasn,45
renovated,7
service,66
top,25
girls,42
elevator,21
ton,12
hollywood,246
dogs,10
urban,6
rewards,15
gym,8
gambled,8
serve,6
ngreat,7
distance,19
shower,83
feeling,13
mini,10
palace,12
modern,43
mind,13
seen,19
convenient,39
sound,6
doors,8
memorabilia,34
regular,20
plenty,36
don,88
dog,8
spend,19
definitely,72
entertaining,6
saying,8
queen,19
colors,7
enjoyed,38
busy,14
layout,12
weekends,6
appreciated,6
theme,36
folks,6
loved,50
watch,24
earl,63
bar,48
nicely,7
twice,11
bad,47
steak,7
thanks,10
liquor,12
decided,25
lots,38
props,8
terms,9
received,8
bachelorette,7
players,6
chandeliers,7
games,23
com,15
suggest,8
tons,16
towels,16
bathroom,141
buffets,9
beer,13
basic,9
expected,7
life,10
chill,6
air,9
weren,8
property,17
played,16
bottles,7
amount,9
fairly,10
ceilings,7
nif,12
hand,11
nit,16
kept,13
left,19
photo,8
yes,15
previous,7
easy,31
plasma,6
credit,6
gift,7
night,129
security,8
www,8
deal,44
people,98
clubs,12
confusing,10
purple,9
normal,9
ice,18
booking,6
paid,21
losing,9
super,48
properties,8
months,7
dinner,11
plus,47
slightly,6
bath,22
crowd,39
happy,25
selection,11
head,13
offer,15
hear,12
inside,55
attached,29
devices,6
trip,48
shit,6
floor,110
tip,18
smell,9
picture,7
weekend,39
happening,6
glass,6
nthis,13
beds,57
time,226
themed,25
dance,11
mile,127
charge,19
none,16
choice,13
vegas,233
minute,10
cool,60
level,17
bright,6
leave,18
quick,28
guy,18
sign,10
worn,6
run,6
drinks,38
goes,11
filled,7
changs,7
makeup,9
water,38
slow,14
wait,25
usually,25
love,77
extra,35
market,18
hotels,89
sports,11
live,10
entrance,14
towers,8
car,16
reviews,22
following,7
heart,28
crazy,13
figure,6
awesome,60
heard,11
spa,6
pink,20
means,7
lounge,19
sunday,7
actual,11
staying,89
cocktail,11
spot,15
birthday,9
guys,20
maybe,14
nour,6
talk,6
typical,7
cute,8
nwhat,11
displayed,7
course,19
cold,11
machine,13
thank,15
amazing,41
window,23
offers,16
spacious,56
main,19
half,21
name,13
drop,6
rock,11
gaming,8
yeah,10
girl,12
morning,28
living,15
space,43
looking,41
seriously,9
internet,17
besides,7
card,18
care,8
couldn,22
honest,6
gordon,9
waited,6
fast,15
directly,9
size,34
city,21
little,85
checked,28
slept,6
friend,19
ridiculous,8
boyfriend,12
future,7
nicer,13
locations,7
breakfast,8
sat,6
note,9
dining,9
ncasino,13
price,47
buffet,49
complaints,8
forever,6
especially,34
ncons,15
average,21
drive,8
shop,24
walking,35
wynn,11
nthey,6
cheap,30
corner,11
slot,15
upgrade,31
outside,26
nall,14
black,17
centrally,11
prime,10
miles,9
husband,16
anyways,8
parking,69
review,33
reading,8
affordable,30
screen,23
tub,73
quiet,12
tour,8
dated,7
comes,13
pole,8
considering,13
vacation,6
shopping,85
offered,9
attentive,9
accommodating,6
situation,9
shops,131
bathrooms,19
coffee,18
sleeping,6
nso,8
pinks,7
pay,31
check,160
week,16
totally,14
bottle,22
taxi,10
summer,6
money,38
dancers,36
rest,17
kill,6
touch,7
nas,14
palazzo,9
real,10
read,17
fridge,19
dark,10
traffic,7
mom,7
world,11
lady,11
furniture,7
clad,7
miracle,123
facing,11
tower,17
reasonably,8
seating,6
tvs,8
nbut,11
business,9
nmy,16
broken,6
central,17
favorite,28
meal,7
stand,9
mean,14
ladies,15
lively,8
upstairs,8
aren,7
hey,8
lol,28
lounging,6
start,12
low,14
lot,73
energy,7
ago,14
complete,11
trying,29
downstairs,29
spice,17
dirty,6
toilet,32
deep,11
daily,6
film,6
gambling,39
suites,13
pillows,12
separate,47
included,11
decorated,12
pool,144
building,13
booked,27
wife,7
wifi,13
consider,7
fixtures,7
faster,6
paying,6
fat,15
past,21
rate,20
design,7
pass,9
abc,19
sun,8
section,6
hours,31
ahead,8
experience,48
airport,12
pick,13
action,12
options,27
family,12
vip,10
eye,7
takes,6
amenities,17
gorgeous,10
tacky,7
minor,7
flat,18
door,42
basically,9
glad,10
town,14
hour,27
middle,73
sucks,8
mall,102
greeted,7
beautiful,25
charged,6
huge,83
burgr,8
stayed,171
expecting,6
sandwich,67
okay,18
tried,12
rude,9
lighting,23
coming,18
short,10
crowded,9
onto,6
eating,9
pleasure,44
playing,25
mexican,6
help,9
nroom,9
attitude,6
cabana,8
signs,6
caesars,8
actually,38
late,25
resort,57
wouldn,11
evening,7
return,7
food,69
walls,9
starbucks,24
complain,15
bigger,22
easily,11
found,43
cost,10
house,14
hard,30
idea,7
expect,10
beyond,6
alcohol,9
yelpers,6
fountain,32
carpet,8
issue,10
ass,9
friday,8
pleasant,7
reason,21
major,15
feel,32
nlocation,6
fancy,8
craps,6
fees,8
miss,14
koi,12
guess,15
guest,8
comfy,23
wonderful,12
rates,11
store,17
hotel,438
park,22
chair,8
believe,9
king,25
nights,33
dancing,18
self,19
nanother,6
couch,8
lit,7
caesar,8
sandwiches,16
finding,13
play,35
added,7
plan,10
extremely,16
dealers,48
windows,11
sometimes,13
clean,101
noverall,31
booze,7
stores,43
music,38
pretty,155
hip,53
hit,12
cheaper,10
feels,6
double,13
courteous,7
restaurants,66
bars,25
set,15
close,28
movie,61
please,6
won,20
various,6
probably,30
clerk,7
available,16
recently,13
restaurant,19
explore,6
upgraded,28
liked,32
drunk,10
sweet,13
slots,23
throughout,10
expensive,13
finally,8
due,15
damn,9
change,11
body,6
else,29
whatever,13
understand,9
prices,21
wedding,10
look,39
straight,6
budget,12
fun,87
larger,15
ready,25
decor,41
spears,8
hallway,7
cleaning,6
weird,9
recent,6
lower,6
depending,8
spent,8
obviously,6
person,16
priced,9
tables,62
disappointed,9
location,144
surprised,14
complaint,19
couple,25
game,11
