words,count
nwe,11
asian,37
hate,6
paris,8
worth,43
red,13
enjoy,13
bacon,8
japanese,15
chef,6
nthe,60
machines,6
told,7
items,13
meats,8
total,12
sample,8
recommend,22
tell,7
excellent,7
carnival,57
foods,17
veggies,10
sitting,7
machine,12
hot,10
yum,14
pizza,18
wrong,6
types,10
las,17
suggest,6
bread,14
meat,21
potatoes,9
roast,16
meal,17
mean,6
velvet,10
free,20
ate,23
days,11
isn,14
wasn,21
service,39
top,19
hollywood,6
legs,58
rewards,10
serve,10
seated,17
matter,6
mini,6
mins,7
snow,9
regular,8
don,58
soups,11
spend,10
definitely,41
sum,12
enjoyed,14
busy,6
menu,8
sugar,11
rice,9
plate,17
stop,13
bar,55
bad,26
steak,11
decided,6
noodles,15
lots,11
players,7
com,8
steaks,7
tons,6
beef,19
buffets,110
fry,10
dry,6
tastes,6
broth,8
sushi,42
plates,24
nit,12
butter,10
kept,7
left,9
yes,10
ham,7
save,6
night,11
deal,21
people,25
corn,6
discount,15
paid,8
super,15
dollars,6
dinner,63
plus,17
carving,9
happy,13
offer,8
hear,6
inside,7
seafood,40
check,9
tip,10
nthis,14
time,75
mile,6
ice,11
yummy,12
choice,6
vegas,119
cool,6
dim,10
pork,19
cost,9
drinks,17
hungry,9
international,6
wait,45
usually,16
love,31
extra,13
market,6
flavors,9
visit,13
chocolate,7
soup,28
ribs,19
heart,7
staying,6
cocktail,7
spot,7
remember,11
maybe,11
mango,12
typical,6
course,15
cold,10
amazing,22
lunch,46
half,19
name,10
didn,32
salads,6
looking,8
card,14
couldn,7
selections,15
waiter,7
calories,6
cheese,11
city,6
little,55
friend,6
ridiculous,6
wide,13
coconut,8
tasted,11
breakfast,20
sat,6
cheesecake,8
price,74
buffet,418
especially,12
average,14
quantity,7
walking,10
wynn,22
nthey,11
slow,11
nearly,6
prime,35
review,15
comes,9
turkey,6
vacation,6
offered,7
attentive,6
sauce,20
pay,37
trip,12
fruit,6
lady,7
noverall,10
money,17
flavor,6
server,18
nice,29
nmy,9
stations,17
favorite,23
shrimp,47
stand,7
coupon,12
strip,26
lol,7
start,8
lot,35
spicy,6
spice,6
strawberry,6
gone,6
taste,28
tasty,19
cream,18
included,6
chinese,26
fan,12
heaven,6
list,6
cookies,12
pass,18
section,24
nand,6
hours,16
experience,17
pick,11
options,13
family,8
town,6
grill,6
hour,29
middle,6
salty,7
bucks,6
station,52
huge,37
stir,8
okay,9
tried,22
coming,14
egg,10
mexican,34
actually,19
food,260
eat,74
found,9
delicious,26
fish,15
hard,8
expect,7
http,6
tiramisu,6
teppanyaki,8
guess,13
reason,15
american,29
expecting,6
feel,12
ton,7
hotel,17
believe,8
outstanding,6
juicy,7
added,6
eater,6
salmon,7
eaten,6
pretty,76
hit,13
set,6
tender,7
close,7
locals,27
wow,8
various,8
probably,21
restaurant,11
alot,6
liked,12
sweet,16
village,6
damn,7
nother,6
empty,7
mind,9
else,13
prices,7
look,16
fun,6
real,6
rio,96
rib,41
cuisine,7
noodle,19
picky,6
spent,6
person,24
world,71
surprised,8
couple,9
unlimited,6
bit,30
absolutely,8
bellagio,16
eating,22
nyou,6
nso,18
rolls,9
impressed,6
fast,7
scallops,7
gelatos,7
line,84
fries,9
planet,6
fried,32
prepared,7
ago,9
walked,6
cooked,10
fresh,39
desserts,34
vietnamese,7
friendly,16
dessert,55
entire,8
try,42
paying,15
waiting,12
nservice,7
casino,16
opinion,7
makes,9
duck,6
crab,78
awesome,16
customer,6
balls,9
salad,35
bally,6
located,7
instead,9
lines,11
honestly,7
looks,7
choose,25
orange,6
mention,7
front,6
special,13
times,26
pudding,9
waitress,7
quality,43
stomach,13
stars,16
biggest,11
haven,6
varieties,6
loved,10
mongolian,11
dishes,10
able,10
looked,6
selection,56
anyway,6
bring,8
chicken,16
staff,11
local,15
overall,12
ones,10
endless,6
crabs,7
stuff,14
grab,6
nthere,8
job,7
etc,24
admit,6
walk,16
table,18
decent,19
bbq,16
brunch,17
main,6
value,11
choices,15
largest,7
shuttle,12
pho,32
drink,10
nsushi,7
sweets,7
bananas,6
cakes,13
day,21
add,7
pies,14
italian,28
star,13
literally,7
getting,13
own,15
wish,12
cake,14
minutes,9
foster,7
variety,47
kinds,10
monday,8
harrah,7
friends,9
gelato,62
