words,count
nwe,16
worth,34
nfor,6
enjoy,8
japanese,14
chef,12
ayce,115
near,6
albacore,9
told,11
crunch,7
items,20
highly,7
call,8
recommend,22
type,7
warm,6
excellent,11
times,16
beach,11
wrong,9
types,7
las,15
green,15
break,7
filling,7
meal,18
forgot,8
ate,13
days,8
isn,10
wasn,29
service,62
top,18
serve,6
seated,24
nthe,55
raw,10
recommended,8
mouth,11
don,46
definitely,37
bomb,7
enjoyed,11
busy,29
menu,56
rice,46
stop,9
bar,35
bad,19
lots,7
uni,19
buffets,10
quickly,8
tastes,6
sushi,393
suggest,6
sat,12
fairly,6
tuna,32
nit,8
kept,10
left,17
yes,6
mayo,11
unique,9
night,22
deal,21
people,34
ice,47
super,18
plum,7
dinner,24
plus,9
mochi,34
happy,23
head,9
offer,9
inside,6
tell,12
check,21
roll,102
time,67
yummy,9
ntheir,6
choice,8
vegas,79
minute,9
quick,9
drinks,12
filled,9
kama,15
mussels,8
water,7
wait,64
usually,19
love,46
extra,6
flavors,6
sake,11
visit,6
reviews,8
soup,6
crazy,9
awesome,25
spot,15
remember,15
maybe,11
mango,9
course,7
appetizers,27
amazing,20
yama,94
lunch,31
half,24
name,20
didn,34
salads,6
space,6
looking,12
tempura,17
cheese,15
potter,9
little,46
white,8
friend,21
shrimp,30
price,33
buffet,13
especially,12
seafood,32
hungry,7
cheap,6
outside,9
nall,7
review,9
comes,9
attentive,16
pay,11
trip,7
finish,9
favorites,9
totally,10
noverall,8
money,8
hamachi,13
real,8
clam,6
server,15
served,15
business,8
chefs,15
nmy,9
tease,8
favorite,47
strip,37
lol,6
desert,6
stars,20
spicy,48
deep,7
tasty,13
included,12
forget,8
sashimi,26
sitting,8
fan,8
desserts,8
harry,6
tea,12
past,6
sun,10
reason,10
experience,20
amount,6
options,6
door,12
town,18
hour,9
mall,7
joints,8
huge,14
tried,27
coming,14
crowded,9
dragon,6
dream,23
help,6
actually,16
late,6
sauce,33
food,74
found,10
delicious,30
fish,53
hard,8
idea,6
expect,13
yellowtail,11
feel,14
collar,9
option,7
salmon,47
eaten,6
sometimes,10
cramped,9
giant,7
couldn,8
pretty,61
hit,15
restaurants,9
close,14
probably,13
available,6
restaurant,30
liked,13
sweet,28
scallop,9
finally,7
cream,60
mind,7
else,7
prices,12
look,9
talking,6
solid,8
fun,7
arrived,9
person,26
tables,9
cut,7
location,13
couple,17
bit,28
eel,15
popular,7
absolutely,6
tofu,6
servers,16
rolls,198
fast,23
specialty,20
fried,15
doesn,9
ingredients,6
nice,15
prepared,9
cooked,10
fresh,56
friendly,20
dessert,18
timely,6
try,45
waiting,15
eating,19
yelpers,7
nservice,13
sexy,7
makes,7
names,25
crab,20
salad,55
pieces,16
sit,12
ribs,6
located,6
perfect,12
choose,8
day,11
special,26
red,9
craving,7
waitress,13
quality,45
perfectly,7
shell,13
lot,23
loved,6
decided,17
dishes,14
looked,8
yum,6
selection,17
bring,9
chicken,6
staff,15
overall,12
bean,9
ones,7
stuff,11
packed,20
etc,9
table,48
nigiri,40
decent,8
taste,20
bucks,9
whore,11
party,16
variety,12
wet,22
flamingo,6
soft,12
literally,7
getting,10
own,9
rushed,6
spots,7
eat,120
wish,8
limit,9
hand,13
minutes,18
star,11
friends,20
yelp,16
portion,7
baked,10
