words,count
nwe,40
forget,7
worth,51
andre,9
nfor,12
enjoy,23
almond,8
bacon,9
chef,48
elegant,7
entr,6
nthe,79
lights,7
told,10
celebration,7
items,10
pairings,11
fantastic,17
highly,20
brought,12
call,6
recommend,26
type,7
tell,6
warm,11
excellent,46
ready,7
fondant,9
amazing,121
las,50
green,7
wine,96
roquefort,9
combination,8
finish,11
bread,30
meat,9
potatoes,8
meal,95
bone,12
celebrating,9
forgot,6
surprise,11
little,50
free,8
ate,7
isn,6
arrived,21
delicious,76
wasn,9
service,146
spinach,8
top,79
elevator,11
seated,13
preparation,7
fabulous,8
friend,6
flavorful,15
mouth,18
don,35
definitely,52
dover,24
saying,7
enjoyed,34
nservice,11
rich,15
rice,6
plate,20
preferred,6
appetizer,19
wedding,11
bar,16
saut,7
nicely,8
pretzel,7
bad,7
steak,16
heirloom,8
decided,19
terrine,11
michelin,13
omg,11
received,10
marnier,18
else,8
und,10
tasted,18
beef,17
sommelier,15
lovely,7
life,11
mushroom,11
near,7
melted,9
plates,10
nif,12
garlic,6
nit,6
butter,13
smoked,11
left,14
yes,9
unique,11
gift,10
night,53
deal,12
people,13
phenomenal,7
ice,13
carte,10
bisque,11
memorable,12
super,11
dinner,75
dined,10
happy,24
inside,10
trio,10
check,7
pre,6
floor,33
topped,9
palms,53
glass,6
nthis,7
time,75
choice,11
vegas,111
cool,7
impressive,8
level,8
die,10
christmas,6
team,6
cost,8
port,6
drinks,7
tartare,7
french,61
wait,27
box,10
usually,6
entrees,13
breathtaking,6
love,26
extra,6
flavors,24
visit,16
chocolate,46
soup,17
awesome,21
plus,7
cocktail,6
spot,14
birthday,42
remember,22
maybe,12
amuse,11
nour,8
course,149
cold,7
splurge,6
thank,13
hot,7
window,33
gem,6
main,14
views,39
didn,30
looking,12
seriously,6
card,7
care,7
couldn,10
selections,7
waiter,23
cheese,39
yourself,8
mignon,21
city,19
bite,11
stuffed,9
white,8
boyfriend,15
pastry,6
sat,12
note,6
dining,50
cheesecake,6
price,16
sauteed,8
especially,14
egg,6
seafood,10
sunset,9
professional,15
rating,6
corner,6
texture,8
black,10
truly,12
portions,11
celebrate,9
seared,21
skyline,6
husband,28
seat,14
cocktails,10
travelzoo,12
review,11
quiet,8
comes,8
offered,9
attentive,22
taking,6
coffee,8
ribeye,7
middle,6
pay,9
trip,10
week,12
fruit,8
delicate,7
wellington,21
veal,25
hubby,7
consisted,12
noverall,6
money,7
rest,9
touch,12
flavor,20
hamachi,8
real,6
spectacular,18
world,14
disappointed,8
server,17
served,23
tower,7
lobster,29
cleanser,6
nmy,8
earlier,6
favorite,31
strip,64
lol,9
meals,14
start,18
stars,18
ago,6
spicy,6
jus,7
romantic,27
potato,19
palate,13
taste,24
describe,9
tasty,21
cream,22
fours,7
requested,6
pear,9
included,13
wife,9
parmesan,6
dish,69
presentation,29
fan,8
list,16
tea,10
past,6
opted,6
anniversary,27
scallops,11
hours,8
vegetarian,9
experience,99
options,8
family,7
souffl,25
eye,13
gorgeous,13
bottle,16
town,6
none,6
der,9
den,7
beautiful,48
salty,9
huge,6
menus,8
tried,14
coming,7
short,6
dine,7
style,7
actually,12
late,6
sauce,36
evening,27
return,7
food,193
courses,18
found,7
exquisite,8
house,7
fish,16
hard,7
beyond,9
bass,8
friday,8
feel,22
fancy,15
wonderful,52
option,8
hotel,20
bouche,10
compliments,6
treated,10
outstanding,27
aged,9
added,11
puree,14
salmon,23
experiences,6
eaten,12
extremely,15
windows,10
notch,14
fine,27
pretty,13
breast,18
restaurants,33
sea,8
tender,16
close,7
visiting,7
wow,16
please,6
won,10
probably,13
recently,6
restaurant,106
liked,8
simple,9
sweet,30
scallop,15
simply,9
throughout,6
crispy,10
expensive,9
souffle,22
mind,6
pricey,10
look,10
hostess,8
bill,6
fun,6
alize,99
beautifully,7
rib,14
cuisine,8
decor,6
grand,18
dark,9
person,10
spend,6
roasted,6
moist,8
recommended,13
nfirst,6
couple,6
bit,32
helpful,7
absolutely,34
sorbet,6
escargot,18
ourselves,6
eating,12
complimentary,10
servers,7
impressed,11
tasting,104
filet,23
atop,9
line,6
apricot,7
paired,18
single,8
lemon,7
nice,55
prepared,25
reservation,21
desert,15
overlooking,6
cooked,25
fresh,9
desserts,14
friendly,17
dessert,36
entire,15
try,35
rack,12
sausage,6
chose,8
casino,15
menu,128
makes,7
apple,9
duck,43
crab,18
sort,9
started,14
salad,33
gabriel,8
aliz,25
carrot,6
lamb,26
located,14
instead,12
entree,19
drop,6
light,14
honestly,7
perfect,49
choose,12
orange,7
front,6
day,20
risotto,8
accompanied,10
ambiance,14
special,49
red,11
wines,10
times,16
pairing,21
caviar,12
date,18
quality,8
marrow,8
wrapped,13
perfectly,39
lot,7
ipad,6
loved,27
dishes,25
able,7
refreshing,7
request,7
occasion,15
atmosphere,27
selection,11
bring,10
chicken,8
staff,51
creme,9
exceptional,6
overall,16
perfection,9
gras,75
view,156
superb,12
carpaccio,7
sole,27
job,6
key,20
table,54
treat,7
finished,8
unlike,9
choices,11
stunning,9
party,9
drink,11
impeccable,24
ingredients,8
vinaigrette,10
hands,8
five,7
immediately,6
onion,12
soft,7
home,7
truffle,15
host,6
rare,8
getting,9
crusted,9
own,8
mushrooms,6
tiny,7
eat,17
wish,10
cake,16
piece,8
minutes,7
reservations,16
penny,7
incredible,29
detail,9
star,25
foie,73
friends,13
yelp,10
portion,7
