words,count
nwe,33
asian,6
worth,24
enjoy,11
bill,11
japanese,29
chef,23
nthe,58
blue,85
told,7
wagyu,7
items,10
fantastic,7
highly,8
music,7
recommend,24
excellent,14
bartender,6
honey,18
times,8
hot,11
yum,7
lot,12
las,16
green,13
wine,7
belly,12
bread,11
meal,24
bone,23
aji,6
ate,7
delicious,49
wasn,19
service,75
top,19
ponzu,7
seated,11
modern,6
flavorful,11
ginger,10
casual,6
mouth,10
don,23
definitely,38
enjoyed,23
nservice,11
menu,49
rich,11
rice,80
plate,9
stop,10
bar,52
dipping,11
bad,13
steak,9
decided,12
cod,10
uni,7
beef,12
beer,6
sushi,281
split,8
plates,8
tuna,39
easy,6
unique,7
night,40
people,27
ice,8
super,14
dinner,38
soy,11
happy,8
inside,16
tell,6
topped,6
roll,78
time,48
yummy,8
vegas,64
cool,10
item,7
pork,15
drinks,17
shared,8
filled,6
wait,12
usually,6
love,17
flavors,10
saki,8
visit,7
reviews,8
awesome,18
heard,7
exceptional,6
staying,8
spot,15
remember,7
maybe,6
nour,7
talk,8
course,12
toro,8
amazing,36
main,7
nom,7
omakase,30
half,6
name,6
didn,23
rock,8
tried,21
looking,14
tempura,10
california,6
couldn,7
waiter,21
little,33
bite,7
friend,14
tasted,17
sat,15
dining,13
price,15
especially,9
seafood,11
hungry,12
outside,10
black,7
seared,6
cocktails,11
review,6
edamame,9
comes,8
tiger,8
attentive,13
sauce,44
pay,10
bottle,8
noverall,8
money,7
flavor,20
hamachi,10
dark,6
server,16
oxtail,26
served,22
lobster,19
nbut,6
business,8
intimate,6
chefs,18
nmy,7
favorite,12
mixed,7
strip,15
lol,6
start,7
stars,21
spicy,34
taste,11
tasty,23
cream,9
wife,14
platter,27
dish,21
sashimi,61
presentation,8
sitting,7
fan,9
tea,15
ribbon,82
scallops,7
experience,25
amount,13
finally,6
glad,7
town,10
grill,10
beautiful,8
share,6
huge,9
coming,8
short,8
egg,12
style,11
actually,14
late,15
wouldn,6
food,87
wasabi,27
found,12
fish,44
expect,14
yellowtail,9
drink,12
miso,22
feel,7
hotel,12
king,8
outstanding,7
juicy,10
moist,6
salmon,14
eaten,9
extremely,6
pretty,49
restaurants,20
tender,10
probably,10
yuzu,8
liked,13
sweet,19
scallop,12
crispy,12
expensive,23
peppers,6
mind,7
else,9
pricey,25
prices,15
fun,6
rib,6
decor,8
person,14
spend,11
tables,7
cut,10
surprised,11
couple,14
bit,25
wings,16
absolutely,10
sake,32
servers,6
rolls,43
tasting,6
fried,143
called,7
nice,42
prepared,11
reservation,6
cooked,11
fresh,66
friendly,14
dessert,14
noxtail,7
try,47
soup,9
nfood,6
eating,11
casino,6
crab,23
cosmo,10
started,12
salad,11
thin,7
pieces,25
shrimp,19
sit,10
instead,6
entree,6
marrow,27
appetizer,9
light,11
counter,7
martini,11
perfect,20
front,7
day,7
ambiance,20
variety,8
special,19
york,7
birthday,9
pudding,9
waitress,10
quality,31
wrapped,7
perfectly,12
loved,14
dishes,16
able,11
amberjack,6
atmosphere,13
selection,13
bring,6
seaweed,11
chicken,101
staff,14
overall,14
walk,6
table,22
nigiri,11
decent,10
seasoned,7
restaurant,46
choices,7
party,10
helpful,9
truffle,13
pepper,6
getting,10
own,7
mushrooms,6
cosmopolitan,33
expected,7
eat,31
smooth,9
piece,18
minutes,6
reservations,7
dressed,6
star,10
friends,15
yelp,7
