words,count
nwe,7
worth,8
vegas,7
cook,6
salad,6
chef,25
nthe,11
enjoyed,6
slow,6
wait,9
experience,21
sake,12
excellent,6
grill,12
hour,10
friendly,8
reviews,6
soup,7
awesome,6
shrimp,15
amazing,6
sauce,6
food,45
didn,12
meal,10
osaka,8
special,6
rolls,7
teppanyaki,10
tempura,8
times,10
delicious,11
little,13
service,23
hibachi,24
seated,7
sat,6
don,6
definitely,13
chicken,8
front,6
menu,8
pretty,12
rice,15
scallops,7
bar,15
bad,9
steak,8
restaurants,8
restaurant,12
groupon,26
table,12
attentive,9
fun,17
sushi,33
server,9
night,6
deal,11
people,8
salmon,6
chefs,6
favorite,6
dinner,12
call,10
happy,10
spicy,6
filet,6
fried,10
minutes,6
taste,9
roll,23
nice,15
reservation,10
cooked,6
time,28
fresh,13
