words,count
limited,6
sleep,8
hate,7
looking,18
worth,8
nwe,14
casinos,16
enjoy,10
nthe,65
machines,15
weren,7
told,7
kids,36
smoky,10
smoke,19
guests,6
call,7
recommend,11
phone,7
outdated,8
movies,8
hot,11
gamble,14
gaming,10
poker,13
las,19
fan,7
coffee,9
reasonably,6
ventilation,7
reasonable,9
free,49
standard,7
ate,6
days,14
isn,14
loud,6
wasn,24
service,44
rates,7
distance,11
shower,10
street,8
mind,7
talking,6
plenty,12
don,54
spend,15
definitely,17
orleans,105
busy,9
layout,7
watch,11
bar,22
bad,41
steak,7
decided,11
lots,27
smelled,9
players,8
games,23
towels,6
bathroom,27
basic,6
families,7
loft,8
air,7
near,11
played,6
couple,17
nit,9
kid,7
smokey,9
left,8
easy,14
gift,6
night,56
security,12
crowd,14
people,30
ice,7
buffet,57
super,9
dinner,15
plus,10
deal,17
music,7
offer,7
viva,7
inside,11
average,10
floor,29
tip,8
smell,17
palms,6
weekend,11
nthis,12
beds,13
time,58
vegas,85
cool,10
subway,6
quick,8
guy,7
eating,6
drinks,8
water,18
wait,9
usually,12
weird,8
love,12
extra,14
hotels,14
visit,18
live,10
club,10
car,12
bugs,8
cab,14
awesome,6
spa,7
staying,32
cocktail,6
times,18
maybe,8
course,6
window,10
offers,11
spacious,16
lunch,9
half,9
hall,8
name,6
didn,39
bowling,35
space,6
internet,10
card,6
care,6
couldn,11
selections,7
size,14
fuddrucker,6
little,37
checked,7
convention,10
cards,7
alley,22
breakfast,9
dining,11
theatre,8
price,39
paid,13
especially,12
shop,14
walking,16
nthey,7
cheap,40
slot,12
outside,18
nall,6
prime,17
miles,6
husband,6
parking,26
review,10
tub,8
quiet,12
dated,11
vacation,6
bathrooms,7
property,19
bags,6
etc,9
pay,17
trip,19
week,9
running,7
theater,29
noverall,11
money,19
except,6
fridge,6
traffic,9
nbut,6
strip,161
lol,9
low,9
stars,16
trying,6
dirty,10
gambling,13
pillows,10
pool,57
wife,7
carpet,8
sitting,6
past,7
hours,9
arena,18
experience,7
options,30
family,27
amenities,9
flat,6
door,14
town,12
none,8
hour,12
middle,8
sense,6
huge,21
court,16
stayed,45
okay,14
tried,8
rude,6
coming,10
crowded,15
playing,7
mexican,8
actually,20
late,12
resort,10
wouldn,12
food,77
found,14
hard,6
expect,15
event,14
friday,7
reason,7
feel,14
fancy,8
guess,10
store,7
option,7
hotel,134
believe,7
cleaned,6
nights,16
check,33
play,24
oyster,8
dealers,7
clean,54
fine,11
pretty,50
cheaper,6
restaurants,34
bars,7
close,14
locals,17
probably,12
available,7
restaurant,13
liked,16
slots,13
expensive,7
else,8
prices,6
look,12
budget,6
fun,26
rio,6
rib,19
hallway,6
arrived,6
rockabilly,6
lower,6
spent,8
person,8
tables,15
disappointed,9
location,13
surprised,7
bit,20
helpful,7
run,11
housekeeping,7
arcade,13
fast,7
line,17
doesn,8
cafe,22
nice,89
gross,6
walked,8
suite,8
friendly,23
try,10
valet,9
access,9
paying,6
casino,123
makes,9
fee,12
customer,7
ride,11
didnt,9
located,10
instead,6
stop,7
looks,8
perfect,6
choose,7
front,21
day,30
special,11
entertainment,9
lot,33
loved,7
bed,22
comfortable,24
able,10
unless,8
looked,13
movie,39
normally,6
selection,7
bring,8
staff,21
local,12
overall,19
stuff,6
view,7
nthere,8
horrible,6
key,8
taking,6
walk,17
table,18
decent,36
smoking,11
choices,9
shuttle,47
party,9
drink,9
center,9
book,7
whatever,6
desk,19
chairs,9
garage,7
lose,6
elevators,12
home,7
noise,7
sister,6
getting,13
kinda,11
noticed,7
eat,15
minutes,16
variety,9
star,12
outlets,6
stay,90
priced,6
friends,12
