words,count
nwe,17
sleep,7
worth,10
jack,8
casinos,15
enjoy,9
street,23
nthe,70
monorail,11
told,6
brought,6
negative,6
recommend,17
haha,7
outdated,6
bartender,8
times,18
hot,24
gamble,18
poker,8
wrong,6
las,9
bucks,10
waitress,11
expectations,6
mean,7
motel,8
nif,7
free,42
ate,7
inexpensive,7
days,8
isn,9
loud,6
wasn,25
service,51
top,7
girls,30
distance,12
shower,13
plenty,9
don,51
definitely,26
enjoyed,18
theme,7
bar,27
bad,28
steak,9
decided,11
lots,11
games,8
bathroom,10
quickly,7
beer,12
expected,6
air,7
weren,7
nit,6
left,12
yes,19
easy,25
save,7
night,77
deal,29
people,40
super,16
eat,21
dinner,9
plus,23
happy,10
head,6
offer,8
inside,17
bargain,6
check,31
floor,19
weekend,19
beds,16
time,66
excalibur,7
vegas,74
cool,9
quick,18
guy,6
cost,6
eating,6
drinks,25
water,11
slow,6
wait,11
usually,8
love,26
extra,10
hotels,20
visit,7
club,8
car,9
reviews,23
awesome,19
staying,25
cocktail,6
spot,8
mad,16
maybe,13
nwhat,6
cold,8
amazing,8
tropicana,18
lunch,12
january,6
didn,23
girl,8
looking,20
seriously,7
care,7
little,32
friend,7
tasted,7
breakfast,13
price,40
paid,16
especially,6
average,8
wing,6
luxor,9
walking,17
cheap,44
slot,14
wood,7
black,9
prime,6
husband,10
parking,23
review,14
affordable,10
coffee,11
pay,28
trip,13
taxi,6
money,24
real,8
disappointed,7
server,8
tower,8
pickles,8
nmy,6
favorite,7
aren,9
start,6
low,9
stars,13
trying,6
gambling,13
pool,71
booked,8
wifi,7
gross,6
month,7
fan,14
manager,6
hours,17
experience,21
charge,8
door,16
none,6
hour,16
huge,11
stayed,42
coming,10
playing,7
actually,19
late,11
resort,26
margarita,6
wouldn,7
food,51
complain,8
easily,6
found,8
delicious,6
hard,9
expect,9
deals,9
expecting,12
feel,9
fancy,9
fees,9
comfy,10
store,7
hotel,155
believe,6
nights,13
play,24
dealers,21
clean,74
fine,12
pretty,67
hit,8
bars,8
close,22
won,13
probably,15
available,9
hooter,10
restaurant,52
upgraded,6
liked,13
drunk,6
sweet,8
slots,17
else,12
prices,14
look,11
budget,13
fun,31
hooters,196
decor,6
grand,17
bonus,6
spent,7
five,7
spend,10
tables,28
location,38
surprised,6
blackjack,20
bit,15
wings,77
lost,6
bellagio,7
block,12
beers,7
live,6
line,7
fries,8
fried,10
doesn,8
nice,82
walked,8
friendly,41
outside,11
try,11
busy,10
casino,98
makes,6
win,7
fee,11
customer,9
sit,6
located,13
stop,6
honestly,10
including,8
perfect,10
orange,8
front,13
day,28
pools,10
strip,119
special,6
york,8
south,7
lot,13
loved,8
bed,23
comfortable,17
able,11
looked,9
atmosphere,9
bring,7
chicken,20
staff,33
downstairs,6
midnight,9
overall,13
mgm,59
view,19
job,9
etc,11
walk,26
table,31
decent,18
cent,9
value,12
surprisingly,6
waitresses,7
party,8
promo,7
drink,21
book,12
checking,8
nhooters,6
desk,15
onion,19
garage,11
elevators,14
swimming,6
own,8
bud,9
minutes,18
star,16
stay,84
kinda,8
friends,8
