words,count
limited,10
yellow,11
nwe,22
hate,6
forget,19
worth,78
nfor,6
enjoy,17
japanese,23
chef,34
nthe,60
monster,6
ayce,175
albacore,21
told,8
lychee,31
items,30
fantastic,13
highly,15
charge,6
recommend,39
excellent,21
hot,20
wrong,19
las,23
green,39
avocado,9
meat,9
reasonable,18
meal,26
spider,10
jala,7
little,36
free,11
ate,23
days,8
cucumber,8
wasn,16
service,137
top,14
serve,17
seated,15
flavorful,6
mine,7
seen,7
regular,10
mouth,11
plenty,6
don,90
definitely,72
bomb,6
enjoyed,13
busy,30
menu,87
rice,59
plate,6
stop,15
bar,45
amaebi,6
twice,7
bad,24
yoshi,6
cajun,14
uni,32
com,8
sushimon,21
trust,7
buffets,6
quickly,6
gyoza,10
life,11
save,9
tastes,9
near,8
sushi,743
complaint,6
suggest,6
belly,32
plates,7
nif,10
hand,13
garlic,20
tuna,77
nit,9
kept,9
left,15
yes,13
board,9
night,34
www,8
deal,22
people,40
ice,92
carte,7
super,61
dollars,7
dinner,61
plus,15
mochi,45
ahi,10
soo,6
happy,16
head,10
offer,12
portions,9
tell,12
drive,18
check,18
roll,146
weekend,8
nthis,15
time,154
yummy,12
advantage,6
none,7
choice,10
vegas,126
minute,11
cool,6
die,6
hawaii,7
leave,14
quick,26
guy,11
drinks,8
melt,6
filled,7
kama,9
mussels,30
water,8
wait,116
usually,35
love,134
extra,9
sake,24
visit,30
creamy,6
live,16
share,7
soup,21
crazy,7
awesome,51
heard,10
spot,24
guys,6
remember,18
whenever,12
maybe,12
talk,6
course,11
cuts,9
thank,8
toro,17
appetizers,22
amazing,59
lunch,47
half,43
name,14
didn,32
yeah,6
girl,14
tried,33
space,7
looking,11
tempura,63
california,12
card,19
care,9
yum,30
frequent,6
fast,34
size,6
city,6
stuffed,11
white,33
friend,24
boyfriend,9
gotta,7
tasted,15
locations,7
sat,9
dining,6
multiple,8
price,52
buffet,30
especially,14
seafood,9
hungry,11
nthey,16
cheap,11
waited,6
texture,6
nall,14
seared,9
mon,157
parking,6
review,26
edamame,11
comes,19
goyemon,13
attentive,12
sit,11
sahara,6
bowl,6
trip,17
week,6
finish,20
favorites,18
totally,7
noverall,8
steamed,6
flavor,14
except,6
extensive,6
real,13
read,6
disappointed,7
clam,6
server,8
served,10
seating,6
chefs,41
nmy,17
favorite,72
mean,8
strip,23
aren,6
lol,8
start,10
stars,16
exceptional,6
spicy,19
trying,9
strawberry,18
taste,26
deep,9
tasty,19
daily,6
fill,8
includes,11
fresh,165
included,14
consider,6
dish,10
sashimi,24
tail,12
sitting,12
fan,12
desserts,22
list,19
tea,28
past,6
orgasm,8
nand,7
scallops,7
hours,13
experience,36
amount,13
pick,6
options,13
family,13
takes,6
finally,6
door,8
town,53
hour,27
joints,7
huge,20
okay,7
coming,35
egg,12
help,9
soon,6
style,9
call,12
actually,14
late,14
sauce,24
food,125
bigger,6
easily,6
everytime,7
found,10
delicious,58
house,9
fish,126
hard,12
specials,24
yellowtail,34
friday,8
reason,8
miso,18
dine,6
dont,6
feel,9
fancy,6
miss,7
heads,7
wonderful,6
option,14
nights,6
salmon,64
plan,7
eaten,12
extremely,6
sometimes,19
clean,8
fine,7
believe,11
pretty,44
money,12
hit,13
restaurants,14
close,15
hamachi,19
wow,10
please,14
won,9
probably,19
recently,6
restaurant,51
simple,8
sweet,29
scallop,14
crispy,6
expensive,6
cream,92
stamp,10
mind,9
else,13
pricey,7
prices,14
look,12
raw,10
tip,10
fun,6
ecstasy,9
ready,13
quail,11
anymore,6
rules,9
person,42
cut,13
location,23
customers,6
couple,12
bit,28
helpful,6
absolutely,10
sorbet,17
nyou,7
soft,7
servers,18
rolls,196
impressed,6
buttery,7
specialty,7
line,7
fried,27
doesn,10
lemon,14
nice,40
prepared,14
cooked,10
include,6
friendly,40
waiters,10
dessert,48
try,86
poke,8
poki,8
consistently,7
waiting,22
eating,29
sexy,11
opinion,8
makes,15
names,9
crab,10
started,9
sister,6
customer,6
salad,28
pieces,10
shrimp,51
instead,12
honestly,7
including,8
perfect,19
choose,17
mention,6
hands,9
day,19
doing,9
special,40
desert,13
cause,8
red,10
craving,12
times,35
waitress,6
quality,79
shell,6
stomach,10
lot,44
haven,12
loved,8
decided,10
oyshi,6
dishes,18
unagi,9
unless,6
lots,12
selection,32
bring,8
seaweed,10
chicken,14
staff,45
creme,6
local,9
hope,7
means,6
beat,11
bean,7
ones,10
stuff,11
omg,7
packed,16
etc,15
table,27
nigiri,73
decent,10
waste,10
vanilla,7
value,6
choices,9
bucks,8
waitresses,7
party,12
http,8
nsushi,19
collar,37
variety,29
usual,9
teriyaki,6
home,12
literally,6
hurricane,9
getting,19
spots,9
dynamite,10
eat,243
wish,19
limit,19
minutes,28
reservations,7
goodness,8
book,6
star,6
priced,7
friends,30
yelp,14
baked,30
