words,count
limited,8
yellow,7
nwe,19
worth,48
enjoy,11
consistent,7
japanese,16
chef,22
nthe,69
ayce,164
albacore,16
told,7
lychee,24
items,15
recommend,12
tell,7
excellent,11
times,36
sitting,15
hot,15
wrong,13
las,13
green,26
fix,6
avocado,9
filling,6
reasonable,6
meal,18
spider,8
nif,10
little,39
free,10
standard,6
ate,8
isn,11
cucumber,8
downside,7
delicious,36
wasn,16
thick,6
service,95
top,18
serve,8
seated,18
mins,6
regular,10
plenty,9
don,63
definitely,46
bomb,6
enjoyed,10
nservice,10
menu,82
rice,65
bar,54
twice,7
bad,18
decided,7
pastel,6
lots,9
cajun,10
uni,33
sushimon,21
quickly,13
gyoza,6
tastes,6
sushi,485
belly,17
plates,6
fairly,10
garlic,9
tuna,52
nit,9
kept,8
left,10
yes,9
easy,8
night,30
deal,22
people,34
ice,60
carte,11
super,38
dinner,43
mochi,23
soy,6
happy,8
ikura,6
inside,6
drive,7
check,9
tip,8
roll,135
time,111
yummy,22
charge,7
vegas,62
minute,9
hawaii,8
leave,10
quick,21
round,7
kama,9
mussels,20
water,7
wait,112
usually,36
love,67
extra,7
flavors,6
sake,6
visit,10
live,8
sharing,6
reviews,7
soup,23
crazy,6
awesome,22
till,8
huge,15
spot,16
guys,6
remember,9
maybe,8
mango,6
course,13
cuts,12
toro,12
appetizers,28
amazing,15
lunch,45
half,41
didn,33
girl,10
tried,13
looking,9
tempura,47
california,9
card,13
care,6
couldn,7
waiter,12
star,14
waited,6
size,8
stuffed,12
white,20
friend,22
unfortunately,6
tasted,9
sat,8
tako,6
price,57
buffet,12
especially,15
average,7
hungry,14
nthey,16
ratio,6
nall,9
husband,7
parking,6
review,8
outside,7
comes,14
goyemon,15
attentive,13
sauce,28
pay,13
trip,13
finish,9
favorites,7
lemon,7
hamachi,17
extensive,6
real,8
server,7
seating,10
nbut,7
business,6
chefs,28
nmy,10
favorite,40
strip,21
fast,19
lot,20
spicy,24
trying,11
money,7
taste,16
deep,6
tasty,17
fill,10
includes,7
peak,11
included,16
forget,6
month,6
sashimi,26
tail,7
fan,14
list,6
tea,24
hours,14
experience,21
amount,15
pick,9
options,7
family,6
sherbet,6
fredo,7
town,24
hour,37
middle,6
mall,6
joints,6
okay,7
coming,18
crowded,8
soon,9
actually,9
late,29
wouldn,8
food,98
found,9
house,7
fish,108
hard,7
expect,7
specials,20
yellowtail,22
reason,12
miso,20
feel,15
miss,8
guess,6
option,7
believe,9
salmon,49
extremely,10
sometimes,11
clean,8
fine,8
pretty,69
hit,6
restaurants,12
close,12
probably,19
available,6
restaurant,45
liked,17
sweet,17
whatever,6
scallop,7
finally,9
cream,62
stamp,6
due,6
damn,6
mind,9
else,13
prices,17
look,6
solid,10
bill,7
ready,11
ama,7
person,28
mon,67
tables,12
cut,6
location,13
surprised,6
customers,6
couple,10
bit,26
eel,7
absolutely,7
sorbet,14
sauces,6
eating,22
servers,9
rolls,171
specialty,7
line,6
fried,21
doesn,14
nice,31
prepared,6
desert,6
cooked,7
fresh,109
desserts,16
friendly,29
waiters,8
dessert,29
try,57
poke,8
waiting,10
busy,45
sexy,8
larger,6
makes,9
crab,14
started,6
salad,37
pieces,21
shrimp,32
sit,23
located,6
instead,11
including,10
perfect,9
choose,10
day,12
special,23
red,10
craving,8
prepare,6
waitress,14
quality,53
wrapped,8
shell,7
stars,25
haven,6
loved,21
dishes,18
min,10
able,9
unagi,7
refreshing,6
looked,7
yum,21
normally,11
atmosphere,8
selection,23
bring,11
seaweed,18
chicken,6
staff,18
overall,14
joint,17
bean,6
stuff,16
ebi,9
packed,13
etc,6
table,34
nigiri,69
decent,19
value,9
choices,7
party,11
collar,11
usual,6
teriyaki,9
soft,7
home,7
avoid,7
hurricane,6
sister,7
getting,9
apps,6
eat,184
wish,7
limit,16
hand,10
piece,8
minutes,32
reservations,7
variety,33
kinda,6
friends,18
baked,26
