words,count
worth,14
enjoy,14
japanese,8
nthe,33
blue,72
ayce,84
items,8
fantastic,6
highly,7
recommend,17
warm,6
excellent,27
times,20
amazing,40
yum,19
las,15
green,17
avocado,11
fin,75
reasonable,7
ate,7
wasn,9
service,77
top,8
serve,10
chef,29
raw,6
don,37
definitely,21
menu,38
rice,23
albacore,8
bar,17
amaebi,7
bad,10
lots,9
uni,12
freshest,7
tastes,7
sushi,241
belly,8
hand,16
garlic,12
tuna,55
kyle,6
night,12
people,17
ice,14
creative,7
super,29
dinner,26
plus,9
mochi,8
ahi,7
happy,15
tell,6
roll,86
time,61
yummy,12
environment,6
finally,7
henderson,7
choice,7
vegas,36
quick,9
kama,6
mussels,11
wait,12
usually,16
love,51
sake,6
visit,11
soup,9
spot,22
jin,10
appetizers,7
lunch,36
half,12
didn,16
rolls,90
looking,10
tempura,20
cheese,6
fast,17
size,6
little,18
white,13
dining,6
price,11
uye,6
especially,8
nthey,7
ratio,7
husband,8
review,9
comes,7
tiger,8
attentive,8
oil,6
favorites,8
flavor,7
hamachi,10
served,7
chefs,25
nmy,6
favorite,48
shrimp,15
start,8
stars,7
spicy,27
taste,14
tasty,18
dish,10
sashimi,14
yellowtail,19
fan,11
list,6
lisa,9
tea,9
experience,15
family,6
glad,7
town,14
hour,10
tried,22
coming,18
dream,8
actually,7
sauce,26
food,57
found,14
week,9
delicious,33
fish,61
finish,6
specials,6
feel,14
wonderful,8
option,11
believe,6
salmon,25
extremely,6
clean,17
pretty,14
money,7
restaurants,8
wow,6
probably,17
meal,12
restaurant,20
liked,7
sweet,11
whatever,6
cream,19
flavorful,6
else,8
prices,17
look,8
solid,8
cucumber,6
cut,7
disappointed,11
couple,7
bit,6
eel,8
eating,7
bluefin,6
specialty,7
fried,16
doesn,7
ingredients,7
rainbow,8
nice,20
fresh,77
friendly,37
dessert,6
try,43
poke,11
busy,6
makes,9
crab,9
awesome,12
salad,29
pieces,11
perfect,10
hands,7
day,9
special,33
red,9
quality,20
shell,7
lot,11
loved,8
able,12
unagi,7
selection,7
chicken,8
staff,31
overall,7
stuff,6
table,10
nigiri,43
unlike,6
value,10
variety,6
wet,7
teriyaki,6
eat,62
incredible,8
friends,10
baked,8
