words,count
school,8
casinos,8
enjoy,6
street,26
nthe,21
golden,63
music,15
excellent,10
dupar,6
hot,6
gate,59
gamble,10
poker,6
las,19
free,9
loud,6
service,17
top,6
girls,10
shower,6
don,16
definitely,14
folks,6
bar,24
players,10
air,6
property,12
couple,8
easy,9
night,29
people,8
super,6
floor,6
time,42
vegas,67
quick,7
drinks,10
water,13
love,28
visit,8
club,10
downtown,30
awesome,13
cocktail,20
amazing,10
nom,7
card,7
size,6
little,13
price,6
cheap,13
cocktails,10
review,8
tour,6
nearby,6
nit,6
pay,6
trip,14
money,9
dancers,8
real,6
favorite,10
shrimp,29
strip,17
gambling,8
suites,7
building,6
booked,6
wife,6
past,6
hours,7
experience,18
door,6
history,8
huge,7
stayed,14
coming,8
playing,8
food,11
nugget,6
drink,9
feel,11
craps,6
hotel,54
dancing,15
check,15
charm,6
dealers,32
clean,15
pretty,17
set,7
recently,6
restaurant,13
else,6
look,9
fun,28
tables,26
fremont,31
game,6
blackjack,16
bit,10
play,17
nice,18
suite,11
friendly,26
try,7
video,6
valet,8
casino,60
front,7
day,8
staying,6
times,11
lot,7
loved,7
bed,11
comfortable,10
atmosphere,6
staff,11
table,18
party,8
historic,6
desk,7
helpful,9
didn,18
dupars,6
pit,8
stay,27
friends,6
