words,count
sleek,6
nwe,18
worth,19
nfor,9
enjoy,8
bacon,7
japanese,23
chef,7
nthe,53
told,16
wagyu,86
dry,23
items,7
fantastic,8
nwhen,6
charred,7
brought,22
music,6
recommend,10
type,7
glass,9
warm,14
excellent,33
hot,11
wrong,13
las,12
wine,40
expectations,10
belly,11
bread,49
meat,55
potatoes,14
meal,49
bone,53
little,39
ate,10
days,6
isn,7
loud,7
puck,18
wasn,31
service,122
spinach,22
top,30
serve,11
seated,16
feeling,9
modern,14
flavorful,9
mine,7
raw,8
blue,6
regular,7
mouth,15
don,52
overpriced,9
enjoyed,8
nservice,12
menu,37
rich,13
plate,21
waygu,19
bar,19
pretzel,15
bad,20
steak,250
decided,13
lots,7
tough,6
expected,16
life,6
mushroom,8
weren,12
nin,6
nif,9
garlic,7
tuna,9
nit,6
butter,15
nsides,6
left,10
yes,6
hills,9
night,19
people,33
npros,6
corn,7
super,6
months,6
dinner,40
happy,7
medium,46
true,14
sticks,6
mediocre,8
potato,12
time,56
manager,6
finally,7
choice,7
vegas,65
cook,7
cool,12
guy,6
pork,17
seasoning,12
steaks,108
cost,8
drinks,17
melt,7
french,6
water,10
wait,15
love,10
extra,7
visit,7
creamy,7
live,6
chocolate,7
reviews,10
awesome,6
cocktail,13
mac,35
birthday,13
maybe,22
course,9
cold,14
appetizers,22
amazing,32
main,12
texas,6
half,12
name,7
didn,63
looking,11
porterhouse,10
care,10
couldn,8
waiter,31
honest,6
waited,8
cheese,52
mignon,13
bite,9
friend,17
unfortunately,8
tasted,16
sat,12
dining,19
palazzo,14
price,34
especially,9
average,14
hungry,7
salt,21
cheap,6
slow,10
black,7
prime,10
steakhouses,27
cocktails,6
review,8
outside,6
attentive,21
paying,17
ribeye,57
pay,12
check,11
finish,8
bottle,11
noverall,8
money,27
rest,10
touch,8
flavor,37
real,6
spectacular,8
dark,7
disappointed,16
server,31
beverly,9
served,26
nice,51
lobster,13
business,9
nmy,7
favorite,14
shrimp,8
chop,6
start,11
stars,48
spicy,7
trying,8
taste,36
tasty,17
cream,11
comped,6
field,6
offered,9
poor,6
chris,7
wife,13
dish,19
sashimi,12
presentation,10
fan,8
list,14
steakhouse,50
choices,8
crust,8
experience,39
amount,7
options,6
eye,23
takes,6
charge,6
flan,24
none,6
nebraska,17
salty,8
idaho,6
okay,10
tried,7
coming,6
short,12
overcooked,13
breads,7
egg,17
style,8
actually,21
sauce,16
wouldn,7
return,8
food,89
level,11
found,6
delicious,31
house,17
hard,9
expect,27
reason,15
american,31
expecting,8
feel,21
bland,12
kobe,33
guess,13
banana,7
believe,7
supposed,6
booth,6
juicy,9
aged,25
puree,7
eaten,8
clean,6
notch,13
fine,14
starters,9
pretty,24
hype,12
restaurants,19
tender,14
probably,19
attention,11
liked,10
sweet,14
expensive,27
souffle,6
mind,8
else,17
understand,6
prices,17
look,9
solid,7
bill,11
disappointing,12
rib,25
decor,18
ruth,7
fatty,12
spent,7
person,12
spend,10
roasted,9
tables,11
cut,133
excited,9
lacking,9
bit,39
absolutely,8
sauces,10
eating,12
fed,7
complimentary,10
nso,7
servers,11
tasting,8
mastro,10
filet,40
buttery,8
line,8
fries,9
doesn,9
definitely,27
prepared,11
reservation,18
meals,7
cooked,23
fresh,6
friendly,10
dessert,25
entire,6
asparagus,13
try,45
soup,6
nfood,7
waiting,10
crab,7
polenta,6
started,8
rare,41
salad,33
instead,9
marrow,40
appetizer,25
honestly,9
looks,7
perfect,15
choose,6
wolfgang,17
front,7
day,9
strip,16
ambiance,10
morton,6
special,23
red,11
york,15
organic,6
times,6
quality,20
perfectly,7
lot,19
exactly,6
loved,9
dishes,18
mustards,8
looked,7
atmosphere,17
selection,13
bring,11
staff,21
creamed,12
overall,24
cuts,16
etc,6
table,48
decent,7
seasoned,8
restaurant,65
wild,8
bucks,7
party,14
drink,9
immediately,8
onion,8
star,16
literally,6
beef,64
world,8
getting,9
mushrooms,18
apps,7
eat,24
wish,10
piece,16
minutes,16
sirloin,11
reservations,10
pie,6
happen,6
kinda,7
priced,9
friends,7
portion,10
