words,count
nwe,8
asian,6
chinese,52
stinky,11
deli,11
nthe,6
mei,19
items,13
veggies,6
buns,8
green,12
savory,10
meat,14
meal,10
days,8
delicious,9
wasn,15
thick,6
service,32
serve,10
flavorful,6
don,27
definitely,12
menu,16
sugar,9
rice,45
bao,9
noodles,23
speak,9
beef,54
dumplings,17
broth,10
people,9
super,6
inside,8
time,24
skin,6
milk,33
vegas,22
quick,8
pork,49
water,11
wait,8
usually,8
love,16
market,8
soup,51
spot,9
hot,29
lunch,11
soy,38
couldn,8
little,19
friend,8
breakfast,49
tendon,8
nthey,6
morning,6
comes,8
pot,15
actually,8
nlady,7
pay,6
bowl,6
finish,6
steamed,12
flavor,7
pickled,10
pickles,6
chop,11
strip,6
stars,9
taste,10
deep,7
tasty,6
fan,19
tea,13
tuan,11
salty,14
huge,8
okay,6
tried,13
authentic,18
egg,20
style,8
sauce,18
food,61
found,8
oil,8
expect,9
juicy,9
english,7
oyster,8
pretty,18
restaurant,14
sweet,24
crispy,9
champion,6
else,8
look,7
noodle,46
taiwan,12
nhusband,7
bit,16
onion,12
tofu,28
fried,22
traditional,7
nice,13
fresh,8
friendly,6
roll,20
try,15
nservice,6
pancake,28
donut,20
looks,7
day,8
craving,7
waitress,10
quality,6
lot,9
spicy,31
dishes,17
staff,9
overall,6
stuff,6
taiwanese,57
etc,6
table,14
drink,7
add,9
dish,11
didn,15
home,11
bun,10
eat,12
cake,6
special,6
star,7
yelp,7
