words,count
limited,12
yellow,6
nwe,18
asian,6
worth,52
screaming,6
nfor,8
enjoy,16
consistent,6
japanese,23
chef,11
nthe,48
ayce,192
told,6
crunch,9
kids,10
items,30
fantastic,7
highly,17
brought,8
guests,6
music,20
recommend,26
type,7
tell,9
excellent,23
times,53
hot,27
disappoint,6
wrong,12
las,22
green,57
oysters,31
avocado,7
meat,9
crunchy,7
reasonable,12
meal,30
fairly,7
spider,8
bowls,6
saturday,6
little,44
free,7
ate,20
isn,13
bite,6
wasn,20
service,173
top,17
serve,10
brulee,12
seated,17
modern,9
mind,10
raw,19
seen,7
mins,7
recommended,9
regular,16
mouth,11
plenty,7
don,69
definitely,78
bomb,7
enjoyed,16
busy,40
rice,40
plate,9
appetizer,13
albacore,15
bar,39
bad,25
nif,8
grilled,9
steak,25
fair,14
decided,15
lots,10
cajun,9
kitchen,7
uni,18
beef,15
gyoza,10
expected,6
location,11
near,9
suppose,6
sushi,454
amount,11
patient,8
plates,12
garlic,9
tuna,32
left,11
family,7
mayo,7
unique,6
night,36
deal,28
people,37
ice,33
creative,9
buffet,9
super,17
sizzling,14
dinner,66
ahi,13
accommodate,7
call,8
happy,12
offer,11
portions,7
inside,7
trio,6
request,6
hungry,6
check,17
tip,7
roll,149
faster,7
nthis,7
time,114
basically,7
manager,6
skin,6
yummy,17
finally,12
choice,8
vegas,64
oyshi,114
minute,6
cool,13
specials,9
quick,14
eating,16
drinks,10
mall,6
filled,6
mussels,19
water,6
wait,67
boy,6
usually,30
love,73
extra,13
flavors,6
sake,13
visit,14
live,11
reviews,10
soup,15
heart,7
awesome,25
heard,6
sunday,6
spot,38
birthday,12
date,11
remember,22
maybe,10
appetizers,41
amazing,29
noh,6
lunch,65
half,26
name,8
didn,36
rock,8
space,7
looking,12
monster,7
tempura,25
california,11
care,9
couldn,8
selections,10
waiter,15
turf,20
waited,7
cheese,8
size,7
white,6
friend,23
boyfriend,11
wide,8
tasted,14
sat,14
dining,7
surf,17
multiple,6
price,51
especially,14
average,12
drive,10
nthey,9
calamari,10
slow,30
ratio,7
seared,7
review,10
berry,7
comes,16
offered,6
tiger,11
attentive,19
pay,13
bowl,6
trip,10
week,6
finish,9
favorites,13
totally,7
noverall,8
money,13
flavor,17
hamachi,6
except,10
extensive,6
real,12
rules,6
disappointed,7
server,28
lobster,19
chefs,16
favorite,47
parties,8
fast,13
lol,10
desert,10
lot,31
spicy,24
trying,6
gone,8
taste,15
tasty,13
includes,7
included,19
forget,9
month,8
dish,11
sashimi,25
sitting,9
fan,18
list,10
tea,54
scallops,7
hours,20
experience,17
lasagna,13
options,21
eye,6
takes,8
charge,9
glad,8
town,31
none,8
hour,15
joints,6
huge,20
okay,6
tried,30
coming,26
eats,6
dragon,6
help,6
style,9
actually,16
late,6
sauce,37
food,157
found,10
delicious,62
house,28
fish,72
hard,18
expect,8
tiramisu,19
yellowtail,13
drink,10
friday,6
reason,17
miso,15
dont,6
feel,16
fancy,6
miss,15
wonderful,8
option,14
believe,9
gotten,8
outstanding,6
play,8
salmon,40
plan,11
extremely,6
sometimes,22
clean,16
fine,6
pretty,79
hit,22
restaurants,14
bars,6
close,12
creme,24
probably,13
recently,7
restaurant,62
liked,19
sweet,15
scallop,7
expensive,6
cream,38
due,6
else,16
understand,6
prices,14
look,6
leave,7
bill,8
fun,9
decor,10
parfait,18
person,18
tables,15
cut,6
surprised,6
complaint,8
couple,11
game,6
bit,26
eel,9
sauces,9
delish,7
servers,20
rolls,173
specialty,9
fried,10
yakitori,8
doesn,14
rainbow,6
nice,58
ago,8
cooked,8
fresh,82
desserts,13
friendly,30
waiters,6
dessert,46
timely,6
entire,6
asparagus,12
try,54
poke,21
waiting,15
nservice,13
nmy,17
menu,95
makes,8
private,12
crab,10
started,6
noyshi,9
customer,11
salad,35
pieces,13
shrimp,39
onions,7
sit,15
skirt,7
instead,7
including,6
perfect,12
choose,16
day,11
strip,29
ambiance,12
mochi,16
variety,18
special,20
red,10
craving,13
waitress,16
quality,35
wrapped,7
ponzu,7
shell,7
stomach,7
stars,29
haven,7
loved,15
cravings,6
loves,9
lover,6
comfortable,6
dishes,15
able,13
unless,6
plus,19
looked,8
yum,29
affair,16
atmosphere,28
selection,20
bring,12
seaweed,16
chicken,17
staff,33
won,8
means,6
overall,14
joint,13
ones,9
course,7
stuff,15
available,7
ebi,7
packed,12
taking,6
etc,11
wall,6
table,24
nigiri,48
decent,24
vanilla,9
value,7
party,26
usual,6
simple,6
teriyaki,14
five,6
home,7
getting,15
spots,6
dynamite,6
eat,210
wish,9
minutes,14
reservations,7
star,25
stay,7
friends,28
yelp,10
baked,24
