words,count
yourself,6
mignon,27
cheesy,7
size,15
city,14
little,92
bite,20
tell,12
friend,31
unfortunately,7
tartare,10
tasted,21
sat,21
note,8
dining,41
normal,7
cheesecake,6
price,41
paid,7
especially,20
seafood,8
hear,8
salt,7
nthey,6
cheap,6
slow,14
nall,13
wood,18
black,11
nearly,9
prime,24
seared,7
husband,19
cocktails,9
review,18
chewy,6
comp,7
comes,15
noisy,6
considering,8
west,7
offered,13
attentive,23
paying,6
quiet,6
ribeye,44
pay,16
trip,20
week,7
finish,11
highly,11
puree,26
noverall,20
rest,10
touch,13
flavor,54
hamachi,6
thinking,6
except,6
extensive,6
real,6
spectacular,7
server,48
nice,106
seating,14
lobster,71
nbut,8
provided,12
business,10
intimate,6
nmy,25
favorite,28
panna,6
chop,10
mixed,12
coupon,9
strip,65
mandalay,44
meals,11
start,21
low,8
stars,44
spicy,13
trying,13
rush,6
money,10
taste,30
tasty,44
cream,43
pear,6
peas,12
chris,9
wife,26
mash,7
forget,7
dish,33
sashimi,6
tail,8
dressing,11
presentation,10
sitting,8
fat,142
fan,17
surprise,14
difference,8
heaven,8
angus,8
list,20
steakhouse,34
npotato,7
cookies,8
past,13
burger,15
casual,8
opted,6
crust,10
anniversary,8
version,7
scallops,17
experience,54
prior,6
amount,12
options,8
family,13
eye,62
glad,11
town,9
grill,16
hour,25
beautiful,12
share,16
salty,12
huge,14
goat,6
okay,12
tried,30
coming,11
tacos,6
short,15
overcooked,7
playing,7
help,8
soon,10
beignet,7
style,18
actually,18
macallan,7
sauce,50
wouldn,14
return,21
entire,6
food,154
easily,8
heavy,11
weight,6
house,33
fish,11
hard,13
oil,13
expect,16
leave,7
alcohol,8
issue,6
found,10
houses,13
reason,10
guy,10
american,29
expecting,8
dine,8
feel,24
fancy,19
nact,6
kobe,68
guess,10
wonderful,17
luckily,6
believe,6
king,11
uncomfortable,8
outstanding,8
juicy,29
aged,25
moist,8
added,16
bottle,10
salmon,8
eaten,16
extremely,17
notch,8
chowder,8
fine,18
giant,8
couldn,14
pretty,53
gratin,11
caramel,15
restaurants,30
set,16
tender,48
close,16
wow,9
probably,32
recently,9
restaurant,138
liked,25
sweet,28
simply,8
throughout,8
crispy,21
expensive,29
souffle,12
due,9
ruth,6
boy,7
mind,11
priced,10
pricey,22
understand,7
prices,19
look,17
hostess,10
solid,18
bill,13
fun,8
larger,8
hoping,6
disappointing,6
rib,110
decor,10
sliders,16
fatty,6
arrived,10
weird,6
dark,9
person,18
spend,6
roasted,13
tables,17
cut,33
disappointed,11
horseradish,17
location,6
excited,7
surprised,18
couple,20
crisp,9
bit,65
helpful,11
absolutely,20
spring,8
sorbet,6
experienced,7
butterscotch,13
sauces,72
eating,22
served,32
complimentary,57
nso,6
servers,12
rolls,8
creamy,14
filet,80
specialty,6
fries,280
paired,6
fried,25
called,7
sort,7
doesn,7
char,7
single,10
lemon,6
nas,11
mustard,11
kansas,11
prepared,27
reservation,30
ago,10
cooked,96
fresh,19
enjoyable,12
desserts,8
friendly,24
outside,11
dessert,68
asparagus,18
michael,56
try,59
odd,7
nfood,8
waiting,6
chefs,6
chose,12
nservice,14
receive,6
casino,13
popcorn,12
opinion,6
makes,14
duck,145
certificate,12
crab,36
awesome,30
started,24
starter,7
tad,12
salad,38
thin,7
wedge,15
pieces,9
lamb,11
sit,8
skirt,7
instead,24
entree,18
marrow,17
coast,14
tomato,6
poached,9
light,17
honestly,7
martini,17
mentioned,9
bunch,8
perfect,53
hands,7
day,17
fritters,14
accompanied,10
ambiance,15
special,25
twice,6
red,10
promptly,10
pudding,18
waitress,16
scalloped,16
quality,28
guys,7
wrapped,6
perfectly,60
lot,20
exactly,6
ipad,6
loved,28
visited,9
comfortable,11
dishes,26
able,19
unless,6
looked,12
normally,9
atmosphere,27
selection,17
bring,13
chicken,29
pleased,6
staff,30
creamed,40
based,8
creme,23
overall,30
ones,16
perfection,22
gras,45
stuff,7
cold,8
packed,6
job,9
instant,9
taking,7
etc,7
variety,6
table,84
addition,7
decent,16
seasoned,41
treat,6
bbq,7
cotta,6
plain,7
vanilla,6
value,11
choices,10
surprisingly,7
helped,9
bucks,13
party,16
difficult,7
drink,19
broccoli,11
pleasantly,8
ashley,7
center,7
incredible,9
usual,9
cakes,7
simple,8
add,9
book,8
kick,8
onion,26
chairs,7
soft,11
recommendation,6
home,7
liking,6
jalapeno,12
truffle,87
rare,49
beef,51
world,9
getting,19
own,7
mushrooms,24
included,6
custard,6
friends,15
eat,40
wish,12
cake,10
piece,13
minutes,17
reservations,20
compared,7
dressed,7
star,25
stay,7
foie,43
portion,17
baked,7
