words,count
month,16
friendly,17
vegas,16
nthe,8
machines,15
hours,8
love,19
women,10
locker,9
awesome,6
cardio,9
membership,9
las,10
crowded,8
personal,7
amazing,7
workout,6
day,7
fitness,15
weight,6
free,11
training,7
feel,6
gym,67
valley,7
classes,32
juice,8
track,6
price,14
don,9
clean,22
indoor,6
cheap,6
staff,16
pretty,6
bar,8
steam,9
parking,9
lvac,24
pay,6
sauna,10
equipment,19
location,7
flamingo,6
helpful,7
gyms,8
people,12
months,7
class,8
lot,9
variety,6
club,10
nice,13
pool,9
weights,8
time,13
