words,count
limited,9
nwe,24
sorry,11
worth,53
fogo,30
bacon,40
nthe,89
near,12
told,29
meh,6
dry,37
items,17
explained,6
brought,19
meats,103
total,7
recommend,23
tell,9
evening,7
excellent,9
ready,6
hot,12
wrong,6
las,15
green,6
worst,20
wine,14
bread,17
meat,239
potatoes,17
little,33
free,31
ate,7
isn,11
soda,10
delicious,12
wasn,46
service,147
top,12
hollywood,16
serve,11
seated,38
feeling,6
flavorful,9
seen,8
mins,6
mashed,8
regular,11
don,68
definitely,24
pineapple,31
overpriced,8
busy,14
menu,22
rice,6
plate,24
stop,10
bar,172
twice,7
bad,40
grilled,21
steak,55
fair,8
decided,12
brazil,47
kitchen,7
received,10
com,9
tough,17
groupon,46
refill,9
beef,24
buffets,6
quickly,6
expected,9
weren,8
plates,14
nin,6
nif,10
nit,6
kept,11
left,16
ham,21
save,8
gift,6
night,24
deal,38
people,51
paid,20
dinner,56
son,6
cafeteria,7
parade,6
conservation,6
call,9
happy,6
medium,15
offer,16
inside,13
average,9
mediocre,10
floor,8
tip,31
picture,11
glass,7
nthis,10
time,69
concept,6
manager,21
mile,8
charge,17
town,11
brazillian,12
none,6
vegas,58
minute,6
leave,12
item,8
quick,6
guy,8
pork,29
steaks,9
cost,12
voucher,13
chicken,51
drinks,30
filled,9
mussels,7
water,62
wait,35
discount,17
usually,11
love,13
extra,12
visit,8
live,6
reviews,12
soup,6
ribs,6
awesome,8
plus,10
guys,8
maybe,17
nour,9
serving,11
course,8
cuts,16
cold,14
thank,7
amazing,8
main,8
texas,41
lunch,51
half,22
name,8
didn,66
salads,7
looking,15
care,10
couldn,16
selections,7
waiter,56
honest,6
turf,23
waited,16
cheese,20
nthere,6
mignon,12
checked,7
white,6
unfortunately,8
tasted,18
sad,8
breakfast,6
sat,18
note,10
dining,20
surf,28
price,81
buffet,44
forever,8
especially,13
seafood,45
cheap,8
churrascaria,21
slow,29
outside,8
nearly,6
churrascarias,16
husband,15
steakhouses,16
seat,9
cocktails,9
review,27
chewy,7
coupons,12
disappointment,6
comes,8
turkey,12
hardly,8
tasteless,6
offered,21
shops,8
return,11
par,10
pay,39
check,17
bottle,16
charged,9
money,32
rest,7
flavor,25
real,7
disappointed,20
server,55
served,21
nice,46
seating,7
overly,6
business,6
tdb,7
favorite,9
shrimp,46
coupon,58
strip,12
aren,7
stars,27
brazilian,98
pitcher,8
trying,8
dirty,7
gone,9
taste,17
tasty,16
girlfriend,8
poor,14
included,10
wife,10
lack,6
attentive,18
paying,9
sitting,11
fan,9
steakhouse,27
past,8
scallops,10
experience,44
options,22
via,11
eye,6
flat,6
stick,6
include,7
hour,22
mall,9
compare,6
salty,15
purchased,7
lacks,7
okay,34
tried,22
rude,10
coming,20
choice,10
short,8
crowded,6
overcooked,21
style,13
actually,23
late,6
wouldn,21
food,153
found,11
guests,7
house,10
fish,14
hard,14
expect,8
try,35
alcohol,7
tiramisu,6
reason,15
terrible,10
feel,14
bland,12
guess,14
passed,6
option,10
salmon,23
extremely,9
sometimes,9
fine,7
pretty,36
cheaper,8
restaurants,12
set,6
probably,22
meal,60
available,8
restaurant,72
barely,6
liked,12
simple,7
sweet,9
expensive,6
finally,22
empty,15
mind,6
priced,10
pricey,7
understand,8
prices,15
look,13
hostess,10
bill,31
disappointing,16
arrived,10
person,34
roasted,13
tables,22
cut,20
location,13
excited,6
lacking,9
couple,15
unlimited,7
bit,14
absolutely,6
spring,7
miracle,7
eating,15
nso,6
servers,38
impressed,10
brasil,6
elsewhere,7
filet,24
skewers,6
line,7
planet,15
fried,14
similar,6
called,10
chao,21
doesn,12
picanha,12
reservation,20
walked,11
cooked,30
fresh,16
nsalad,6
friendly,16
dessert,25
tri,12
entire,7
sausage,24
giving,6
nfood,7
sangria,13
waiting,23
nservice,14
receive,7
didnt,6
certificate,6
started,8
customer,7
salad,148
tap,15
rodizio,35
tax,7
lamb,17
sit,10
instead,13
establishment,6
looks,9
mentioned,7
front,6
day,8
glasses,7
ambiance,6
special,18
completely,8
times,24
waitress,26
quality,51
management,6
start,13
wrapped,36
lot,23
visited,9
pampas,54
close,7
dishes,15
able,8
unless,11
hostesses,6
looked,14
atmosphere,17
selection,26
anyway,7
bring,20
staff,19
won,17
overall,8
ones,9
horrible,9
bought,8
job,6
joke,7
etc,10
passing,7
walk,8
table,79
decent,20
seasoned,6
waste,8
bbq,15
value,13
choices,13
party,17
fill,7
drink,24
center,6
bananas,13
add,8
immediately,7
star,18
avoid,7
pasta,7
rare,25
getting,13
mushrooms,6
tiny,7
buy,15
eat,65
piece,19
minutes,60
sirloin,26
reservations,16
compared,9
variety,12
stay,9
else,20
yelp,12
portion,6
