words,count
nwe,16
chill,7
worth,11
frozen,6
daybed,13
nthe,20
music,36
recommend,10
excellent,8
hot,21
hop,9
beach,100
las,7
cabanas,11
little,9
free,14
days,7
isn,7
service,35
girls,19
don,13
definitely,21
bar,19
yes,7
lots,6
nif,6
night,22
crowd,8
people,58
clubs,10
super,10
afternoon,7
inside,6
check,19
weekend,13
beds,10
time,48
dance,12
vegas,55
blast,6
cool,11
drinks,40
water,17
wait,6
love,27
club,26
awesome,25
sunday,6
spot,9
guys,13
thank,6
amazing,19
rock,8
looking,8
care,9
couldn,7
friend,8
rehab,8
especially,7
review,8
nit,6
pay,7
cabana,41
trip,6
bottle,15
money,8
table,9
intimate,7
favorite,13
ladies,9
parties,11
lot,8
saturday,12
chris,7
pool,109
thursday,10
past,6
sun,7
hours,12
strong,6
experience,19
vip,15
eye,6
gorgeous,9
beautiful,17
minimum,8
crowded,7
food,32
house,7
hard,6
alcohol,9
friday,7
feel,7
summer,8
pretty,29
hip,9
set,9
ntao,7
bikini,6
fun,35
dancing,6
spent,6
spend,8
bit,8
chairs,9
absolutely,6
line,6
nice,19
friendly,12
drinking,8
try,10
sexy,6
reserved,6
started,9
women,7
tao,110
bartenders,6
perfect,8
lounge,12
day,57
pools,7
loved,15
bed,9
looked,6
atmosphere,9
staff,13
stuff,7
packed,7
walk,11
couple,9
waitresses,8
party,55
drink,20
drunk,6
helpful,8
didn,14
host,9
getting,15
own,6
weather,6
venetian,14
friends,15
