words,count
hanging,18
looking,69
tired,11
hers,6
kids,19
nwhen,14
brought,17
music,80
relax,6
glass,10
complaining,7
travel,7
machine,25
hot,74
gaming,22
minimums,6
wrong,21
wine,6
fit,21
fix,16
easier,7
yourself,13
won,38
checked,51
ate,20
dailies,18
channels,6
wasn,101
renovated,17
service,134
rewards,21
shower,155
feeling,23
spent,28
person,27
doors,14
saying,11
busy,28
layout,26
theme,56
nicely,16
fair,7
lots,83
smelled,12
wtf,6
bachelorette,15
pre,8
priceline,13
life,13
wish,22
chill,13
played,27
player,7
upscale,10
fairly,17
previous,14
easy,59
possibly,6
steps,6
crowd,76
people,172
losing,13
dollars,12
slightly,7
call,29
happy,39
offer,26
inside,92
devices,7
tournament,6
dealer,8
floor,193
smell,20
roll,7
palms,6
luxor,8
time,372
chair,15
cheap,55
choice,21
stays,10
minute,16
leave,35
sign,12
cleanliness,6
carpets,6
love,154
positive,7
afford,7
originally,7
prive,18
following,9
awesome,129
spot,31
date,7
nwhat,18
course,38
clubbing,6
arriving,6
didn,232
internet,22
besides,15
massive,9
city,38
quality,16
ridiculous,12
boyfriend,19
future,14
nicer,23
locations,9
sad,8
sat,9
note,11
buffet,102
average,45
sale,6
walking,67
wynn,19
bright,7
slot,28
slow,24
ncons,21
prime,11
hour,40
anyways,15
screen,46
west,7
vacation,9
photos,7
former,8
situation,12
pinks,10
costs,6
hubby,8
summer,8
rest,28
dark,25
traffic,15
world,12
clad,13
seating,12
tvs,12
tubs,7
prepared,9
favorite,61
meal,10
mean,28
lively,17
parties,6
hey,19
bubble,6
complete,13
pull,8
dirty,12
trips,7
gone,9
tight,6
consider,10
enjoyable,7
past,31
pass,12
clock,9
section,9
hours,48
experience,93
pick,17
action,17
via,7
vip,11
gorgeous,16
door,73
keeping,8
mall,219
beautiful,44
prompt,7
sense,10
mexican,9
nroom,19
resorts,6
attitude,10
signs,9
caesars,12
sucked,12
found,68
upstairs,14
missed,6
imagine,6
major,23
nlocation,14
guess,32
guest,15
stairs,8
self,40
play,67
plan,21
sometimes,20
cover,6
body,7
set,25
movie,99
available,27
barely,11
drunk,19
straight,9
budget,18
decor,66
recent,6
maker,7
parents,6
location,283
surprised,25
couple,32
blackjack,32
marquee,11
partying,11
servers,12
spending,12
specifically,6
elsewhere,10
line,65
ago,23
age,14
walked,28
fresh,10
bomb,9
magic,6
try,44
video,9
odd,9
casino,611
opinion,12
makes,37
standing,8
carrying,6
baby,7
customer,21
bally,10
thin,6
process,6
lock,6
nearl,6
blocks,6
nph,15
realized,10
counter,14
classy,6
move,7
perfect,69
doing,15
ambiance,6
scene,12
stars,71
haven,16
roulette,21
bother,9
soap,6
atmosphere,54
bring,21
meant,7
means,12
lucky,20
stuff,42
btw,9
packed,14
jurassic,6
figured,9
etc,46
waste,8
surprisingly,9
drink,43
pleasantly,13
roomy,11
peepshow,6
eateries,10
checking,35
five,12
desk,89
chairs,40
garage,34
literally,22
passion,6
pressure,13
stage,6
sister,9
spots,10
cosmopolitan,38
placed,9
compared,23
outlets,8
harrah,15
chance,19
saved,7
worth,45
tickets,6
casinos,74
nfor,13
machines,30
suppose,8
told,50
sinks,31
items,10
employees,17
smoke,23
highly,14
thursday,8
total,28
negative,6
renovations,10
separated,7
haha,17
worn,10
gamble,56
earlier,9
las,55
appreciate,7
south,14
worst,7
walgreens,10
satisfied,6
safe,9
break,8
band,8
bang,6
reasonably,12
reasonable,23
cabanas,9
hooked,7
forth,6
standard,54
elevator,31
rates,15
dogs,11
wasted,7
minus,6
convenient,66
luxury,8
bruce,6
enjoyed,79
loved,75
steak,10
props,14
terms,11
visited,10
kitchen,9
received,18
com,24
con,6
tons,29
yolos,7
speak,8
buffets,17
relaxing,6
air,20
comfortably,7
property,27
cons,10
wheel,6
nin,8
nif,21
hand,18
nit,29
kept,24
