words,count
dessert,6
vegas,8
little,16
nthe,12
water,6
chocolate,7
wait,12
dry,9
love,8
breakfast,6
soup,8
stars,15
crepe,78
maybe,8
perfect,7
expectations,11
savory,8
sauce,7
food,22
didn,13
try,17
tried,9
cheese,10
wasn,8
service,11
tasted,7
don,9
chicken,7
menu,7
pretty,10
husband,6
decided,6
nutella,9
probably,7
caprese,8
restaurant,9
sweet,13
table,10
mimosas,6
fruit,8
ingredients,6
customers,8
bit,7
seating,7
people,6
nmy,6
getting,6
line,7
inside,11
minutes,7
taste,15
crepes,46
nice,10
time,24
fresh,13
