words,count
limited,29
personally,10
nwe,45
asian,18
appetite,6
consider,6
worth,200
cause,8
bamboo,15
enjoy,33
chew,7
kaedama,9
consistent,9
japanese,113
chef,8
chee,9
nthe,155
daikokuya,13
meals,10
told,10
mentaiko,9
kids,12
items,23
changed,11
credit,6
fantastic,39
nwhen,11
slices,39
highly,39
sliced,11
guests,6
shoyu,228
total,10
charge,6
watering,7
recommend,73
type,10
holy,7
warm,15
hole,29
word,12
foods,6
times,77
absolute,7
travel,8
hot,58
disappoint,9
wrong,22
types,14
las,99
bucks,12
ntonkotsu,12
green,43
frequent,7
suggest,14
nyc,11
satisfied,19
japan,94
tops,6
fix,10
expectations,8
complex,7
savory,26
split,6
combination,9
runny,8
yourself,22
meat,44
reasonably,12
filling,16
reasonable,44
addicted,11
bone,9
mean,8
bowls,55
forgot,6
saturday,9
god,8
heavenly,7
free,9
standard,7
ate,25
inexpensive,11
days,20
festival,6
speedy,8
isn,29
arrived,27
downside,13
wasn,36
thick,63
rated,7
service,206
top,45
serve,14
somewhat,7
ngreat,10
seated,68
matter,12
street,7
feeling,25
mini,14
flavorful,80
mine,16
ginger,20
seen,9
mins,18
linger,6
recommended,28
regular,30
mouth,80
plenty,17
don,163
soups,12
definitely,183
saying,6
bomb,22
santouka,10
enjoyed,21
nservice,17
quaint,6
menu,137
weekends,8
rich,85
rice,326
plate,7
stop,33
appetizer,10
bar,94
greens,7
nicely,11
bay,10
twice,17
bad,43
decided,27
noodles,405
lots,11
omg,16
kitchen,27
dente,20
refill,7
trust,11
tiny,62
quickly,55
beer,22
dont,10
gyoza,159
basic,14
expected,7
life,17
easy,11
chili,15
tastes,21
near,14
melted,10
balance,7
broth,432
sushi,8
customers,13
belly,185
vegetable,8
umami,8
boiled,49
milky,6
nif,23
garlic,83
kim,16
nit,21
butter,28
kept,14
condiments,7
hearty,16
left,28
yes,33
adding,17
korean,9
apart,10
brought,10
night,56
nvery,10
crowd,11
people,120
phenomenal,8
corn,61
super,76
months,13
dinner,34
plus,19
afternoon,12
slightly,18
thinner,9
soo,6
slurp,6
soy,27
shoots,14
deal,13
amazingly,9
call,7
happy,37
raman,7
head,8
offer,14
heat,17
true,10
inside,39
porky,7
tell,20
drive,11
sprouts,6
check,28
marinated,15
tip,12
smell,7
fell,10
weekend,10
nthis,34
time,286
excellent,62
finally,28
henderson,9
ntheir,12
choice,11
vegas,386
cook,21
minute,18
cool,9
cooks,16
level,6
die,15
hawaii,11
leave,23
soooo,9
quick,85
guy,7
round,6
pork,478
regret,14
sign,23
cost,8
tonkatsu,171
drinks,12
adds,13
mall,13
melt,19
thicker,18
goes,17
shared,8
filled,16
water,16
change,7
wait,445
usually,82
love,198
extra,155
prefer,21
flavors,24
visit,50
creamy,42
live,13
msg,6
slurping,8
tokyo,16
car,7
reviews,41
soup,140
fun,15
heart,12
crazy,8
delish,12
awesome,67
heard,13
incredible,13
winter,10
write,16
till,6
sunday,10
pure,6
ndefinitely,8
flavored,15
max,10
spot,87
date,11
guys,7
kuro,37
remember,17
whenever,20
maybe,31
typical,10
serving,8
nwhat,7
course,19
cold,63
appetizers,10
amazing,135
gem,11
main,8
tucked,6
lunch,78
overpowering,7
half,28
raku,7
name,36
didn,67
nordered,6
yeah,7
balanced,7
authenticity,6
surprise,6
living,8
space,22
looking,34
seriously,13
california,13
care,13
couldn,12
yum,24
view,11
star,18
waited,29
ons,12
size,19
city,20
little,142
sheet,6
bite,13
white,13
friend,53
boba,9
boyfriend,20
gotta,9
tasted,30
parking,17
sat,26
efficient,22
note,11
dining,20
topping,12
price,91
especially,32
hungry,26
salt,7
shop,51
hakata,6
nthey,12
cheap,54
outside,54
texture,41
black,68
truly,16
portions,20
husband,16
seat,33
satisfying,13
review,37
sapporo,6
chewy,22
affordable,25
personal,7
comes,63
pop,9
considering,15
shopping,14
attentive,16
hidden,6
accommodating,6
chinatown,18
shops,13
ive,8
middle,9
pay,13
bowl,322
trip,37
week,30
oil,66
closest,6
favorites,11
totally,23
potstickers,8
hubby,7
amazed,6
noverall,12
money,8
rest,6
flavor,129
thinking,11
real,38
establishments,7
read,15
disappointed,17
everytime,9
serves,6
server,13
served,17
seating,57
pickled,17
mood,9
overly,7
business,7
intimate,13
chefs,17
nmy,18
favorite,128
meal,65
stand,9
west,7
mixed,13
strip,65
aren,18
lol,18
dreaming,8
start,12
lot,56
fish,6
spicy,99
complete,7
trying,26
spice,8
rush,14
gone,7
taste,89
deep,10
tasty,62
daily,6
fill,8
tight,8
peak,13
included,6
wife,27
original,9
forget,21
monta,331
month,9
dish,44
nori,32
paying,7
sitting,18
fat,16
fan,27
ramen,1851
heaven,19
list,51
tea,27
past,14
pass,6
nbe,7
opted,6
nand,10
hungover,9
hours,33
yummy,40
ahead,10
vegetarian,8
experience,40
amount,28
pick,11
action,6
options,19
family,17
takes,15
door,46
scallions,9
glad,25
town,74
none,10
hour,34
def,7
beautiful,6
compare,12
prompt,8
joints,14
share,15
socal,6
salty,68
huge,29
comfort,12
okay,9
tried,135
coming,56
authentic,66
short,19
crowded,34
eats,9
chopsticks,7
egg,194
turnover,9
help,12
reminded,6
soon,18
broths,23
style,19
actually,35
late,19
sauce,38
wouldn,16
nafter,6
food,324
complain,8
bigger,7
easily,15
delicate,6
found,35
heavy,9
delicious,236
house,65
hard,50
idea,8
brother,6
finish,15
expect,48
beyond,6
issue,6
ass,6
friday,9
pleasant,11
houses,12
reason,22
base,22
miso,173
feel,43
fancy,6
miss,25
guess,7
wonderful,23
expand,8
nramen,9
store,8
option,15
luckily,7
believe,21
supposed,6
outstanding,7
juicy,10
mountain,15
finding,6
added,61
customize,7
eggs,20
plan,14
eaten,27
extremely,34
traditional,13
clean,20
summer,16
fine,15
pretty,97
hit,28
famous,6
feels,6
hype,9
set,8
seats,49
tender,65
close,42
locals,11
visiting,16
wow,29
please,10
won,44
various,6
probably,62
available,13
recently,7
restaurant,131
chashu,87
liked,21
simple,48
sweet,18
whatever,8
simply,11
crispy,14
expensive,12
due,7
slurped,6
damn,20
firm,15
lived,13
boy,7
mind,19
priced,15
understand,7
prices,54
despite,6
look,19
solid,6
straight,10
bill,6
sesame,20
kick,8
chasu,22
ready,17
fatty,34
moment,11
canned,6
noodle,110
picky,9
person,12
consistency,9
spend,8
roasted,11
tables,46
cut,11
workers,8
location,29
excited,7
surprised,14
ridiculously,6
couple,33
bit,79
popular,16
absolutely,38
spring,15
yolk,14
pricing,6
eater,7
run,8
nyou,10
plaza,19
npork,8
range,6
ppl,8
seeing,6
nso,12
servers,20
impressed,14
tasting,13
fast,81
forward,6
buttery,14
line,134
oily,7
fried,232
called,12
sometimes,27
doesn,17
char,11
single,10
cure,8
nmonta,26
nice,84
mustard,18
prepared,37
helping,6
ago,11
walked,15
cooked,77
depth,10
fresh,49
melts,34
effort,6
nitamago,29
friendly,80
wavy,13
drinking,6
entire,14
try,158
wallet,6
nfood,11
waiting,91
clipboard,9
eating,50
cozy,19
busy,60
arrive,10
larger,9
weekday,7
opinion,10
spices,8
makes,29
cha,6
chi,9
means,8
asahi,10
ramens,11
started,14
sora,13
customer,11
tad,6
thin,47
tap,7
pieces,15
onions,23
sip,6
siu,8
sit,28
holds,6
located,14
instead,11
establishment,10
sin,6
watch,22
drop,9
light,19
counter,30
lines,11
honestly,9
move,9
including,9
looks,11
mentioned,7
perfect,112
choose,21
richness,8
mention,10
hands,36
front,21
stock,9
doing,6
parties,19
ambiance,6
special,21
tonkotsu,243
red,7
buds,6
completely,8
craving,27
prepare,16
restaurants,42
waitress,18
blown,8
quality,36
los,10
crave,10
perfectly,62
stars,40
exactly,19
haven,20
loved,46
loves,10
visited,10
tonight,6
kimchee,15
dishes,42
min,16
able,20
hangover,15
mix,11
unless,13
fair,12
gyozas,11
looked,18
normally,10
atmosphere,17
selection,6
ippudo,10
bring,14
seaweed,17
chicken,32
staff,56
based,36
winner,6
combo,6
local,13
hope,8
beat,12
overall,21
lucky,18
joint,26
bean,9
ones,22
perfection,20
shu,7
stuff,16
nthere,12
kimchi,66
packed,50
takana,15
comparable,12
joy,6
legit,11
hits,8
etc,11
otherwise,8
wall,29
tuesday,6
walk,6
table,81
yay,9
addition,18
decent,11
seasoned,21
bbq,6
finished,7
value,11
choices,9
girlfriend,7
waitresses,26
party,51
pho,18
drink,13
center,14
variety,11
usual,8
day,75
add,108
match,6
five,19
immediately,13
helpful,6
onion,22
sized,6
soft,53
searching,6
recommendation,6
home,35
steaming,7
literally,16
avoid,9
thank,13
slight,7
paste,8
world,17
getting,34
angeles,10
seeds,8
toppings,40
own,20
kinda,12
mushrooms,10
weather,10
luck,7
hang,7
additional,16
spots,20
noticed,11
eat,130
count,6
wise,6
wish,30
piece,7
minutes,85
beats,6
goodness,20
compared,12
ingredients,19
incredibly,7
kinds,7
shredded,7
stay,6
chance,8
else,30
friends,51
yelp,37
portion,20
extras,13
